Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
810	0.327160	190	0.747368	1.514454	810	0.327160	0.407000	0.373487	
826	0.292978	174	0.637931	1.514454	826	0.292978	0.353000	0.373485	
814	0.321867	186	0.607527	1.514454	814	0.321867	0.375000	0.373485	
822	0.317518	178	0.730337	1.514454	822	0.317518	0.391000	0.373487	
829	0.347407	171	0.619883	1.514454	829	0.347407	0.394000	0.373489	
823	0.270960	177	0.689266	1.514454	823	0.270960	0.345000	0.373486	
826	0.306295	174	0.678161	1.514454	826	0.306295	0.371000	0.373486	
821	0.289890	179	0.709497	1.514454	821	0.289890	0.365000	0.373485	
846	0.332151	154	0.746753	1.514454	846	0.332151	0.396000	0.373487	
842	0.250594	158	0.613924	1.514454	842	0.250594	0.308000	0.373480	
822	0.287105	178	0.707865	1.514454	822	0.287105	0.362000	0.373479	
811	0.319359	189	0.603175	1.514454	811	0.319359	0.373000	0.373478	
825	0.336970	175	0.691429	1.514454	825	0.336970	0.399000	0.373481	
825	0.306667	175	0.685714	1.514454	825	0.306667	0.373000	0.373481	
845	0.308876	155	0.670968	1.514454	845	0.308876	0.365000	0.373480	
797	0.303639	203	0.714286	1.514454	797	0.303639	0.387000	0.373482	
820	0.290244	180	0.705556	1.514454	820	0.290244	0.365000	0.373481	
822	0.294404	178	0.651685	1.514454	822	0.294404	0.358000	0.373479	
848	0.319575	152	0.697368	1.514454	848	0.319575	0.377000	0.373480	
781	0.327785	219	0.621005	1.514454	781	0.327785	0.392000	0.373482	
822	0.291971	178	0.730337	1.514454	822	0.291971	0.370000	0.373481	
831	0.317690	169	0.633136	1.514454	831	0.317690	0.371000	0.373481	
794	0.301008	206	0.713592	1.514454	794	0.301008	0.386000	0.373482	
826	0.330508	174	0.683908	1.514454	826	0.330508	0.392000	0.373484	
817	0.331701	183	0.661202	1.514454	817	0.331701	0.392000	0.373487	
824	0.321602	176	0.647727	1.514454	824	0.321602	0.379000	0.373487	
817	0.305998	183	0.546448	1.514454	817	0.305998	0.350000	0.373485	
815	0.315337	185	0.740541	1.514454	815	0.315337	0.394000	0.373487	
817	0.346389	183	0.633880	1.514454	817	0.346389	0.399000	0.373490	
815	0.325153	185	0.648649	1.514454	815	0.325153	0.385000	0.373491	
816	0.318627	184	0.739130	1.514454	816	0.318627	0.396000	0.373493	
833	0.338535	167	0.706587	1.514454	833	0.338535	0.400000	0.373496	
805	0.295652	195	0.666667	1.514454	805	0.295652	0.368000	0.373496	
846	0.333333	154	0.636364	1.514454	846	0.333333	0.380000	0.373497	
821	0.303289	179	0.648045	1.514454	821	0.303289	0.365000	0.373496	
842	0.293349	158	0.816456	1.514454	842	0.293349	0.376000	0.373496	
837	0.302270	163	0.693252	1.514454	837	0.302270	0.366000	0.373495	
822	0.315085	178	0.691011	1.514454	822	0.315085	0.382000	0.373496	
822	0.344282	178	0.713483	1.514454	822	0.344282	0.410000	0.373500	
859	0.294529	141	0.680851	1.514454	859	0.294529	0.349000	0.373497	
828	0.339372	172	0.622093	1.514454	828	0.339372	0.388000	0.373499	
803	0.333748	197	0.670051	1.514454	803	0.333748	0.400000	0.373502	
835	0.299401	165	0.660606	1.514454	835	0.299401	0.359000	0.373500	
814	0.321867	186	0.623656	1.514454	814	0.321867	0.378000	0.373501	
821	0.310597	179	0.603352	1.514454	821	0.310597	0.363000	0.373500	
824	0.294903	176	0.693182	1.514454	824	0.294903	0.365000	0.373499	
807	0.294919	193	0.652850	1.514454	807	0.294919	0.364000	0.373498	
826	0.273608	174	0.712644	1.514454	826	0.273608	0.350000	0.373495	
834	0.304556	166	0.674699	1.514454	834	0.304556	0.366000	0.373494	
836	0.318182	164	0.756098	1.514454	836	0.318182	0.390000	0.373496	
815	0.289571	185	0.632432	1.514454	815	0.289571	0.353000	0.373494	
806	0.299007	194	0.685567	1.514454	806	0.299007	0.374000	0.373494	
841	0.309156	159	0.628931	1.514454	841	0.309156	0.360000	0.373492	
836	0.306220	164	0.652439	1.514454	836	0.306220	0.363000	0.373491	
831	0.302046	169	0.710059	1.514454	831	0.302046	0.371000	0.373491	
826	0.315981	174	0.706897	1.514454	826	0.315981	0.384000	0.373492	
835	0.328144	165	0.751515	1.514454	835	0.328144	0.398000	0.373495	
829	0.306393	171	0.766082	1.514454	829	0.306393	0.385000	0.373496	
815	0.322699	185	0.610811	1.514454	815	0.322699	0.376000	0.373496	
829	0.282268	171	0.614035	1.514454	829	0.282268	0.339000	0.373492	
808	0.344059	192	0.671875	1.514454	808	0.344059	0.407000	0.373496	
838	0.282816	162	0.660494	1.514454	838	0.282816	0.344000	0.373493	
840	0.309524	160	0.718750	1.514454	840	0.309524	0.375000	0.373493	
798	0.296992	202	0.633663	1.514454	798	0.296992	0.365000	0.373492	
812	0.354680	188	0.627660	1.514454	812	0.354680	0.406000	0.373496	
792	0.301768	208	0.644231	1.514454	792	0.301768	0.373000	0.373496	
821	0.314251	179	0.642458	1.514454	821	0.314251	0.373000	0.373496	
820	0.303659	180	0.538889	1.514454	820	0.303659	0.346000	0.373493	
806	0.337469	194	0.644330	1.514454	806	0.337469	0.397000	0.373495	
810	0.296296	190	0.626316	1.514454	810	0.296296	0.359000	0.373494	
827	0.321644	173	0.722543	1.514454	827	0.321644	0.391000	0.373496	
815	0.315337	185	0.740541	1.514454	815	0.315337	0.394000	0.373498	
813	0.329643	187	0.625668	1.514454	813	0.329643	0.385000	0.373499	
818	0.325183	182	0.675824	1.514454	818	0.325183	0.389000	0.373501	
826	0.314770	174	0.695402	1.514454	826	0.314770	0.381000	0.373502	
798	0.270677	202	0.574257	1.514454	798	0.270677	0.332000	0.373497	
817	0.308446	183	0.732240	1.514454	817	0.308446	0.386000	0.373498	
831	0.291215	169	0.662722	1.514454	831	0.291215	0.354000	0.373496	
832	0.287260	168	0.642857	1.514454	832	0.287260	0.347000	0.373493	
820	0.376829	180	0.711111	1.514454	820	0.376829	0.437000	0.373500	
822	0.334550	178	0.651685	1.514454	822	0.334550	0.391000	0.373502	
848	0.346698	152	0.697368	1.514454	848	0.346698	0.400000	0.373505	
821	0.341048	179	0.698324	1.514454	821	0.341048	0.405000	0.373509	
839	0.303933	161	0.677019	1.514454	839	0.303933	0.364000	0.373508	
835	0.294611	165	0.575758	1.514454	835	0.294611	0.341000	0.373504	
818	0.332518	182	0.692308	1.514454	818	0.332518	0.398000	0.373507	
846	0.268322	154	0.662338	1.514454	846	0.268322	0.329000	0.373502	
820	0.300000	180	0.716667	1.514454	820	0.300000	0.375000	0.373502	
851	0.282021	149	0.610738	1.514454	851	0.282021	0.331000	0.373497	
840	0.319048	160	0.668750	1.514454	840	0.319048	0.375000	0.373498	
828	0.307971	172	0.610465	1.514454	828	0.307971	0.360000	0.373496	
819	0.299145	181	0.745856	1.514454	819	0.299145	0.380000	0.373497	
834	0.287770	166	0.590361	1.514454	834	0.287770	0.338000	0.373493	
827	0.281741	173	0.641618	1.514454	827	0.281741	0.344000	0.373489	
825	0.347879	175	0.497143	1.514454	825	0.347879	0.374000	0.373490	
818	0.297066	182	0.697802	1.514454	818	0.297066	0.370000	0.373489	
829	0.313631	171	0.695906	1.514454	829	0.313631	0.379000	0.373490	
816	0.311275	184	0.646739	1.514454	816	0.311275	0.373000	0.373490	
833	0.304922	167	0.682635	1.514454	833	0.304922	0.368000	0.373489	
815	0.320245	185	0.654054	1.514454	815	0.320245	0.382000	0.373490	
826	0.354722	174	0.729885	1.514454	826	0.354722	0.420000	0.373495	
835	0.292216	165	0.600000	1.514454	835	0.292216	0.343000	0.373492	
840	0.292857	160	0.668750	1.514454	840	0.292857	0.353000	0.373490	
798	0.329574	202	0.549505	1.514454	798	0.329574	0.374000	0.373490	
808	0.325495	192	0.583333	1.514454	808	0.325495	0.375000	0.373490	
833	0.312125	167	0.562874	1.514454	833	0.312125	0.354000	0.373488	
820	0.286585	180	0.727778	1.514454	820	0.286585	0.366000	0.373487	
827	0.327690	173	0.595376	1.514454	827	0.327690	0.374000	0.373487	
805	0.310559	195	0.651282	1.514454	805	0.310559	0.377000	0.373487	
804	0.315920	196	0.663265	1.514454	804	0.315920	0.384000	0.373488	
819	0.293040	181	0.690608	1.514454	819	0.293040	0.365000	0.373487	
824	0.303398	176	0.732955	1.514454	824	0.303398	0.379000	0.373488	
817	0.340269	183	0.732240	1.514454	817	0.340269	0.412000	0.373492	
828	0.292271	172	0.720930	1.514454	828	0.292271	0.366000	0.373492	
842	0.300475	158	0.689873	1.514454	842	0.300475	0.362000	0.373490	
818	0.333741	182	0.598901	1.514454	818	0.333741	0.382000	0.373491	
848	0.308962	152	0.671053	1.514454	848	0.308962	0.364000	0.373490	
837	0.310633	163	0.742331	1.514454	837	0.310633	0.381000	0.373491	
833	0.319328	167	0.688623	1.514454	833	0.319328	0.381000	0.373492	
807	0.320942	193	0.725389	1.514454	807	0.320942	0.399000	0.373495	
830	0.309639	170	0.635294	1.514454	830	0.309639	0.365000	0.373494	
815	0.300613	185	0.589189	1.514454	815	0.300613	0.354000	0.373492	
825	0.322424	175	0.651429	1.514454	825	0.322424	0.380000	0.373492	
798	0.294486	202	0.747525	1.514454	798	0.294486	0.386000	0.373494	
830	0.318072	170	0.711765	1.514454	830	0.318072	0.385000	0.373495	
832	0.324519	168	0.654762	1.514454	832	0.324519	0.380000	0.373496	
839	0.331347	161	0.602484	1.514454	839	0.331347	0.375000	0.373496	
830	0.316867	170	0.658824	1.514454	830	0.316867	0.375000	0.373496	
810	0.304938	190	0.515789	1.514454	810	0.304938	0.345000	0.373493	
838	0.321002	162	0.641975	1.514454	838	0.321002	0.373000	0.373493	
825	0.324848	175	0.645714	1.514454	825	0.324848	0.381000	0.373494	
816	0.291667	184	0.668478	1.514454	816	0.291667	0.361000	0.373492	
844	0.279621	156	0.615385	1.514454	844	0.279621	0.332000	0.373488	
811	0.329223	189	0.735450	1.514454	811	0.329223	0.406000	0.373491	
810	0.297531	190	0.715789	1.514454	810	0.297531	0.377000	0.373492	
835	0.319760	165	0.624242	1.514454	835	0.319760	0.370000	0.373491	
830	0.297590	170	0.623529	1.514454	830	0.297590	0.353000	0.373489	
838	0.289976	162	0.728395	1.514454	838	0.289976	0.361000	0.373488	
830	0.290361	170	0.535294	1.514454	830	0.290361	0.332000	0.373483	
810	0.293827	190	0.642105	1.514454	810	0.293827	0.360000	0.373481	
835	0.318563	165	0.733333	1.514454	835	0.318563	0.387000	0.373483	
843	0.284698	157	0.681529	1.514454	843	0.284698	0.347000	0.373480	
833	0.312125	167	0.604790	1.514454	833	0.312125	0.361000	0.373479	
816	0.335784	184	0.690217	1.514454	816	0.335784	0.401000	0.373482	
818	0.319071	182	0.675824	1.514454	818	0.319071	0.384000	0.373483	
839	0.314660	161	0.621118	1.514454	839	0.314660	0.364000	0.373482	
819	0.313797	181	0.734807	1.514454	819	0.313797	0.390000	0.373484	
831	0.297232	169	0.698225	1.514454	831	0.297232	0.365000	0.373483	
817	0.350061	183	0.704918	1.514454	817	0.350061	0.415000	0.373487	
830	0.333735	170	0.635294	1.514454	830	0.333735	0.385000	0.373489	
823	0.328068	177	0.672316	1.514454	823	0.328068	0.389000	0.373490	
836	0.313397	164	0.591463	1.514454	836	0.313397	0.359000	0.373489	
819	0.293040	181	0.690608	1.514454	819	0.293040	0.365000	0.373488	
836	0.291866	164	0.597561	1.514454	836	0.291866	0.342000	0.373484	
814	0.293612	186	0.639785	1.514454	814	0.293612	0.358000	0.373483	
816	0.284314	184	0.673913	1.514454	816	0.284314	0.356000	0.373481	
839	0.308701	161	0.602484	1.514454	839	0.308701	0.356000	0.373479	
797	0.297365	203	0.650246	1.514454	797	0.297365	0.369000	0.373478	
804	0.329602	196	0.653061	1.514454	804	0.329602	0.393000	0.373480	
818	0.286064	182	0.697802	1.514454	818	0.286064	0.361000	0.373479	
835	0.279042	165	0.715152	1.514454	835	0.279042	0.351000	0.373476	
843	0.335706	157	0.675159	1.514454	843	0.335706	0.389000	0.373478	
818	0.325183	182	0.714286	1.514454	818	0.325183	0.396000	0.373481	
839	0.306317	161	0.621118	1.514454	839	0.306317	0.357000	0.373479	
839	0.327771	161	0.664596	1.514454	839	0.327771	0.382000	0.373480	
800	0.292500	200	0.725000	1.514454	800	0.292500	0.379000	0.373480	
818	0.349633	182	0.675824	1.514454	818	0.349633	0.409000	0.373484	
839	0.305125	161	0.633540	1.514454	839	0.305125	0.358000	0.373483	
835	0.308982	165	0.648485	1.514454	835	0.308982	0.365000	0.373482	
826	0.314770	174	0.522989	1.514454	826	0.314770	0.351000	0.373479	
828	0.309179	172	0.674419	1.514454	828	0.309179	0.372000	0.373479	
845	0.286391	155	0.677419	1.514454	845	0.286391	0.347000	0.373476	
825	0.299394	175	0.691429	1.514454	825	0.299394	0.368000	0.373475	
826	0.346247	174	0.724138	1.514454	826	0.346247	0.412000	0.373480	
813	0.300123	187	0.593583	1.514454	813	0.300123	0.355000	0.373478	
815	0.279755	185	0.616216	1.514454	815	0.279755	0.342000	0.373474	
795	0.339623	205	0.692683	1.514454	795	0.339623	0.412000	0.373478	
825	0.329697	175	0.662857	1.514454	825	0.329697	0.388000	0.373480	
822	0.317518	178	0.634831	1.514454	822	0.317518	0.374000	0.373480	
837	0.291517	163	0.650307	1.514454	837	0.291517	0.350000	0.373478	
848	0.298349	152	0.671053	1.514454	848	0.298349	0.355000	0.373475	
816	0.301471	184	0.739130	1.514454	816	0.301471	0.382000	0.373476	
827	0.295042	173	0.682081	1.514454	827	0.295042	0.362000	0.373475	
828	0.314010	172	0.651163	1.514454	828	0.314010	0.372000	0.373475	
804	0.297264	196	0.693878	1.514454	804	0.297264	0.375000	0.373475	
832	0.294471	168	0.642857	1.514454	832	0.294471	0.353000	0.373473	
820	0.319512	180	0.688889	1.514454	820	0.319512	0.386000	0.373474	
811	0.311961	189	0.698413	1.514454	811	0.311961	0.385000	0.373476	
833	0.313325	167	0.742515	1.514454	833	0.313325	0.385000	0.373477	
819	0.339438	181	0.535912	1.514454	819	0.339438	0.375000	0.373477	
810	0.313580	190	0.800000	1.514454	810	0.313580	0.406000	0.373481	
819	0.341880	181	0.651934	1.514454	819	0.341880	0.398000	0.373483	
848	0.320755	152	0.631579	1.514454	848	0.320755	0.368000	0.373483	
816	0.307598	184	0.663043	1.514454	816	0.307598	0.373000	0.373483	
837	0.338112	163	0.668712	1.514454	837	0.338112	0.392000	0.373485	
793	0.310214	207	0.565217	1.514454	793	0.310214	0.363000	0.373484	
810	0.291358	190	0.721053	1.514454	810	0.291358	0.373000	0.373483	
817	0.307222	183	0.693989	1.514454	817	0.307222	0.378000	0.373484	
820	0.314634	180	0.572222	1.514454	820	0.314634	0.361000	0.373483	
815	0.307975	185	0.697297	1.514454	815	0.307975	0.380000	0.373483	
824	0.304612	176	0.636364	1.514454	824	0.304612	0.363000	0.373482	
840	0.310714	160	0.693750	1.514454	840	0.310714	0.372000	0.373482	
801	0.304619	199	0.623116	1.514454	801	0.304619	0.368000	0.373481	
827	0.313180	173	0.589595	1.514454	827	0.313180	0.361000	0.373480	
833	0.300120	167	0.604790	1.514454	833	0.300120	0.351000	0.373478	
842	0.304038	158	0.563291	1.514454	842	0.304038	0.345000	0.373474	
840	0.303571	160	0.643750	1.514454	840	0.303571	0.358000	0.373473	
828	0.304348	172	0.651163	1.514454	828	0.304348	0.364000	0.373472	
819	0.297924	181	0.651934	1.514454	819	0.297924	0.362000	0.373470	
825	0.307879	175	0.662857	1.514454	825	0.307879	0.370000	0.373470	
823	0.339004	177	0.666667	1.514454	823	0.339004	0.397000	0.373473	
819	0.293040	181	0.701657	1.514454	819	0.293040	0.367000	0.373472	
817	0.314565	183	0.666667	1.514454	817	0.314565	0.379000	0.373472	
817	0.335373	183	0.622951	1.514454	817	0.335373	0.388000	0.373474	
833	0.297719	167	0.712575	1.514454	833	0.297719	0.367000	0.373473	
827	0.322854	173	0.682081	1.514454	827	0.322854	0.385000	0.373475	
819	0.308913	181	0.657459	1.514454	819	0.308913	0.372000	0.373474	
818	0.308068	182	0.730769	1.514454	818	0.308068	0.385000	0.373476	
804	0.289801	196	0.632653	1.514454	804	0.289801	0.357000	0.373474	
829	0.314837	171	0.690058	1.514454	829	0.314837	0.379000	0.373475	
845	0.302959	155	0.645161	1.514454	845	0.302959	0.356000	0.373473	
818	0.290954	182	0.642857	1.514454	818	0.290954	0.355000	0.373471	
830	0.316867	170	0.529412	1.514454	830	0.316867	0.353000	0.373468	
816	0.328431	184	0.679348	1.514454	816	0.328431	0.393000	0.373470	
821	0.330085	179	0.603352	1.514454	821	0.330085	0.379000	0.373471	
829	0.319662	171	0.654971	1.514454	829	0.319662	0.377000	0.373471	
817	0.292534	183	0.590164	1.514454	817	0.292534	0.347000	0.373469	
817	0.345165	183	0.628415	1.514454	817	0.345165	0.397000	0.373471	
822	0.340633	178	0.741573	1.514454	822	0.340633	0.412000	0.373475	
803	0.334994	197	0.634518	1.514454	803	0.334994	0.394000	0.373478	
829	0.302774	171	0.690058	1.514454	829	0.302774	0.369000	0.373477	
819	0.295482	181	0.602210	1.514454	819	0.295482	0.351000	0.373475	
831	0.320096	169	0.644970	1.514454	831	0.320096	0.375000	0.373475	
810	0.301235	190	0.673684	1.514454	810	0.301235	0.372000	0.373475	
828	0.320048	172	0.651163	1.514454	828	0.320048	0.377000	0.373475	
805	0.331677	195	0.589744	1.514454	805	0.331677	0.382000	0.373476	
810	0.316049	190	0.589474	1.514454	810	0.316049	0.368000	0.373475	
837	0.321386	163	0.754601	1.514454	837	0.321386	0.392000	0.373477	
816	0.286765	184	0.630435	1.514454	816	0.286765	0.350000	0.373475	
824	0.313107	176	0.721591	1.514454	824	0.313107	0.385000	0.373476	
794	0.321159	206	0.587379	1.514454	794	0.321159	0.376000	0.373476	
841	0.305589	159	0.660377	1.514454	841	0.305589	0.362000	0.373475	
847	0.277450	153	0.607843	1.514454	847	0.277450	0.328000	0.373470	
813	0.323493	187	0.593583	1.514454	813	0.323493	0.374000	0.373470	
839	0.296782	161	0.726708	1.514454	839	0.296782	0.366000	0.373469	
811	0.295931	189	0.767196	1.514454	811	0.295931	0.385000	0.373471	
807	0.306072	193	0.746114	1.514454	807	0.306072	0.391000	0.373473	
865	0.308671	135	0.592593	1.514454	865	0.308671	0.347000	0.373470	
815	0.341104	185	0.572973	1.514454	815	0.341104	0.384000	0.373471	
829	0.301568	171	0.672515	1.514454	829	0.301568	0.365000	0.373470	
831	0.304452	169	0.662722	1.514454	831	0.304452	0.365000	0.373469	
807	0.324659	193	0.709845	1.514454	807	0.324659	0.399000	0.373472	
819	0.323565	181	0.585635	1.514454	819	0.323565	0.371000	0.373472	
832	0.314904	168	0.458333	1.514454	832	0.314904	0.339000	0.373468	
812	0.318966	188	0.659574	1.514454	812	0.318966	0.383000	0.373469	
805	0.298137	195	0.753846	1.514454	805	0.298137	0.387000	0.373470	
809	0.310260	191	0.664921	1.514454	809	0.310260	0.378000	0.373471	
794	0.290932	206	0.713592	1.514454	794	0.290932	0.378000	0.373471	
805	0.325466	195	0.656410	1.514454	805	0.325466	0.390000	0.373473	
817	0.296206	183	0.732240	1.514454	817	0.296206	0.376000	0.373473	
823	0.348724	177	0.632768	1.514454	823	0.348724	0.399000	0.373476	
828	0.303140	172	0.680233	1.514454	828	0.303140	0.368000	0.373476	
828	0.305556	172	0.587209	1.514454	828	0.305556	0.354000	0.373473	
828	0.306763	172	0.622093	1.514454	828	0.306763	0.361000	0.373472	
826	0.302663	174	0.649425	1.514454	826	0.302663	0.363000	0.373471	
802	0.336658	198	0.540404	1.514454	802	0.336658	0.377000	0.373471	
828	0.327295	172	0.622093	1.514454	828	0.327295	0.378000	0.373472	
806	0.316377	194	0.675258	1.514454	806	0.316377	0.386000	0.373473	
829	0.318456	171	0.654971	1.514454	829	0.318456	0.376000	0.373473	
819	0.301587	181	0.685083	1.514454	819	0.301587	0.371000	0.373473	
829	0.293124	171	0.649123	1.514454	829	0.293124	0.354000	0.373471	
829	0.340169	171	0.561404	1.514454	829	0.340169	0.378000	0.373472	
807	0.308550	193	0.632124	1.514454	807	0.308550	0.371000	0.373471	
833	0.338535	167	0.586826	1.514454	833	0.338535	0.380000	0.373472	
817	0.279070	183	0.715847	1.514454	817	0.279070	0.359000	0.373470	
821	0.285018	179	0.692737	1.514454	821	0.285018	0.358000	0.373469	
829	0.302774	171	0.643275	1.514454	829	0.302774	0.361000	0.373467	
840	0.290476	160	0.681250	1.514454	840	0.290476	0.353000	0.373465	
827	0.322854	173	0.705202	1.514454	827	0.322854	0.389000	0.373467	
843	0.289442	157	0.636943	1.514454	843	0.289442	0.344000	0.373464	
844	0.336493	156	0.621795	1.514454	844	0.336493	0.381000	0.373464	
840	0.301190	160	0.562500	1.514454	840	0.301190	0.343000	0.373461	
834	0.315348	166	0.686747	1.514454	834	0.315348	0.377000	0.373461	
831	0.298436	169	0.556213	1.514454	831	0.298436	0.342000	0.373458	
827	0.307134	173	0.641618	1.514454	827	0.307134	0.365000	0.373457	
823	0.308627	177	0.711864	1.514454	823	0.308627	0.380000	0.373458	
815	0.325153	185	0.691892	1.514454	815	0.325153	0.393000	0.373460	
814	0.292383	186	0.602151	1.514454	814	0.292383	0.350000	0.373457	
836	0.318182	164	0.689024	1.514454	836	0.318182	0.379000	0.373458	
817	0.352509	183	0.721311	1.514454	817	0.352509	0.420000	0.373463	
817	0.287638	183	0.661202	1.514454	817	0.287638	0.356000	0.373461	
836	0.282297	164	0.676829	1.514454	836	0.282297	0.347000	0.373458	
825	0.333333	175	0.674286	1.514454	825	0.333333	0.393000	0.373460	
808	0.293317	192	0.697917	1.514454	808	0.293317	0.371000	0.373460	
821	0.321559	179	0.564246	1.514454	821	0.321559	0.365000	0.373459	
825	0.327273	175	0.748571	1.514454	825	0.327273	0.401000	0.373462	
814	0.319410	186	0.741935	1.514454	814	0.319410	0.398000	0.373465	
836	0.293062	164	0.628049	1.514454	836	0.293062	0.348000	0.373462	
826	0.343826	174	0.643678	1.514454	826	0.343826	0.396000	0.373465	
810	0.318519	190	0.663158	1.514454	810	0.318519	0.384000	0.373466	
812	0.304187	188	0.707447	1.514454	812	0.304187	0.380000	0.373466	
834	0.318945	166	0.668675	1.514454	834	0.318945	0.377000	0.373467	
827	0.337364	173	0.618497	1.514454	827	0.337364	0.386000	0.373468	
819	0.290598	181	0.674033	1.514454	819	0.290598	0.360000	0.373467	
830	0.301205	170	0.617647	1.514454	830	0.301205	0.355000	0.373465	
834	0.324940	166	0.632530	1.514454	834	0.324940	0.376000	0.373465	
844	0.295024	156	0.653846	1.514454	844	0.295024	0.351000	0.373463	
830	0.318072	170	0.594118	1.514454	830	0.318072	0.365000	0.373462	
805	0.365217	195	0.661538	1.514454	805	0.365217	0.423000	0.373467	
837	0.305854	163	0.453988	1.514454	837	0.305854	0.330000	0.373462	
836	0.309809	164	0.682927	1.514454	836	0.309809	0.371000	0.373462	
801	0.355805	199	0.683417	1.514454	801	0.355805	0.421000	0.373467	
810	0.304938	190	0.705263	1.514454	810	0.304938	0.381000	0.373468	
829	0.308806	171	0.666667	1.514454	829	0.308806	0.370000	0.373468	
819	0.319902	181	0.657459	1.514454	819	0.319902	0.381000	0.373468	
843	0.295374	157	0.649682	1.514454	843	0.295374	0.351000	0.373466	
827	0.313180	173	0.641618	1.514454	827	0.313180	0.370000	0.373466	
831	0.332130	169	0.656805	1.514454	831	0.332130	0.387000	0.373467	
853	0.310668	147	0.639456	1.514454	853	0.310668	0.359000	0.373466	
837	0.304659	163	0.674847	1.514454	837	0.304659	0.365000	0.373465	
810	0.335802	190	0.752632	1.514454	810	0.335802	0.415000	0.373469	
833	0.290516	167	0.706587	1.514454	833	0.290516	0.360000	0.373468	
833	0.328932	167	0.532934	1.514454	833	0.328932	0.363000	0.373467	
829	0.341375	171	0.660819	1.514454	829	0.341375	0.396000	0.373469	
831	0.287605	169	0.698225	1.514454	831	0.287605	0.357000	0.373467	
844	0.336493	156	0.717949	1.514454	844	0.336493	0.396000	0.373470	
802	0.325436	198	0.702020	1.514454	802	0.325436	0.400000	0.373473	
828	0.335749	172	0.651163	1.514454	828	0.335749	0.390000	0.373474	
820	0.262195	180	0.616667	1.514454	820	0.262195	0.326000	0.373469	
826	0.308717	174	0.586207	1.514454	826	0.308717	0.357000	0.373467	
831	0.302046	169	0.621302	1.514454	831	0.302046	0.356000	0.373465	
817	0.330477	183	0.677596	1.514454	817	0.330477	0.394000	0.373468	
829	0.303981	171	0.730994	1.514454	829	0.303981	0.377000	0.373468	
846	0.310875	154	0.740260	1.514454	846	0.310875	0.377000	0.373468	
825	0.275152	175	0.628571	1.514454	825	0.275152	0.337000	0.373464	
822	0.343066	178	0.634831	1.514454	822	0.343066	0.395000	0.373467	
816	0.300245	184	0.739130	1.514454	816	0.300245	0.381000	0.373468	
814	0.264128	186	0.715054	1.514454	814	0.264128	0.348000	0.373465	
840	0.370238	160	0.706250	1.514454	840	0.370238	0.424000	0.373470	
821	0.311815	179	0.703911	1.514454	821	0.311815	0.382000	0.373471	
817	0.326805	183	0.683060	1.514454	817	0.326805	0.392000	0.373473	
822	0.305353	178	0.713483	1.514454	822	0.305353	0.378000	0.373474	
842	0.324228	158	0.670886	1.514454	842	0.324228	0.379000	0.373474	
831	0.256318	169	0.603550	1.514454	831	0.256318	0.315000	0.373468	
834	0.306954	166	0.686747	1.514454	834	0.306954	0.370000	0.373468	
820	0.304878	180	0.650000	1.514454	820	0.304878	0.367000	0.373467	
822	0.298054	178	0.646067	1.514454	822	0.298054	0.360000	0.373466	
811	0.273736	189	0.719577	1.514454	811	0.273736	0.358000	0.373464	
819	0.295482	181	0.729282	1.514454	819	0.295482	0.374000	0.373464	
833	0.280912	167	0.658683	1.514454	833	0.280912	0.344000	0.373461	
818	0.293399	182	0.730769	1.514454	818	0.293399	0.373000	0.373461	
823	0.311057	177	0.728814	1.514454	823	0.311057	0.385000	0.373462	
804	0.353234	196	0.622449	1.514454	804	0.353234	0.406000	0.373465	
843	0.270463	157	0.687898	1.514454	843	0.270463	0.336000	0.373461	
819	0.299145	181	0.591160	1.514454	819	0.299145	0.352000	0.373459	
818	0.308068	182	0.730769	1.514454	818	0.308068	0.385000	0.373460	
833	0.332533	167	0.742515	1.514454	833	0.332533	0.401000	0.373463	
826	0.329298	174	0.637931	1.514454	826	0.329298	0.383000	0.373464	
828	0.282609	172	0.622093	1.514454	828	0.282609	0.341000	0.373461	
817	0.298654	183	0.579235	1.514454	817	0.298654	0.350000	0.373458	
820	0.314634	180	0.622222	1.514454	820	0.314634	0.370000	0.373458	
833	0.284514	167	0.724551	1.514454	833	0.284514	0.358000	0.373456	
808	0.334158	192	0.677083	1.514454	808	0.334158	0.400000	0.373459	
783	0.280971	217	0.723502	1.514454	783	0.280971	0.377000	0.373459	
830	0.256627	170	0.758824	1.514454	830	0.256627	0.342000	0.373456	
821	0.320341	179	0.765363	1.514454	821	0.320341	0.400000	0.373459	
835	0.314970	165	0.745455	1.514454	835	0.314970	0.386000	0.373460	
810	0.307407	190	0.631579	1.514454	810	0.307407	0.369000	0.373460	
837	0.316607	163	0.582822	1.514454	837	0.316607	0.360000	0.373458	
820	0.340244	180	0.627778	1.514454	820	0.340244	0.392000	0.373460	
803	0.297634	197	0.670051	1.514454	803	0.297634	0.371000	0.373460	
821	0.305725	179	0.759777	1.514454	821	0.305725	0.387000	0.373462	
840	0.286905	160	0.568750	1.514454	840	0.286905	0.332000	0.373457	
831	0.283995	169	0.656805	1.514454	831	0.283995	0.347000	0.373454	
818	0.332518	182	0.703297	1.514454	818	0.332518	0.400000	0.373457	
