Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
815	0.272393	185	0.567568	1.683647	815	0.272393	0.327000	0.350724	
836	0.283493	164	0.597561	1.683647	836	0.283493	0.335000	0.350722	
824	0.288835	176	0.670455	1.683647	824	0.288835	0.356000	0.350722	
812	0.284483	188	0.542553	1.683647	812	0.284483	0.333000	0.350720	
820	0.325610	180	0.600000	1.683647	820	0.325610	0.375000	0.350723	
823	0.283111	177	0.570621	1.683647	823	0.283111	0.334000	0.350721	
808	0.310644	192	0.661458	1.683647	808	0.310644	0.378000	0.350725	
835	0.324551	165	0.648485	1.683647	835	0.324551	0.378000	0.350728	
827	0.298670	173	0.658960	1.683647	827	0.298670	0.361000	0.350730	
808	0.292079	192	0.645833	1.683647	808	0.292079	0.360000	0.350731	
824	0.296117	176	0.585227	1.683647	824	0.296117	0.347000	0.350730	
823	0.294046	177	0.525424	1.683647	823	0.294046	0.335000	0.350728	
831	0.263538	169	0.739645	1.683647	831	0.263538	0.344000	0.350727	
820	0.285366	180	0.738889	1.683647	820	0.285366	0.367000	0.350729	
833	0.290516	167	0.634731	1.683647	833	0.290516	0.348000	0.350729	
818	0.299511	182	0.692308	1.683647	818	0.299511	0.371000	0.350732	
825	0.261818	175	0.645714	1.683647	825	0.261818	0.329000	0.350729	
811	0.292232	189	0.523810	1.683647	811	0.292232	0.336000	0.350727	
819	0.304029	181	0.569061	1.683647	819	0.304029	0.352000	0.350727	
827	0.296252	173	0.641618	1.683647	827	0.296252	0.356000	0.350728	
800	0.321250	200	0.605000	1.683647	800	0.321250	0.378000	0.350731	
825	0.294545	175	0.600000	1.683647	825	0.294545	0.348000	0.350731	
831	0.265945	169	0.573964	1.683647	831	0.265945	0.318000	0.350727	
827	0.302297	173	0.670520	1.683647	827	0.302297	0.366000	0.350729	
809	0.258344	191	0.675393	1.683647	809	0.258344	0.338000	0.350727	
832	0.308894	168	0.642857	1.683647	832	0.308894	0.365000	0.350729	
815	0.256442	185	0.659459	1.683647	815	0.256442	0.331000	0.350726	
833	0.276110	167	0.754491	1.683647	833	0.276110	0.356000	0.350727	
827	0.310762	173	0.670520	1.683647	827	0.310762	0.373000	0.350730	
809	0.280593	191	0.591623	1.683647	809	0.280593	0.340000	0.350729	
822	0.270073	178	0.567416	1.683647	822	0.270073	0.323000	0.350725	
807	0.303594	193	0.652850	1.683647	807	0.303594	0.371000	0.350728	
837	0.321386	163	0.656442	1.683647	837	0.321386	0.376000	0.350731	
819	0.283272	181	0.651934	1.683647	819	0.283272	0.350000	0.350731	
830	0.283133	170	0.700000	1.683647	830	0.283133	0.354000	0.350731	
846	0.287234	154	0.642857	1.683647	846	0.287234	0.342000	0.350730	
833	0.302521	167	0.497006	1.683647	833	0.302521	0.335000	0.350728	
824	0.268204	176	0.636364	1.683647	824	0.268204	0.333000	0.350726	
836	0.273923	164	0.646341	1.683647	836	0.273923	0.335000	0.350724	
800	0.265000	200	0.530000	1.683647	800	0.265000	0.318000	0.350719	
816	0.267157	184	0.684783	1.683647	816	0.267157	0.344000	0.350719	
843	0.249110	157	0.573248	1.683647	843	0.249110	0.300000	0.350712	
825	0.295758	175	0.680000	1.683647	825	0.295758	0.363000	0.350714	
806	0.275434	194	0.695876	1.683647	806	0.275434	0.357000	0.350714	
840	0.285714	160	0.537500	1.683647	840	0.285714	0.326000	0.350711	
803	0.305106	197	0.614213	1.683647	803	0.305106	0.366000	0.350713	
826	0.340194	174	0.586207	1.683647	826	0.340194	0.383000	0.350717	
810	0.287654	190	0.647368	1.683647	810	0.287654	0.356000	0.350718	
823	0.334143	177	0.644068	1.683647	823	0.334143	0.389000	0.350723	
824	0.293689	176	0.653409	1.683647	824	0.293689	0.357000	0.350724	
838	0.294749	162	0.617284	1.683647	838	0.294749	0.347000	0.350723	
814	0.307125	186	0.634409	1.683647	814	0.307125	0.368000	0.350726	
829	0.290712	171	0.672515	1.683647	829	0.290712	0.356000	0.350726	
820	0.297561	180	0.594444	1.683647	820	0.297561	0.351000	0.350726	
837	0.301075	163	0.582822	1.683647	837	0.301075	0.347000	0.350726	
799	0.254068	201	0.656716	1.683647	799	0.254068	0.335000	0.350724	
812	0.282020	188	0.675532	1.683647	812	0.282020	0.356000	0.350724	
847	0.276269	153	0.647059	1.683647	847	0.276269	0.333000	0.350722	
832	0.276442	168	0.660714	1.683647	832	0.276442	0.341000	0.350721	
777	0.261261	223	0.681614	1.683647	777	0.261261	0.355000	0.350721	
827	0.321644	173	0.658960	1.683647	827	0.321644	0.380000	0.350725	
822	0.304136	178	0.500000	1.683647	822	0.304136	0.339000	0.350724	
816	0.269608	184	0.646739	1.683647	816	0.269608	0.339000	0.350722	
850	0.309412	150	0.606667	1.683647	850	0.309412	0.354000	0.350723	
813	0.303813	187	0.641711	1.683647	813	0.303813	0.367000	0.350725	
821	0.288672	179	0.703911	1.683647	821	0.288672	0.363000	0.350726	
823	0.285541	177	0.644068	1.683647	823	0.285541	0.349000	0.350726	
826	0.341404	174	0.614943	1.683647	826	0.341404	0.389000	0.350731	
811	0.298397	189	0.619048	1.683647	811	0.298397	0.359000	0.350732	
822	0.257908	178	0.634831	1.683647	822	0.257908	0.325000	0.350729	
831	0.292419	169	0.644970	1.683647	831	0.292419	0.352000	0.350729	
829	0.282268	171	0.654971	1.683647	829	0.282268	0.346000	0.350728	
825	0.278788	175	0.582857	1.683647	825	0.278788	0.332000	0.350726	
821	0.289890	179	0.597765	1.683647	821	0.289890	0.345000	0.350725	
808	0.285891	192	0.572917	1.683647	808	0.285891	0.341000	0.350724	
823	0.278250	177	0.615819	1.683647	823	0.278250	0.338000	0.350722	
820	0.293902	180	0.588889	1.683647	820	0.293902	0.347000	0.350722	
817	0.286414	183	0.595628	1.683647	817	0.286414	0.343000	0.350721	
796	0.298995	204	0.563725	1.683647	796	0.298995	0.353000	0.350721	
824	0.270631	176	0.630682	1.683647	824	0.270631	0.334000	0.350719	
827	0.298670	173	0.618497	1.683647	827	0.298670	0.354000	0.350719	
802	0.315461	198	0.631313	1.683647	802	0.315461	0.378000	0.350723	
814	0.256757	186	0.639785	1.683647	814	0.256757	0.328000	0.350720	
832	0.290865	168	0.565476	1.683647	832	0.290865	0.337000	0.350718	
811	0.319359	189	0.645503	1.683647	811	0.319359	0.381000	0.350722	
820	0.304878	180	0.627778	1.683647	820	0.304878	0.363000	0.350724	
816	0.268382	184	0.657609	1.683647	816	0.268382	0.340000	0.350722	
825	0.286061	175	0.577143	1.683647	825	0.286061	0.337000	0.350721	
808	0.298267	192	0.567708	1.683647	808	0.298267	0.350000	0.350720	
814	0.307125	186	0.650538	1.683647	814	0.307125	0.371000	0.350723	
829	0.272618	171	0.666667	1.683647	829	0.272618	0.340000	0.350722	
806	0.255583	194	0.701031	1.683647	806	0.255583	0.342000	0.350721	
809	0.289246	191	0.664921	1.683647	809	0.289246	0.361000	0.350722	
820	0.286585	180	0.616667	1.683647	820	0.286585	0.346000	0.350721	
797	0.298620	203	0.719212	1.683647	797	0.298620	0.384000	0.350726	
831	0.321300	169	0.644970	1.683647	831	0.321300	0.376000	0.350729	
815	0.222086	185	0.718919	1.683647	815	0.222086	0.314000	0.350724	
816	0.305147	184	0.635870	1.683647	816	0.305147	0.366000	0.350726	
819	0.294261	181	0.657459	1.683647	819	0.294261	0.360000	0.350727	
830	0.268675	170	0.623529	1.683647	830	0.268675	0.329000	0.350724	
821	0.228989	179	0.731844	1.683647	821	0.228989	0.319000	0.350720	
821	0.308161	179	0.648045	1.683647	821	0.308161	0.369000	0.350723	
823	0.279465	177	0.604520	1.683647	823	0.279465	0.337000	0.350721	
838	0.272076	162	0.574074	1.683647	838	0.272076	0.321000	0.350717	
814	0.275184	186	0.629032	1.683647	814	0.275184	0.341000	0.350716	
812	0.309113	188	0.638298	1.683647	812	0.309113	0.371000	0.350719	
824	0.303398	176	0.545455	1.683647	824	0.303398	0.346000	0.350718	
838	0.288783	162	0.666667	1.683647	838	0.288783	0.350000	0.350718	
813	0.313653	187	0.711230	1.683647	813	0.313653	0.388000	0.350723	
812	0.301724	188	0.686170	1.683647	812	0.301724	0.374000	0.350726	
820	0.270732	180	0.616667	1.683647	820	0.270732	0.333000	0.350723	
822	0.261557	178	0.623596	1.683647	822	0.261557	0.326000	0.350720	
793	0.283733	207	0.685990	1.683647	793	0.283733	0.367000	0.350722	
818	0.315403	182	0.675824	1.683647	818	0.315403	0.381000	0.350726	
825	0.273939	175	0.628571	1.683647	825	0.273939	0.336000	0.350724	
809	0.322621	191	0.476440	1.683647	809	0.322621	0.352000	0.350724	
838	0.300716	162	0.555556	1.683647	838	0.300716	0.342000	0.350723	
806	0.282878	194	0.613402	1.683647	806	0.282878	0.347000	0.350723	
812	0.290640	188	0.691489	1.683647	812	0.290640	0.366000	0.350725	
835	0.317365	165	0.581818	1.683647	835	0.317365	0.361000	0.350726	
820	0.286585	180	0.661111	1.683647	820	0.286585	0.354000	0.350726	
812	0.254926	188	0.702128	1.683647	812	0.254926	0.339000	0.350725	
823	0.291616	177	0.610169	1.683647	823	0.291616	0.348000	0.350725	
815	0.300613	185	0.686486	1.683647	815	0.300613	0.372000	0.350727	
818	0.279951	182	0.571429	1.683647	818	0.279951	0.333000	0.350725	
830	0.279518	170	0.582353	1.683647	830	0.279518	0.331000	0.350723	
827	0.269649	173	0.647399	1.683647	827	0.269649	0.335000	0.350721	
831	0.259928	169	0.727811	1.683647	831	0.259928	0.339000	0.350719	
794	0.304786	206	0.650485	1.683647	794	0.304786	0.376000	0.350722	
803	0.283935	197	0.741117	1.683647	803	0.283935	0.374000	0.350725	
829	0.284680	171	0.701754	1.683647	829	0.284680	0.356000	0.350726	
834	0.303357	166	0.602410	1.683647	834	0.303357	0.353000	0.350726	
822	0.298054	178	0.634831	1.683647	822	0.298054	0.358000	0.350727	
807	0.296159	193	0.564767	1.683647	807	0.296159	0.348000	0.350727	
814	0.294840	186	0.629032	1.683647	814	0.294840	0.357000	0.350728	
843	0.296560	157	0.643312	1.683647	843	0.296560	0.351000	0.350728	
817	0.323133	183	0.704918	1.683647	817	0.323133	0.393000	0.350733	
831	0.315283	169	0.585799	1.683647	831	0.315283	0.361000	0.350734	
829	0.265380	171	0.695906	1.683647	829	0.265380	0.339000	0.350733	
819	0.288156	181	0.734807	1.683647	819	0.288156	0.369000	0.350735	
821	0.294762	179	0.642458	1.683647	821	0.294762	0.357000	0.350736	
818	0.254279	182	0.620879	1.683647	818	0.254279	0.321000	0.350732	
821	0.272838	179	0.586592	1.683647	821	0.272838	0.329000	0.350729	
824	0.280340	176	0.625000	1.683647	824	0.280340	0.341000	0.350728	
810	0.300000	190	0.631579	1.683647	810	0.300000	0.363000	0.350730	
818	0.262836	182	0.675824	1.683647	818	0.262836	0.338000	0.350728	
820	0.280488	180	0.688889	1.683647	820	0.280488	0.354000	0.350729	
815	0.277301	185	0.632432	1.683647	815	0.277301	0.343000	0.350728	
843	0.287070	157	0.675159	1.683647	843	0.287070	0.348000	0.350727	
816	0.292892	184	0.657609	1.683647	816	0.292892	0.360000	0.350728	
808	0.273515	192	0.515625	1.683647	808	0.273515	0.320000	0.350724	
817	0.314565	183	0.666667	1.683647	817	0.314565	0.379000	0.350728	
808	0.298267	192	0.656250	1.683647	808	0.298267	0.367000	0.350730	
833	0.273709	167	0.718563	1.683647	833	0.273709	0.348000	0.350730	
812	0.299261	188	0.632979	1.683647	812	0.299261	0.362000	0.350731	
848	0.297170	152	0.664474	1.683647	848	0.297170	0.353000	0.350732	
813	0.280443	187	0.470588	1.683647	813	0.280443	0.316000	0.350727	
830	0.265060	170	0.670588	1.683647	830	0.265060	0.334000	0.350725	
839	0.261025	161	0.627329	1.683647	839	0.261025	0.320000	0.350721	
825	0.318788	175	0.708571	1.683647	825	0.318788	0.387000	0.350726	
821	0.283800	179	0.653631	1.683647	821	0.283800	0.350000	0.350726	
828	0.289855	172	0.546512	1.683647	828	0.289855	0.334000	0.350723	
830	0.277108	170	0.511765	1.683647	830	0.277108	0.317000	0.350719	
815	0.268712	185	0.691892	1.683647	815	0.268712	0.347000	0.350719	
829	0.259349	171	0.497076	1.683647	829	0.259349	0.300000	0.350712	
817	0.302326	183	0.590164	1.683647	817	0.302326	0.355000	0.350713	
835	0.331737	165	0.581818	1.683647	835	0.331737	0.373000	0.350716	
849	0.300353	151	0.589404	1.683647	849	0.300353	0.344000	0.350715	
806	0.320099	194	0.639175	1.683647	806	0.320099	0.382000	0.350719	
828	0.314010	172	0.616279	1.683647	828	0.314010	0.366000	0.350721	
819	0.285714	181	0.613260	1.683647	819	0.285714	0.345000	0.350720	
819	0.306471	181	0.607735	1.683647	819	0.306471	0.361000	0.350721	
815	0.295706	185	0.616216	1.683647	815	0.295706	0.355000	0.350722	
818	0.344743	182	0.637363	1.683647	818	0.344743	0.398000	0.350728	
819	0.279609	181	0.668508	1.683647	819	0.279609	0.350000	0.350728	
840	0.290476	160	0.637500	1.683647	840	0.290476	0.346000	0.350727	
814	0.285012	186	0.693548	1.683647	814	0.285012	0.361000	0.350728	
812	0.278325	188	0.659574	1.683647	812	0.278325	0.350000	0.350728	
812	0.304187	188	0.606383	1.683647	812	0.304187	0.361000	0.350730	
831	0.312876	169	0.727811	1.683647	831	0.312876	0.383000	0.350734	
811	0.281134	189	0.603175	1.683647	811	0.281134	0.342000	0.350733	
803	0.308842	197	0.654822	1.683647	803	0.308842	0.377000	0.350736	
833	0.259304	167	0.652695	1.683647	833	0.259304	0.325000	0.350733	
805	0.301863	195	0.635897	1.683647	805	0.301863	0.367000	0.350735	
845	0.289941	155	0.612903	1.683647	845	0.289941	0.340000	0.350733	
825	0.272727	175	0.617143	1.683647	825	0.272727	0.333000	0.350731	
809	0.320148	191	0.701571	1.683647	809	0.320148	0.393000	0.350737	
842	0.298100	158	0.689873	1.683647	842	0.298100	0.360000	0.350738	
821	0.286236	179	0.525140	1.683647	821	0.286236	0.329000	0.350735	
835	0.295808	165	0.593939	1.683647	835	0.295808	0.345000	0.350734	
802	0.276808	198	0.676768	1.683647	802	0.276808	0.356000	0.350735	
828	0.294686	172	0.633721	1.683647	828	0.294686	0.353000	0.350735	
825	0.309091	175	0.628571	1.683647	825	0.309091	0.365000	0.350737	
798	0.304511	202	0.643564	1.683647	798	0.304511	0.373000	0.350740	
821	0.283800	179	0.597765	1.683647	821	0.283800	0.340000	0.350738	
832	0.292067	168	0.529762	1.683647	832	0.292067	0.332000	0.350736	
811	0.297164	189	0.693122	1.683647	811	0.297164	0.372000	0.350739	
806	0.256824	194	0.649485	1.683647	806	0.256824	0.333000	0.350737	
836	0.291866	164	0.774390	1.683647	836	0.291866	0.371000	0.350739	
819	0.230769	181	0.602210	1.683647	819	0.230769	0.298000	0.350732	
831	0.271961	169	0.704142	1.683647	831	0.271961	0.345000	0.350732	
823	0.258809	177	0.632768	1.683647	823	0.258809	0.325000	0.350728	
825	0.283636	175	0.565714	1.683647	825	0.283636	0.333000	0.350726	
809	0.311496	191	0.607330	1.683647	809	0.311496	0.368000	0.350728	
822	0.313869	178	0.646067	1.683647	822	0.313869	0.373000	0.350731	
825	0.295758	175	0.668571	1.683647	825	0.295758	0.361000	0.350732	
842	0.267221	158	0.588608	1.683647	842	0.267221	0.318000	0.350728	
837	0.297491	163	0.705521	1.683647	837	0.297491	0.364000	0.350730	
792	0.281566	208	0.572115	1.683647	792	0.281566	0.342000	0.350729	
826	0.308717	174	0.643678	1.683647	826	0.308717	0.367000	0.350731	
833	0.290516	167	0.676647	1.683647	833	0.290516	0.355000	0.350732	
814	0.227273	186	0.682796	1.683647	814	0.227273	0.312000	0.350727	
816	0.278186	184	0.663043	1.683647	816	0.278186	0.349000	0.350726	
806	0.267990	194	0.716495	1.683647	806	0.267990	0.355000	0.350727	
836	0.322967	164	0.603659	1.683647	836	0.322967	0.369000	0.350729	
823	0.292831	177	0.615819	1.683647	823	0.292831	0.350000	0.350729	
797	0.311167	203	0.591133	1.683647	797	0.311167	0.368000	0.350731	
814	0.287469	186	0.645161	1.683647	814	0.287469	0.354000	0.350732	
816	0.297794	184	0.614130	1.683647	816	0.297794	0.356000	0.350732	
807	0.304833	193	0.720207	1.683647	807	0.304833	0.385000	0.350737	
813	0.290283	187	0.625668	1.683647	813	0.290283	0.353000	0.350737	
844	0.300948	156	0.532051	1.683647	844	0.300948	0.337000	0.350735	
836	0.290670	164	0.603659	1.683647	836	0.290670	0.342000	0.350734	
805	0.283230	195	0.651282	1.683647	805	0.283230	0.355000	0.350735	
819	0.300366	181	0.651934	1.683647	819	0.300366	0.364000	0.350736	
850	0.263529	150	0.666667	1.683647	850	0.263529	0.324000	0.350733	
827	0.272068	173	0.693642	1.683647	827	0.272068	0.345000	0.350732	
826	0.317191	174	0.620690	1.683647	826	0.317191	0.370000	0.350735	
837	0.280765	163	0.582822	1.683647	837	0.280765	0.330000	0.350732	
841	0.297265	159	0.509434	1.683647	841	0.297265	0.331000	0.350730	
817	0.299878	183	0.710383	1.683647	817	0.299878	0.375000	0.350733	
818	0.293399	182	0.576923	1.683647	818	0.293399	0.345000	0.350732	
832	0.307692	168	0.714286	1.683647	832	0.307692	0.376000	0.350735	
805	0.274534	195	0.682051	1.683647	805	0.274534	0.354000	0.350736	
824	0.246359	176	0.573864	1.683647	824	0.246359	0.304000	0.350730	
814	0.289926	186	0.645161	1.683647	814	0.289926	0.356000	0.350730	
833	0.289316	167	0.712575	1.683647	833	0.289316	0.360000	0.350732	
841	0.281807	159	0.691824	1.683647	841	0.281807	0.347000	0.350731	
828	0.280193	172	0.697674	1.683647	828	0.280193	0.352000	0.350731	
819	0.311355	181	0.651934	1.683647	819	0.311355	0.373000	0.350734	
830	0.267470	170	0.741176	1.683647	830	0.267470	0.348000	0.350734	
813	0.284133	187	0.663102	1.683647	813	0.284133	0.355000	0.350734	
843	0.257414	157	0.713376	1.683647	843	0.257414	0.329000	0.350731	
808	0.278465	192	0.744792	1.683647	808	0.278465	0.368000	0.350734	
827	0.292624	173	0.676301	1.683647	827	0.292624	0.359000	0.350735	
805	0.314286	195	0.610256	1.683647	805	0.314286	0.372000	0.350737	
837	0.284349	163	0.656442	1.683647	837	0.284349	0.345000	0.350737	
813	0.297663	187	0.647059	1.683647	813	0.297663	0.363000	0.350738	
822	0.285888	178	0.646067	1.683647	822	0.285888	0.350000	0.350738	
809	0.278121	191	0.670157	1.683647	809	0.278121	0.353000	0.350738	
818	0.301956	182	0.598901	1.683647	818	0.301956	0.356000	0.350739	
806	0.308933	194	0.608247	1.683647	806	0.308933	0.367000	0.350741	
829	0.293124	171	0.707602	1.683647	829	0.293124	0.364000	0.350743	
806	0.276675	194	0.716495	1.683647	806	0.276675	0.362000	0.350744	
833	0.300120	167	0.520958	1.683647	833	0.300120	0.337000	0.350742	
829	0.275030	171	0.713450	1.683647	829	0.275030	0.350000	0.350742	
824	0.251214	176	0.613636	1.683647	824	0.251214	0.315000	0.350738	
827	0.279323	173	0.606936	1.683647	827	0.279323	0.336000	0.350736	
806	0.289082	194	0.690722	1.683647	806	0.289082	0.367000	0.350738	
827	0.264813	173	0.601156	1.683647	827	0.264813	0.323000	0.350735	
824	0.297330	176	0.613636	1.683647	824	0.297330	0.353000	0.350735	
808	0.268564	192	0.526042	1.683647	808	0.268564	0.318000	0.350731	
804	0.297264	196	0.678571	1.683647	804	0.297264	0.372000	0.350733	
843	0.294187	157	0.541401	1.683647	843	0.294187	0.333000	0.350731	
841	0.279429	159	0.591195	1.683647	841	0.279429	0.329000	0.350728	
825	0.299394	175	0.628571	1.683647	825	0.299394	0.357000	0.350729	
827	0.290206	173	0.687861	1.683647	827	0.290206	0.359000	0.350730	
813	0.307503	187	0.566845	1.683647	813	0.307503	0.356000	0.350731	
803	0.311333	197	0.609137	1.683647	803	0.311333	0.370000	0.350733	
837	0.316607	163	0.674847	1.683647	837	0.316607	0.375000	0.350736	
832	0.280048	168	0.654762	1.683647	832	0.280048	0.343000	0.350735	
809	0.266996	191	0.685864	1.683647	809	0.266996	0.347000	0.350735	
829	0.325694	171	0.649123	1.683647	829	0.325694	0.381000	0.350739	
820	0.280488	180	0.516667	1.683647	820	0.280488	0.323000	0.350735	
823	0.295261	177	0.604520	1.683647	823	0.295261	0.350000	0.350735	
830	0.296386	170	0.670588	1.683647	830	0.296386	0.360000	0.350736	
848	0.298349	152	0.618421	1.683647	848	0.298349	0.347000	0.350736	
814	0.288698	186	0.655914	1.683647	814	0.288698	0.357000	0.350737	
803	0.291407	197	0.629442	1.683647	803	0.291407	0.358000	0.350738	
820	0.245122	180	0.638889	1.683647	820	0.245122	0.316000	0.350733	
846	0.243499	154	0.629870	1.683647	846	0.243499	0.303000	0.350727	
827	0.311971	173	0.635838	1.683647	827	0.311971	0.368000	0.350729	
838	0.304296	162	0.716049	1.683647	838	0.304296	0.371000	0.350732	
825	0.264242	175	0.640000	1.683647	825	0.264242	0.330000	0.350729	
811	0.278668	189	0.687831	1.683647	811	0.278668	0.356000	0.350730	
812	0.280788	188	0.611702	1.683647	812	0.280788	0.343000	0.350729	
831	0.321300	169	0.621302	1.683647	831	0.321300	0.372000	0.350732	
814	0.292383	186	0.537634	1.683647	814	0.292383	0.338000	0.350730	
845	0.276923	155	0.619355	1.683647	845	0.276923	0.330000	0.350727	
813	0.324723	187	0.518717	1.683647	813	0.324723	0.361000	0.350729	
805	0.324224	195	0.641026	1.683647	805	0.324224	0.386000	0.350733	
812	0.299261	188	0.547872	1.683647	812	0.299261	0.346000	0.350733	
824	0.285194	176	0.551136	1.683647	824	0.285194	0.332000	0.350730	
832	0.288462	168	0.619048	1.683647	832	0.288462	0.344000	0.350729	
824	0.282767	176	0.738636	1.683647	824	0.282767	0.363000	0.350731	
833	0.252101	167	0.766467	1.683647	833	0.252101	0.338000	0.350729	
836	0.287081	164	0.652439	1.683647	836	0.287081	0.347000	0.350729	
845	0.278107	155	0.496774	1.683647	845	0.278107	0.312000	0.350724	
791	0.275601	209	0.626794	1.683647	791	0.275601	0.349000	0.350724	
816	0.258578	184	0.646739	1.683647	816	0.258578	0.330000	0.350721	
845	0.272189	155	0.664516	1.683647	845	0.272189	0.333000	0.350719	
835	0.293413	165	0.739394	1.683647	835	0.293413	0.367000	0.350721	
809	0.302843	191	0.581152	1.683647	809	0.302843	0.356000	0.350722	
812	0.288177	188	0.579787	1.683647	812	0.288177	0.343000	0.350721	
827	0.310762	173	0.578035	1.683647	827	0.310762	0.357000	0.350722	
837	0.268817	163	0.619632	1.683647	837	0.268817	0.326000	0.350718	
829	0.264174	171	0.684211	1.683647	829	0.264174	0.336000	0.350717	
813	0.287823	187	0.657754	1.683647	813	0.287823	0.357000	0.350717	
813	0.307503	187	0.620321	1.683647	813	0.307503	0.366000	0.350719	
807	0.311029	193	0.699482	1.683647	807	0.311029	0.386000	0.350724	
808	0.326733	192	0.661458	1.683647	808	0.326733	0.391000	0.350729	
822	0.301703	178	0.595506	1.683647	822	0.301703	0.354000	0.350729	
842	0.270784	158	0.594937	1.683647	842	0.270784	0.322000	0.350726	
810	0.313580	190	0.615789	1.683647	810	0.313580	0.371000	0.350728	
810	0.302469	190	0.621053	1.683647	810	0.302469	0.363000	0.350730	
797	0.291092	203	0.694581	1.683647	797	0.291092	0.373000	0.350732	
814	0.291155	186	0.559140	1.683647	814	0.291155	0.341000	0.350731	
805	0.295652	195	0.558974	1.683647	805	0.295652	0.347000	0.350731	
832	0.298077	168	0.601190	1.683647	832	0.298077	0.349000	0.350731	
832	0.288462	168	0.684524	1.683647	832	0.288462	0.355000	0.350731	
838	0.273270	162	0.543210	1.683647	838	0.273270	0.317000	0.350727	
804	0.286070	196	0.586735	1.683647	804	0.286070	0.345000	0.350726	
817	0.296206	183	0.677596	1.683647	817	0.296206	0.366000	0.350728	
812	0.302956	188	0.622340	1.683647	812	0.302956	0.363000	0.350730	
838	0.286396	162	0.697531	1.683647	838	0.286396	0.353000	0.350730	
827	0.250302	173	0.676301	1.683647	827	0.250302	0.324000	0.350727	
820	0.314634	180	0.572222	1.683647	820	0.314634	0.361000	0.350728	
820	0.308537	180	0.550000	1.683647	820	0.308537	0.352000	0.350728	
822	0.323601	178	0.651685	1.683647	822	0.323601	0.382000	0.350732	
834	0.286571	166	0.602410	1.683647	834	0.286571	0.339000	0.350730	
831	0.327316	169	0.704142	1.683647	831	0.327316	0.391000	0.350735	
817	0.308446	183	0.661202	1.683647	817	0.308446	0.373000	0.350738	
804	0.294776	196	0.663265	1.683647	804	0.294776	0.367000	0.350740	
833	0.283313	167	0.574850	1.683647	833	0.283313	0.332000	0.350738	
821	0.293544	179	0.625698	1.683647	821	0.293544	0.353000	0.350738	
794	0.292191	206	0.626214	1.683647	794	0.292191	0.361000	0.350739	
812	0.259852	188	0.680851	1.683647	812	0.259852	0.339000	0.350738	
821	0.294762	179	0.653631	1.683647	821	0.294762	0.359000	0.350739	
817	0.292534	183	0.584699	1.683647	817	0.292534	0.346000	0.350738	
828	0.315217	172	0.686047	1.683647	828	0.315217	0.379000	0.350742	
829	0.279855	171	0.643275	1.683647	829	0.279855	0.342000	0.350741	
793	0.324086	207	0.685990	1.683647	793	0.324086	0.399000	0.350747	
831	0.287605	169	0.668639	1.683647	831	0.287605	0.352000	0.350747	
815	0.322699	185	0.616216	1.683647	815	0.322699	0.377000	0.350750	
844	0.278436	156	0.673077	1.683647	844	0.278436	0.340000	0.350749	
812	0.291872	188	0.569149	1.683647	812	0.291872	0.344000	0.350748	
826	0.277240	174	0.689655	1.683647	826	0.277240	0.349000	0.350748	
839	0.277712	161	0.677019	1.683647	839	0.277712	0.342000	0.350747	
825	0.305455	175	0.680000	1.683647	825	0.305455	0.371000	0.350749	
820	0.293902	180	0.544444	1.683647	820	0.293902	0.339000	0.350748	
814	0.316953	186	0.586022	1.683647	814	0.316953	0.367000	0.350750	
828	0.272947	172	0.645349	1.683647	828	0.272947	0.337000	0.350748	
835	0.282635	165	0.666667	1.683647	835	0.282635	0.346000	0.350748	
821	0.264312	179	0.614525	1.683647	821	0.264312	0.327000	0.350745	
802	0.265586	198	0.550505	1.683647	802	0.265586	0.322000	0.350741	
799	0.300375	201	0.616915	1.683647	799	0.300375	0.364000	0.350743	
832	0.274038	168	0.595238	1.683647	832	0.274038	0.328000	0.350740	
823	0.309842	177	0.644068	1.683647	823	0.309842	0.369000	0.350742	
836	0.235646	164	0.695122	1.683647	836	0.235646	0.311000	0.350737	
824	0.265777	176	0.613636	1.683647	824	0.265777	0.327000	0.350734	
811	0.288533	189	0.687831	1.683647	811	0.288533	0.364000	0.350736	
792	0.333333	208	0.596154	1.683647	792	0.333333	0.388000	0.350741	
797	0.294856	203	0.635468	1.683647	797	0.294856	0.364000	0.350742	
830	0.286747	170	0.588235	1.683647	830	0.286747	0.338000	0.350741	
836	0.265550	164	0.731707	1.683647	836	0.265550	0.342000	0.350740	
830	0.310843	170	0.694118	1.683647	830	0.310843	0.376000	0.350743	
835	0.295808	165	0.630303	1.683647	835	0.295808	0.351000	0.350743	
809	0.311496	191	0.549738	1.683647	809	0.311496	0.357000	0.350743	
813	0.284133	187	0.657754	1.683647	813	0.284133	0.354000	0.350744	
795	0.298113	205	0.590244	1.683647	795	0.298113	0.358000	0.350745	
779	0.278562	221	0.619910	1.683647	779	0.278562	0.354000	0.350745	
844	0.315166	156	0.641026	1.683647	844	0.315166	0.366000	0.350747	
827	0.313180	173	0.658960	1.683647	827	0.313180	0.373000	0.350750	
841	0.292509	159	0.522013	1.683647	841	0.292509	0.329000	0.350747	
803	0.280199	197	0.604061	1.683647	803	0.280199	0.344000	0.350746	
