Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
834	0.322542	166	0.668675	1.557455	834	0.322542	0.380000	0.343489	
815	0.336196	185	0.600000	1.557455	815	0.336196	0.385000	0.343495	
833	0.324130	167	0.604790	1.557455	833	0.324130	0.371000	0.343499	
830	0.313253	170	0.582353	1.557455	830	0.313253	0.359000	0.343501	
821	0.292326	179	0.620112	1.557455	821	0.292326	0.351000	0.343502	
825	0.334545	175	0.668571	1.557455	825	0.334545	0.393000	0.343509	
816	0.330882	184	0.652174	1.557455	816	0.330882	0.390000	0.343515	
815	0.348466	185	0.610811	1.557455	815	0.348466	0.397000	0.343522	
833	0.358944	167	0.508982	1.557455	833	0.358944	0.384000	0.343527	
847	0.286895	153	0.666667	1.557455	847	0.286895	0.345000	0.343528	
837	0.334528	163	0.644172	1.557455	837	0.334528	0.385000	0.343533	
838	0.303103	162	0.672840	1.557455	838	0.303103	0.363000	0.343536	
813	0.349323	187	0.631016	1.557455	813	0.349323	0.402000	0.343544	
827	0.328900	173	0.635838	1.557455	827	0.328900	0.382000	0.343549	
870	0.312644	130	0.600000	1.557455	870	0.312644	0.350000	0.343550	
819	0.323565	181	0.607735	1.557455	819	0.323565	0.375000	0.343554	
847	0.316411	153	0.647059	1.557455	847	0.316411	0.367000	0.343557	
833	0.304922	167	0.556886	1.557455	833	0.304922	0.347000	0.343558	
841	0.325803	159	0.672956	1.557455	841	0.325803	0.381000	0.343563	
842	0.330166	158	0.569620	1.557455	842	0.330166	0.368000	0.343566	
832	0.313702	168	0.648810	1.557455	832	0.313702	0.370000	0.343569	
831	0.294826	169	0.615385	1.557455	831	0.294826	0.349000	0.343570	
846	0.310875	154	0.512987	1.557455	846	0.310875	0.342000	0.343570	
849	0.318021	151	0.543046	1.557455	849	0.318021	0.352000	0.343571	
831	0.315283	169	0.597633	1.557455	831	0.315283	0.363000	0.343574	
832	0.286058	168	0.648810	1.557455	832	0.286058	0.347000	0.343574	
837	0.317802	163	0.638037	1.557455	837	0.317802	0.370000	0.343578	
829	0.318456	171	0.672515	1.557455	829	0.318456	0.379000	0.343583	
845	0.294675	155	0.658065	1.557455	845	0.294675	0.351000	0.343584	
842	0.314727	158	0.708861	1.557455	842	0.314727	0.377000	0.343588	
834	0.336930	166	0.632530	1.557455	834	0.336930	0.386000	0.343594	
825	0.353939	175	0.605714	1.557455	825	0.353939	0.398000	0.343601	
827	0.305925	173	0.531792	1.557455	827	0.305925	0.345000	0.343601	
856	0.304907	144	0.576389	1.557455	856	0.304907	0.344000	0.343601	
804	0.328358	196	0.668367	1.557455	804	0.328358	0.395000	0.343608	
837	0.335723	163	0.650307	1.557455	837	0.335723	0.387000	0.343614	
824	0.317961	176	0.579545	1.557455	824	0.317961	0.364000	0.343617	
842	0.292162	158	0.689873	1.557455	842	0.292162	0.355000	0.343618	
808	0.293317	192	0.687500	1.557455	808	0.293317	0.369000	0.343622	
828	0.339372	172	0.645349	1.557455	828	0.339372	0.392000	0.343628	
819	0.315018	181	0.524862	1.557455	819	0.315018	0.353000	0.343629	
835	0.325749	165	0.575758	1.557455	835	0.325749	0.367000	0.343633	
838	0.366348	162	0.703704	1.557455	838	0.366348	0.421000	0.343643	
828	0.309179	172	0.656977	1.557455	828	0.309179	0.369000	0.343646	
819	0.299145	181	0.635359	1.557455	819	0.299145	0.360000	0.343648	
833	0.304922	167	0.640719	1.557455	833	0.304922	0.361000	0.343651	
849	0.341578	151	0.629139	1.557455	849	0.341578	0.385000	0.343656	
831	0.338147	169	0.609467	1.557455	831	0.338147	0.384000	0.343662	
819	0.322344	181	0.596685	1.557455	819	0.322344	0.372000	0.343666	
833	0.344538	167	0.592814	1.557455	833	0.344538	0.386000	0.343671	
822	0.344282	178	0.567416	1.557455	822	0.344282	0.384000	0.343677	
844	0.311611	156	0.628205	1.557455	844	0.311611	0.361000	0.343679	
827	0.361548	173	0.583815	1.557455	827	0.361548	0.400000	0.343686	
843	0.327402	157	0.585987	1.557455	843	0.327402	0.368000	0.343690	
850	0.309412	150	0.626667	1.557455	850	0.309412	0.357000	0.343692	
826	0.331719	174	0.660920	1.557455	826	0.331719	0.389000	0.343698	
841	0.277051	159	0.685535	1.557455	841	0.277051	0.342000	0.343697	
845	0.314793	155	0.651613	1.557455	845	0.314793	0.367000	0.343700	
831	0.293622	169	0.721893	1.557455	831	0.293622	0.366000	0.343703	
844	0.349526	156	0.647436	1.557455	844	0.349526	0.396000	0.343710	
828	0.311594	172	0.604651	1.557455	828	0.311594	0.362000	0.343713	
856	0.295561	144	0.576389	1.557455	856	0.295561	0.336000	0.343712	
830	0.313253	170	0.617647	1.557455	830	0.313253	0.365000	0.343715	
835	0.323353	165	0.569697	1.557455	835	0.323353	0.364000	0.343717	
827	0.298670	173	0.647399	1.557455	827	0.298670	0.359000	0.343719	
839	0.343266	161	0.565217	1.557455	839	0.343266	0.379000	0.343724	
847	0.289256	153	0.607843	1.557455	847	0.289256	0.338000	0.343723	
841	0.324614	159	0.610063	1.557455	841	0.324614	0.370000	0.343727	
842	0.319477	158	0.613924	1.557455	842	0.319477	0.366000	0.343730	
839	0.302741	161	0.652174	1.557455	839	0.302741	0.359000	0.343732	
848	0.283019	152	0.671053	1.557455	848	0.283019	0.342000	0.343732	
859	0.320140	141	0.638298	1.557455	859	0.320140	0.365000	0.343735	
840	0.292857	160	0.568750	1.557455	840	0.292857	0.337000	0.343734	
839	0.351609	161	0.645963	1.557455	839	0.351609	0.399000	0.343741	
847	0.315230	153	0.673203	1.557455	847	0.315230	0.370000	0.343745	
844	0.306872	156	0.782051	1.557455	844	0.306872	0.381000	0.343750	
842	0.331354	158	0.607595	1.557455	842	0.331354	0.375000	0.343754	
837	0.317802	163	0.711656	1.557455	837	0.317802	0.382000	0.343759	
820	0.292683	180	0.661111	1.557455	820	0.292683	0.359000	0.343761	
839	0.324195	161	0.608696	1.557455	839	0.324195	0.370000	0.343764	
835	0.307784	165	0.545455	1.557455	835	0.307784	0.347000	0.343765	
817	0.281518	183	0.606557	1.557455	817	0.281518	0.341000	0.343764	
800	0.351250	200	0.570000	1.557455	800	0.351250	0.395000	0.343771	
832	0.305288	168	0.601190	1.557455	832	0.305288	0.355000	0.343773	
834	0.330935	166	0.632530	1.557455	834	0.330935	0.381000	0.343778	
825	0.318788	175	0.605714	1.557455	825	0.318788	0.369000	0.343781	
820	0.306098	180	0.672222	1.557455	820	0.306098	0.372000	0.343785	
833	0.331333	167	0.646707	1.557455	833	0.331333	0.384000	0.343790	
835	0.335329	165	0.654545	1.557455	835	0.335329	0.388000	0.343796	
850	0.316471	150	0.580000	1.557455	850	0.316471	0.356000	0.343798	
837	0.334528	163	0.552147	1.557455	837	0.334528	0.370000	0.343801	
844	0.355450	156	0.692308	1.557455	844	0.355450	0.408000	0.343810	
816	0.343137	184	0.597826	1.557455	816	0.343137	0.390000	0.343816	
859	0.363213	141	0.666667	1.557455	859	0.363213	0.406000	0.343824	
811	0.278668	189	0.608466	1.557455	811	0.278668	0.341000	0.343824	
839	0.323004	161	0.602484	1.557455	839	0.323004	0.368000	0.343827	
846	0.275414	154	0.701299	1.557455	846	0.275414	0.341000	0.343827	
835	0.317365	165	0.727273	1.557455	835	0.317365	0.385000	0.343832	
844	0.313981	156	0.673077	1.557455	844	0.313981	0.370000	0.343836	
822	0.347932	178	0.657303	1.557455	822	0.347932	0.403000	0.343843	
831	0.320096	169	0.538462	1.557455	831	0.320096	0.357000	0.343845	
841	0.336504	159	0.660377	1.557455	841	0.336504	0.388000	0.343851	
839	0.309893	161	0.602484	1.557455	839	0.309893	0.357000	0.343853	
846	0.327423	154	0.701299	1.557455	846	0.327423	0.385000	0.343858	
820	0.285366	180	0.633333	1.557455	820	0.285366	0.348000	0.343859	
833	0.327731	167	0.694611	1.557455	833	0.327731	0.389000	0.343865	
844	0.362559	156	0.551282	1.557455	844	0.362559	0.392000	0.343871	
826	0.299031	174	0.718391	1.557455	826	0.299031	0.372000	0.343875	
844	0.361374	156	0.705128	1.557455	844	0.361374	0.415000	0.343884	
829	0.289505	171	0.725146	1.557455	829	0.289505	0.364000	0.343887	
839	0.300358	161	0.608696	1.557455	839	0.300358	0.350000	0.343888	
835	0.332934	165	0.569697	1.557455	835	0.332934	0.372000	0.343892	
828	0.283816	172	0.627907	1.557455	828	0.283816	0.343000	0.343892	
820	0.345122	180	0.538889	1.557455	820	0.345122	0.380000	0.343896	
823	0.321993	177	0.559322	1.557455	823	0.321993	0.364000	0.343899	
841	0.332937	159	0.729560	1.557455	841	0.332937	0.396000	0.343906	
815	0.332515	185	0.627027	1.557455	815	0.332515	0.387000	0.343912	
833	0.322929	167	0.592814	1.557455	833	0.322929	0.368000	0.343915	
829	0.311218	171	0.695906	1.557455	829	0.311218	0.377000	0.343919	
833	0.308523	167	0.646707	1.557455	833	0.308523	0.365000	0.343922	
818	0.305623	182	0.560440	1.557455	818	0.305623	0.352000	0.343923	
844	0.389810	156	0.769231	1.557455	844	0.389810	0.449000	0.343937	
856	0.355140	144	0.680556	1.557455	856	0.355140	0.402000	0.343945	
822	0.306569	178	0.657303	1.557455	822	0.306569	0.369000	0.343948	
850	0.332941	150	0.620000	1.557455	850	0.332941	0.376000	0.343952	
835	0.366467	165	0.581818	1.557455	835	0.366467	0.402000	0.343960	
818	0.310513	182	0.719780	1.557455	818	0.310513	0.385000	0.343965	
840	0.307143	160	0.625000	1.557455	840	0.307143	0.358000	0.343967	
839	0.318236	161	0.664596	1.557455	839	0.318236	0.374000	0.343971	
848	0.295991	152	0.657895	1.557455	848	0.295991	0.351000	0.343972	
855	0.323977	145	0.737931	1.557455	855	0.323977	0.384000	0.343978	
841	0.350773	159	0.723270	1.557455	841	0.350773	0.410000	0.343986	
817	0.331701	183	0.551913	1.557455	817	0.331701	0.372000	0.343990	
828	0.330918	172	0.633721	1.557455	828	0.330918	0.383000	0.343995	
835	0.318563	165	0.636364	1.557455	835	0.318563	0.371000	0.343999	
817	0.313341	183	0.459016	1.557455	817	0.313341	0.340000	0.343998	
832	0.304087	168	0.660714	1.557455	832	0.304087	0.364000	0.344001	
846	0.308511	154	0.655844	1.557455	846	0.308511	0.362000	0.344003	
841	0.319857	159	0.635220	1.557455	841	0.319857	0.370000	0.344007	
830	0.338554	170	0.682353	1.557455	830	0.338554	0.397000	0.344014	
863	0.286211	137	0.627737	1.557455	863	0.286211	0.333000	0.344012	
836	0.316986	164	0.628049	1.557455	836	0.316986	0.368000	0.344015	
824	0.345874	176	0.602273	1.557455	824	0.345874	0.391000	0.344022	
816	0.319853	184	0.641304	1.557455	816	0.319853	0.379000	0.344026	
831	0.316486	169	0.650888	1.557455	831	0.316486	0.373000	0.344030	
818	0.288509	182	0.697802	1.557455	818	0.288509	0.363000	0.344033	
840	0.316667	160	0.756250	1.557455	840	0.316667	0.387000	0.344038	
836	0.313397	164	0.628049	1.557455	836	0.313397	0.365000	0.344041	
846	0.291962	154	0.681818	1.557455	846	0.291962	0.352000	0.344042	
826	0.302663	174	0.586207	1.557455	826	0.302663	0.352000	0.344043	
847	0.299882	153	0.660131	1.557455	847	0.299882	0.355000	0.344045	
838	0.332936	162	0.537037	1.557455	838	0.332936	0.366000	0.344048	
823	0.275820	177	0.723164	1.557455	823	0.275820	0.355000	0.344049	
823	0.304982	177	0.672316	1.557455	823	0.304982	0.370000	0.344052	
832	0.318510	168	0.648810	1.557455	832	0.318510	0.374000	0.344056	
845	0.313609	155	0.612903	1.557455	845	0.313609	0.360000	0.344058	
837	0.339307	163	0.613497	1.557455	837	0.339307	0.384000	0.344064	
836	0.330144	164	0.615854	1.557455	836	0.330144	0.377000	0.344068	
843	0.276394	157	0.605096	1.557455	843	0.276394	0.328000	0.344066	
809	0.299135	191	0.706806	1.557455	809	0.299135	0.377000	0.344070	
844	0.329384	156	0.641026	1.557455	844	0.329384	0.378000	0.344075	
834	0.310552	166	0.626506	1.557455	834	0.310552	0.363000	0.344077	
831	0.330927	169	0.544379	1.557455	831	0.330927	0.367000	0.344080	
849	0.326266	151	0.635762	1.557455	849	0.326266	0.373000	0.344084	
820	0.315854	180	0.583333	1.557455	820	0.315854	0.364000	0.344087	
833	0.338535	167	0.586826	1.557455	833	0.338535	0.380000	0.344091	
834	0.312950	166	0.530120	1.557455	834	0.312950	0.349000	0.344092	
829	0.347407	171	0.526316	1.557455	829	0.347407	0.378000	0.344097	
821	0.320341	179	0.664804	1.557455	821	0.320341	0.382000	0.344102	
858	0.344988	142	0.732394	1.557455	858	0.344988	0.400000	0.344109	
822	0.338200	178	0.629213	1.557455	822	0.338200	0.390000	0.344115	
836	0.331340	164	0.689024	1.557455	836	0.331340	0.390000	0.344121	
829	0.310012	171	0.649123	1.557455	829	0.310012	0.368000	0.344124	
851	0.273796	149	0.711409	1.557455	851	0.273796	0.339000	0.344124	
826	0.325666	174	0.666667	1.557455	826	0.325666	0.385000	0.344129	
837	0.338112	163	0.595092	1.557455	837	0.338112	0.380000	0.344134	
807	0.296159	193	0.606218	1.557455	807	0.296159	0.356000	0.344135	
844	0.310427	156	0.519231	1.557455	844	0.310427	0.343000	0.344135	
832	0.307692	168	0.666667	1.557455	832	0.307692	0.368000	0.344138	
840	0.284524	160	0.662500	1.557455	840	0.284524	0.345000	0.344138	
817	0.314565	183	0.765027	1.557455	817	0.314565	0.397000	0.344145	
830	0.350602	170	0.652941	1.557455	830	0.350602	0.402000	0.344153	
842	0.342043	158	0.588608	1.557455	842	0.342043	0.381000	0.344158	
842	0.319477	158	0.645570	1.557455	842	0.319477	0.371000	0.344161	
839	0.296782	161	0.732919	1.557455	839	0.296782	0.367000	0.344164	
827	0.334946	173	0.693642	1.557455	827	0.334946	0.397000	0.344171	
824	0.349515	176	0.647727	1.557455	824	0.349515	0.402000	0.344179	
815	0.295706	185	0.643243	1.557455	815	0.295706	0.360000	0.344181	
833	0.308523	167	0.622754	1.557455	833	0.308523	0.361000	0.344183	
827	0.310762	173	0.601156	1.557455	827	0.310762	0.361000	0.344185	
847	0.329398	153	0.640523	1.557455	847	0.329398	0.377000	0.344190	
822	0.334550	178	0.589888	1.557455	822	0.334550	0.380000	0.344194	
825	0.352727	175	0.617143	1.557455	825	0.352727	0.399000	0.344202	
844	0.315166	156	0.608974	1.557455	844	0.315166	0.361000	0.344204	
831	0.330927	169	0.579882	1.557455	831	0.330927	0.373000	0.344208	
842	0.300475	158	0.740506	1.557455	842	0.300475	0.370000	0.344211	
838	0.334129	162	0.611111	1.557455	838	0.334129	0.379000	0.344216	
837	0.305854	163	0.638037	1.557455	837	0.305854	0.360000	0.344218	
836	0.297847	164	0.719512	1.557455	836	0.297847	0.367000	0.344221	
831	0.321300	169	0.668639	1.557455	831	0.321300	0.380000	0.344225	
833	0.300120	167	0.664671	1.557455	833	0.300120	0.361000	0.344228	
844	0.308057	156	0.717949	1.557455	844	0.308057	0.372000	0.344231	
830	0.325301	170	0.723529	1.557455	830	0.325301	0.393000	0.344238	
846	0.307329	154	0.487013	1.557455	846	0.307329	0.335000	0.344236	
828	0.333333	172	0.476744	1.557455	828	0.333333	0.358000	0.344238	
836	0.295455	164	0.451220	1.557455	836	0.295455	0.321000	0.344235	
838	0.347255	162	0.635802	1.557455	838	0.347255	0.394000	0.344242	
840	0.319048	160	0.706250	1.557455	840	0.319048	0.381000	0.344246	
815	0.303067	185	0.497297	1.557455	815	0.303067	0.339000	0.344246	
832	0.359375	168	0.642857	1.557455	832	0.359375	0.407000	0.344254	
846	0.322695	154	0.701299	1.557455	846	0.322695	0.381000	0.344259	
827	0.311971	173	0.624277	1.557455	827	0.311971	0.366000	0.344262	
829	0.342581	171	0.678363	1.557455	829	0.342581	0.400000	0.344269	
855	0.354386	145	0.551724	1.557455	855	0.354386	0.383000	0.344274	
833	0.285714	167	0.514970	1.557455	833	0.285714	0.324000	0.344271	
844	0.327014	156	0.679487	1.557455	844	0.327014	0.382000	0.344276	
832	0.298077	168	0.648810	1.557455	832	0.298077	0.357000	0.344278	
837	0.340502	163	0.558282	1.557455	837	0.340502	0.376000	0.344282	
834	0.306954	166	0.481928	1.557455	834	0.306954	0.336000	0.344281	
852	0.328638	148	0.709459	1.557455	852	0.328638	0.385000	0.344286	
854	0.341920	146	0.609589	1.557455	854	0.341920	0.381000	0.344291	
831	0.329723	169	0.526627	1.557455	831	0.329723	0.363000	0.344294	
841	0.323424	159	0.729560	1.557455	841	0.323424	0.388000	0.344299	
850	0.371765	150	0.613333	1.557455	850	0.371765	0.408000	0.344308	
838	0.306683	162	0.506173	1.557455	838	0.306683	0.339000	0.344307	
852	0.296948	148	0.587838	1.557455	852	0.296948	0.340000	0.344306	
831	0.320096	169	0.579882	1.557455	831	0.320096	0.364000	0.344309	
851	0.318449	149	0.597315	1.557455	851	0.318449	0.360000	0.344311	
842	0.315914	158	0.658228	1.557455	842	0.315914	0.370000	0.344314	
839	0.297974	161	0.714286	1.557455	839	0.297974	0.365000	0.344317	
865	0.304046	135	0.474074	1.557455	865	0.304046	0.327000	0.344315	
832	0.307692	168	0.619048	1.557455	832	0.307692	0.360000	0.344317	
818	0.334963	182	0.670330	1.557455	818	0.334963	0.396000	0.344324	
821	0.322777	179	0.636872	1.557455	821	0.322777	0.379000	0.344328	
807	0.304833	193	0.606218	1.557455	807	0.304833	0.363000	0.344331	
843	0.329775	157	0.598726	1.557455	843	0.329775	0.372000	0.344334	
835	0.350898	165	0.703030	1.557455	835	0.350898	0.409000	0.344343	
832	0.331731	168	0.636905	1.557455	832	0.331731	0.383000	0.344348	
834	0.346523	166	0.614458	1.557455	834	0.346523	0.391000	0.344354	
829	0.318456	171	0.719298	1.557455	829	0.318456	0.387000	0.344359	
810	0.288889	190	0.647368	1.557455	810	0.288889	0.357000	0.344361	
844	0.347156	156	0.576923	1.557455	844	0.347156	0.383000	0.344366	
838	0.305489	162	0.641975	1.557455	838	0.305489	0.360000	0.344368	
836	0.307416	164	0.591463	1.557455	836	0.307416	0.354000	0.344369	
826	0.348668	174	0.557471	1.557455	826	0.348668	0.385000	0.344375	
846	0.328605	154	0.688312	1.557455	846	0.328605	0.384000	0.344380	
824	0.326456	176	0.630682	1.557455	824	0.326456	0.380000	0.344385	
838	0.317422	162	0.685185	1.557455	838	0.317422	0.377000	0.344389	
826	0.319613	174	0.574713	1.557455	826	0.319613	0.364000	0.344391	
846	0.283688	154	0.636364	1.557455	846	0.283688	0.338000	0.344391	
828	0.310386	172	0.674419	1.557455	828	0.310386	0.373000	0.344394	
824	0.333738	176	0.653409	1.557455	824	0.333738	0.390000	0.344400	
829	0.276236	171	0.695906	1.557455	829	0.276236	0.348000	0.344401	
842	0.317102	158	0.607595	1.557455	842	0.317102	0.363000	0.344403	
831	0.321300	169	0.710059	1.557455	831	0.321300	0.387000	0.344409	
836	0.305024	164	0.652439	1.557455	836	0.305024	0.362000	0.344411	
839	0.308701	161	0.695652	1.557455	839	0.308701	0.371000	0.344414	
809	0.369592	191	0.607330	1.557455	809	0.369592	0.415000	0.344424	
826	0.330508	174	0.563218	1.557455	826	0.330508	0.371000	0.344427	
837	0.287933	163	0.736196	1.557455	837	0.287933	0.361000	0.344429	
835	0.311377	165	0.630303	1.557455	835	0.311377	0.364000	0.344432	
805	0.299379	195	0.743590	1.557455	805	0.299379	0.386000	0.344437	
833	0.309724	167	0.622754	1.557455	833	0.309724	0.362000	0.344440	
818	0.360636	182	0.653846	1.557455	818	0.360636	0.414000	0.344449	
829	0.293124	171	0.678363	1.557455	829	0.293124	0.359000	0.344450	
842	0.349169	158	0.645570	1.557455	842	0.349169	0.396000	0.344457	
844	0.284360	156	0.570513	1.557455	844	0.284360	0.329000	0.344455	
837	0.327360	163	0.447853	1.557455	837	0.327360	0.347000	0.344456	
809	0.311496	191	0.565445	1.557455	809	0.311496	0.360000	0.344458	
852	0.366197	148	0.567568	1.557455	852	0.366197	0.396000	0.344464	
844	0.335308	156	0.673077	1.557455	844	0.335308	0.388000	0.344470	
843	0.306050	157	0.630573	1.557455	843	0.306050	0.357000	0.344472	
850	0.290588	150	0.546667	1.557455	850	0.290588	0.329000	0.344470	
851	0.326675	149	0.557047	1.557455	851	0.326675	0.361000	0.344472	
842	0.315914	158	0.727848	1.557455	842	0.315914	0.381000	0.344476	
839	0.326579	161	0.683230	1.557455	839	0.326579	0.384000	0.344482	
835	0.313772	165	0.715152	1.557455	835	0.313772	0.380000	0.344486	
821	0.334957	179	0.620112	1.557455	821	0.334957	0.386000	0.344492	
835	0.329341	165	0.696970	1.557455	835	0.329341	0.390000	0.344497	
824	0.304612	176	0.607955	1.557455	824	0.304612	0.358000	0.344499	
834	0.333333	166	0.698795	1.557455	834	0.333333	0.394000	0.344506	
853	0.336460	147	0.768707	1.557455	853	0.336460	0.400000	0.344513	
835	0.330539	165	0.721212	1.557455	835	0.330539	0.395000	0.344519	
830	0.303614	170	0.552941	1.557455	830	0.303614	0.346000	0.344520	
821	0.276492	179	0.681564	1.557455	821	0.276492	0.349000	0.344520	
819	0.323565	181	0.607735	1.557455	819	0.323565	0.375000	0.344524	
815	0.315337	185	0.670270	1.557455	815	0.315337	0.381000	0.344529	
839	0.309893	161	0.627329	1.557455	839	0.309893	0.361000	0.344531	
835	0.346108	165	0.715152	1.557455	835	0.346108	0.407000	0.344539	
837	0.301075	163	0.576687	1.557455	837	0.301075	0.346000	0.344539	
843	0.326216	157	0.751592	1.557455	843	0.326216	0.393000	0.344546	
831	0.381468	169	0.609467	1.557455	831	0.381468	0.420000	0.344555	
798	0.342105	202	0.638614	1.557455	798	0.342105	0.402000	0.344563	
855	0.326316	145	0.558621	1.557455	855	0.326316	0.360000	0.344565	
836	0.312201	164	0.603659	1.557455	836	0.312201	0.360000	0.344567	
830	0.351807	170	0.717647	1.557455	830	0.351807	0.414000	0.344576	
823	0.343864	177	0.666667	1.557455	823	0.343864	0.401000	0.344583	
820	0.320732	180	0.711111	1.557455	820	0.320732	0.391000	0.344589	
847	0.311688	153	0.594771	1.557455	847	0.311688	0.355000	0.344591	
830	0.303614	170	0.547059	1.557455	830	0.303614	0.345000	0.344591	
828	0.315217	172	0.534884	1.557455	828	0.315217	0.353000	0.344592	
852	0.314554	148	0.648649	1.557455	852	0.314554	0.364000	0.344594	
842	0.365796	158	0.658228	1.557455	842	0.365796	0.412000	0.344603	
842	0.308789	158	0.575949	1.557455	842	0.308789	0.351000	0.344604	
814	0.312039	186	0.677419	1.557455	814	0.312039	0.380000	0.344608	
819	0.326007	181	0.574586	1.557455	819	0.326007	0.371000	0.344612	
839	0.321812	161	0.683230	1.557455	839	0.321812	0.380000	0.344616	
837	0.284349	163	0.668712	1.557455	837	0.284349	0.347000	0.344617	
824	0.308252	176	0.704545	1.557455	824	0.308252	0.378000	0.344621	
831	0.339350	169	0.615385	1.557455	831	0.339350	0.386000	0.344626	
814	0.305897	186	0.731183	1.557455	814	0.305897	0.385000	0.344632	
840	0.344048	160	0.625000	1.557455	840	0.344048	0.389000	0.344637	
839	0.348033	161	0.596273	1.557455	839	0.348033	0.388000	0.344643	
826	0.297821	174	0.781609	1.557455	826	0.297821	0.382000	0.344648	
835	0.265868	165	0.642424	1.557455	835	0.265868	0.328000	0.344646	
813	0.324723	187	0.620321	1.557455	813	0.324723	0.380000	0.344650	
832	0.340144	168	0.696429	1.557455	832	0.340144	0.400000	0.344657	
837	0.296296	163	0.680982	1.557455	837	0.296296	0.359000	0.344659	
815	0.331288	185	0.572973	1.557455	815	0.331288	0.376000	0.344663	
865	0.345665	135	0.711111	1.557455	865	0.345665	0.395000	0.344670	
810	0.287654	190	0.510526	1.557455	810	0.287654	0.330000	0.344668	
830	0.328916	170	0.505882	1.557455	830	0.328916	0.359000	0.344670	
834	0.312950	166	0.656627	1.557455	834	0.312950	0.370000	0.344673	
839	0.352801	161	0.627329	1.557455	839	0.352801	0.397000	0.344680	
817	0.328029	183	0.535519	1.557455	817	0.328029	0.366000	0.344683	
836	0.315789	164	0.615854	1.557455	836	0.315789	0.365000	0.344685	
821	0.293544	179	0.586592	1.557455	821	0.293544	0.346000	0.344685	
843	0.313167	157	0.617834	1.557455	843	0.313167	0.361000	0.344687	
836	0.302632	164	0.707317	1.557455	836	0.302632	0.369000	0.344691	
818	0.290954	182	0.741758	1.557455	818	0.290954	0.373000	0.344694	
830	0.349398	170	0.647059	1.557455	830	0.349398	0.400000	0.344701	
818	0.330073	182	0.697802	1.557455	818	0.330073	0.397000	0.344708	
843	0.330961	157	0.636943	1.557455	843	0.330961	0.379000	0.344713	
839	0.349225	161	0.590062	1.557455	839	0.349225	0.388000	0.344718	
814	0.296069	186	0.634409	1.557455	814	0.296069	0.359000	0.344720	
820	0.302439	180	0.450000	1.557455	820	0.302439	0.329000	0.344718	
819	0.322344	181	0.635359	1.557455	819	0.322344	0.379000	0.344722	
826	0.294189	174	0.609195	1.557455	826	0.294189	0.349000	0.344723	
835	0.350898	165	0.551515	1.557455	835	0.350898	0.384000	0.344728	
823	0.324423	177	0.649718	1.557455	823	0.324423	0.382000	0.344733	
814	0.303440	186	0.526882	1.557455	814	0.303440	0.345000	0.344733	
841	0.303210	159	0.666667	1.557455	841	0.303210	0.361000	0.344735	
843	0.295374	157	0.649682	1.557455	843	0.295374	0.351000	0.344736	
830	0.308434	170	0.576471	1.557455	830	0.308434	0.354000	0.344737	
829	0.303981	171	0.719298	1.557455	829	0.303981	0.375000	0.344741	
860	0.329070	140	0.621429	1.557455	860	0.329070	0.370000	0.344744	
831	0.318893	169	0.627219	1.557455	831	0.318893	0.371000	0.344747	
845	0.311243	155	0.561290	1.557455	845	0.311243	0.350000	0.344748	
816	0.340686	184	0.521739	1.557455	816	0.340686	0.374000	0.344752	
819	0.321123	181	0.591160	1.557455	819	0.321123	0.370000	0.344755	
803	0.338730	197	0.598985	1.557455	803	0.338730	0.390000	0.344761	
827	0.318017	173	0.589595	1.557455	827	0.318017	0.365000	0.344764	
823	0.342649	177	0.632768	1.557455	823	0.342649	0.394000	0.344770	
843	0.304864	157	0.579618	1.557455	843	0.304864	0.348000	0.344770	
827	0.328900	173	0.624277	1.557455	827	0.328900	0.380000	0.344775	
842	0.320665	158	0.658228	1.557455	842	0.320665	0.374000	0.344779	
829	0.319662	171	0.678363	1.557455	829	0.319662	0.381000	0.344783	
840	0.339286	160	0.712500	1.557455	840	0.339286	0.399000	0.344790	
827	0.349456	173	0.583815	1.557455	827	0.349456	0.390000	0.344796	
842	0.295724	158	0.639241	1.557455	842	0.295724	0.350000	0.344797	
835	0.312575	165	0.660606	1.557455	835	0.312575	0.370000	0.344800	
832	0.329327	168	0.589286	1.557455	832	0.329327	0.373000	0.344804	
834	0.304556	166	0.614458	1.557455	834	0.304556	0.356000	0.344805	
838	0.352029	162	0.561728	1.557455	838	0.352029	0.386000	0.344810	
804	0.318408	196	0.704082	1.557455	804	0.318408	0.394000	0.344817	
831	0.305656	169	0.644970	1.557455	831	0.305656	0.363000	0.344819	
840	0.290476	160	0.581250	1.557455	840	0.290476	0.337000	0.344818	
827	0.318017	173	0.491329	1.557455	827	0.318017	0.348000	0.344818	
827	0.345828	173	0.630058	1.557455	827	0.345828	0.395000	0.344825	
821	0.308161	179	0.603352	1.557455	821	0.308161	0.361000	0.344827	
819	0.291819	181	0.563536	1.557455	819	0.291819	0.341000	0.344826	
835	0.280240	165	0.715152	1.557455	835	0.280240	0.352000	0.344827	
818	0.286064	182	0.516484	1.557455	818	0.286064	0.328000	0.344825	
844	0.335308	156	0.653846	1.557455	844	0.335308	0.385000	0.344830	
818	0.310513	182	0.620879	1.557455	818	0.310513	0.367000	0.344833	
