Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
829	0.337756	171	0.684211	1.513234	829	0.337756	0.397000	0.385507	
822	0.346715	178	0.674157	1.513234	822	0.346715	0.405000	0.385557	
832	0.306490	168	0.684524	1.513234	832	0.306490	0.370000	0.385517	
831	0.369434	169	0.662722	1.513234	831	0.369434	0.419000	0.385604	
840	0.341667	160	0.631250	1.513234	840	0.341667	0.388000	0.385610	
828	0.324879	172	0.593023	1.513234	828	0.324879	0.371000	0.385572	
818	0.359413	182	0.604396	1.513234	818	0.359413	0.404000	0.385620	
838	0.344869	162	0.660494	1.513234	838	0.344869	0.396000	0.385646	
833	0.304922	167	0.592814	1.513234	833	0.304922	0.353000	0.385563	
841	0.322235	159	0.654088	1.513234	841	0.322235	0.375000	0.385536	
841	0.323424	159	0.591195	1.513234	841	0.323424	0.366000	0.385486	
825	0.340606	175	0.582857	1.513234	825	0.340606	0.383000	0.385480	
820	0.336585	180	0.550000	1.513234	820	0.336585	0.375000	0.385454	
817	0.356181	183	0.612022	1.513234	817	0.356181	0.403000	0.385498	
837	0.333333	163	0.588957	1.513234	837	0.333333	0.375000	0.385471	
824	0.355583	176	0.602273	1.513234	824	0.355583	0.399000	0.385505	
823	0.346294	177	0.627119	1.513234	823	0.346294	0.396000	0.385532	
811	0.340321	189	0.708995	1.513234	811	0.340321	0.410000	0.385593	
829	0.313631	171	0.707602	1.513234	829	0.313631	0.381000	0.385581	
836	0.346890	164	0.701220	1.513234	836	0.346890	0.405000	0.385629	
827	0.324063	173	0.710983	1.513234	827	0.324063	0.391000	0.385643	
827	0.357920	173	0.664740	1.513234	827	0.357920	0.411000	0.385705	
817	0.298654	183	0.672131	1.513234	817	0.298654	0.367000	0.385659	
828	0.310386	172	0.610465	1.513234	828	0.310386	0.362000	0.385601	
830	0.318072	170	0.641176	1.513234	830	0.318072	0.373000	0.385570	
860	0.345349	140	0.650000	1.513234	860	0.345349	0.388000	0.385576	
819	0.355311	181	0.635359	1.513234	819	0.355311	0.406000	0.385626	
820	0.352439	180	0.577778	1.513234	820	0.352439	0.393000	0.385644	
832	0.311298	168	0.684524	1.513234	832	0.311298	0.374000	0.385616	
819	0.360195	181	0.596685	1.513234	819	0.360195	0.403000	0.385658	
813	0.305043	187	0.684492	1.513234	813	0.305043	0.376000	0.385634	
797	0.355082	203	0.669951	1.513234	797	0.355082	0.419000	0.385715	
840	0.333333	160	0.612500	1.513234	840	0.333333	0.378000	0.385696	
841	0.310345	159	0.685535	1.513234	841	0.310345	0.370000	0.385659	
844	0.331754	156	0.666667	1.513234	844	0.331754	0.384000	0.385655	
824	0.308252	176	0.562500	1.513234	824	0.308252	0.353000	0.385577	
832	0.348558	168	0.571429	1.513234	832	0.348558	0.386000	0.385578	
812	0.353448	188	0.606383	1.513234	812	0.353448	0.401000	0.385614	
829	0.322075	171	0.625731	1.513234	829	0.322075	0.374000	0.385587	
828	0.353865	172	0.674419	1.513234	828	0.353865	0.409000	0.385642	
816	0.341912	184	0.679348	1.513234	816	0.341912	0.404000	0.385685	
827	0.331318	173	0.705202	1.513234	827	0.331318	0.396000	0.385710	
830	0.325301	170	0.611765	1.513234	830	0.325301	0.374000	0.385682	
821	0.382460	179	0.547486	1.513234	821	0.382460	0.412000	0.385744	
802	0.324190	198	0.686869	1.513234	802	0.324190	0.396000	0.385768	
819	0.330891	181	0.740331	1.513234	819	0.330891	0.405000	0.385813	
840	0.330952	160	0.625000	1.513234	840	0.330952	0.378000	0.385794	
815	0.316564	185	0.621622	1.513234	815	0.316564	0.373000	0.385765	
817	0.343941	183	0.601093	1.513234	817	0.343941	0.391000	0.385777	
836	0.342105	164	0.707317	1.513234	836	0.342105	0.402000	0.385814	
801	0.347066	199	0.638191	1.513234	801	0.347066	0.405000	0.385859	
830	0.318072	170	0.500000	1.513234	830	0.318072	0.349000	0.385774	
816	0.337010	184	0.750000	1.513234	816	0.337010	0.413000	0.385836	
819	0.313797	181	0.685083	1.513234	819	0.313797	0.381000	0.385825	
832	0.335337	168	0.708333	1.513234	832	0.335337	0.398000	0.385853	
854	0.355972	146	0.609589	1.513234	854	0.355972	0.393000	0.385869	
808	0.304455	192	0.640625	1.513234	808	0.304455	0.369000	0.385831	
846	0.309693	154	0.681818	1.513234	846	0.309693	0.367000	0.385788	
838	0.340095	162	0.611111	1.513234	838	0.340095	0.384000	0.385784	
821	0.341048	179	0.653631	1.513234	821	0.341048	0.397000	0.385810	
831	0.352587	169	0.597633	1.513234	831	0.352587	0.394000	0.385828	
819	0.321123	181	0.640884	1.513234	819	0.321123	0.379000	0.385813	
814	0.342752	186	0.693548	1.513234	814	0.342752	0.408000	0.385862	
831	0.333333	169	0.656805	1.513234	831	0.333333	0.388000	0.385867	
836	0.334928	164	0.695122	1.513234	836	0.334928	0.394000	0.385885	
838	0.344869	162	0.672840	1.513234	838	0.344869	0.398000	0.385912	
810	0.343210	190	0.657895	1.513234	810	0.343210	0.403000	0.385950	
832	0.308894	168	0.630952	1.513234	832	0.308894	0.363000	0.385899	
847	0.360094	153	0.692810	1.513234	847	0.360094	0.411000	0.385955	
821	0.303289	179	0.581006	1.513234	821	0.303289	0.353000	0.385882	
806	0.334988	194	0.634021	1.513234	806	0.334988	0.393000	0.385898	
832	0.312500	168	0.613095	1.513234	832	0.312500	0.363000	0.385848	
813	0.360394	187	0.636364	1.513234	813	0.360394	0.412000	0.385905	
820	0.332927	180	0.677778	1.513234	820	0.332927	0.395000	0.385925	
806	0.377171	194	0.582474	1.513234	806	0.377171	0.417000	0.385993	
828	0.352657	172	0.686047	1.513234	828	0.352657	0.410000	0.386045	
825	0.343030	175	0.560000	1.513234	825	0.343030	0.381000	0.386034	
821	0.326431	179	0.620112	1.513234	821	0.326431	0.379000	0.386019	
824	0.339806	176	0.607955	1.513234	824	0.339806	0.387000	0.386021	
822	0.333333	178	0.741573	1.513234	822	0.333333	0.406000	0.386064	
819	0.334554	181	0.674033	1.513234	819	0.334554	0.396000	0.386085	
838	0.324582	162	0.654321	1.513234	838	0.324582	0.378000	0.386068	
802	0.345387	198	0.686869	1.513234	802	0.345387	0.413000	0.386126	
845	0.299408	155	0.587097	1.513234	845	0.299408	0.344000	0.386036	
817	0.314565	183	0.639344	1.513234	817	0.314565	0.374000	0.386010	
830	0.326506	170	0.658824	1.513234	830	0.326506	0.383000	0.386003	
807	0.375465	193	0.642487	1.513234	807	0.375465	0.427000	0.386091	
824	0.349515	176	0.727273	1.513234	824	0.349515	0.416000	0.386154	
835	0.326946	165	0.666667	1.513234	835	0.326946	0.383000	0.386147	
823	0.311057	177	0.553672	1.513234	823	0.311057	0.354000	0.386080	
816	0.340686	184	0.701087	1.513234	816	0.340686	0.407000	0.386124	
818	0.330073	182	0.560440	1.513234	818	0.330073	0.372000	0.386094	
830	0.385542	170	0.658824	1.513234	830	0.385542	0.432000	0.386190	
824	0.327670	176	0.545455	1.513234	824	0.327670	0.366000	0.386148	
819	0.344322	181	0.640884	1.513234	819	0.344322	0.398000	0.386173	
826	0.300242	174	0.706897	1.513234	826	0.300242	0.371000	0.386141	
833	0.362545	167	0.526946	1.513234	833	0.362545	0.390000	0.386149	
799	0.335419	201	0.542289	1.513234	799	0.335419	0.377000	0.386130	
815	0.328834	185	0.627027	1.513234	815	0.328834	0.384000	0.386126	
822	0.344282	178	0.528090	1.513234	822	0.344282	0.377000	0.386107	
822	0.358881	178	0.617978	1.513234	822	0.358881	0.405000	0.386146	
823	0.371810	177	0.706215	1.513234	823	0.371810	0.431000	0.386238	
809	0.339926	191	0.607330	1.513234	809	0.339926	0.391000	0.386248	
804	0.394279	196	0.622449	1.513234	804	0.394279	0.439000	0.386356	
832	0.350962	168	0.577381	1.513234	832	0.350962	0.389000	0.386362	
819	0.310134	181	0.646409	1.513234	819	0.310134	0.371000	0.386330	
803	0.307597	197	0.548223	1.513234	803	0.307597	0.355000	0.386267	
808	0.345297	192	0.661458	1.513234	808	0.345297	0.406000	0.386307	
834	0.324940	166	0.656627	1.513234	834	0.324940	0.380000	0.386294	
815	0.322699	185	0.670270	1.513234	815	0.322699	0.387000	0.386295	
809	0.318912	191	0.607330	1.513234	809	0.318912	0.374000	0.386270	
819	0.344322	181	0.624309	1.513234	819	0.344322	0.395000	0.386288	
807	0.325898	193	0.704663	1.513234	807	0.325898	0.399000	0.386314	
817	0.328029	183	0.584699	1.513234	817	0.328029	0.375000	0.386291	
822	0.350365	178	0.640449	1.513234	822	0.350365	0.402000	0.386323	
816	0.330882	184	0.641304	1.513234	816	0.330882	0.388000	0.386326	
818	0.330073	182	0.648352	1.513234	818	0.330073	0.388000	0.386329	
815	0.355828	185	0.508108	1.513234	815	0.355828	0.384000	0.386325	
831	0.323706	169	0.662722	1.513234	831	0.323706	0.381000	0.386314	
810	0.364198	190	0.610526	1.513234	810	0.364198	0.411000	0.386363	
798	0.335840	202	0.658416	1.513234	798	0.335840	0.401000	0.386392	
821	0.333739	179	0.625698	1.513234	821	0.333739	0.386000	0.386391	
812	0.352217	188	0.579787	1.513234	812	0.352217	0.395000	0.386408	
814	0.330467	186	0.666667	1.513234	814	0.330467	0.393000	0.386421	
814	0.368550	186	0.559140	1.513234	814	0.368550	0.404000	0.386456	
833	0.321729	167	0.664671	1.513234	833	0.321729	0.379000	0.386441	
803	0.288917	197	0.695431	1.513234	803	0.288917	0.369000	0.386407	
812	0.348522	188	0.643617	1.513234	812	0.348522	0.404000	0.386442	
812	0.330049	188	0.601064	1.513234	812	0.330049	0.381000	0.386431	
827	0.333736	173	0.595376	1.513234	827	0.333736	0.379000	0.386416	
804	0.327114	196	0.637755	1.513234	804	0.327114	0.388000	0.386419	
813	0.349323	187	0.673797	1.513234	813	0.349323	0.410000	0.386465	
849	0.293286	151	0.635762	1.513234	849	0.293286	0.345000	0.386385	
847	0.362456	153	0.633987	1.513234	847	0.362456	0.404000	0.386419	
820	0.364634	180	0.577778	1.513234	820	0.364634	0.403000	0.386451	
834	0.315348	166	0.644578	1.513234	834	0.315348	0.370000	0.386419	
823	0.329283	177	0.655367	1.513234	823	0.329283	0.387000	0.386420	
823	0.301337	177	0.581921	1.513234	823	0.301337	0.351000	0.386352	
837	0.324970	163	0.674847	1.513234	837	0.324970	0.382000	0.386344	
819	0.329670	181	0.607735	1.513234	819	0.329670	0.380000	0.386332	
818	0.336186	182	0.681319	1.513234	818	0.336186	0.399000	0.386356	
834	0.318945	166	0.680723	1.513234	834	0.318945	0.379000	0.386342	
817	0.334149	183	0.546448	1.513234	817	0.334149	0.373000	0.386317	
817	0.334149	183	0.661202	1.513234	817	0.334149	0.394000	0.386331	
813	0.361624	187	0.647059	1.513234	813	0.361624	0.415000	0.386386	
825	0.343030	175	0.622857	1.513234	825	0.343030	0.392000	0.386396	
827	0.332527	173	0.664740	1.513234	827	0.332527	0.390000	0.386403	
824	0.331311	176	0.664773	1.513234	824	0.331311	0.390000	0.386410	
820	0.314634	180	0.633333	1.513234	820	0.314634	0.372000	0.386383	
821	0.352010	179	0.553073	1.513234	821	0.352010	0.388000	0.386386	
837	0.352449	163	0.619632	1.513234	837	0.352449	0.396000	0.386404	
825	0.350303	175	0.634286	1.513234	825	0.350303	0.400000	0.386429	
823	0.326853	177	0.700565	1.513234	823	0.326853	0.393000	0.386441	
836	0.314593	164	0.554878	1.513234	836	0.314593	0.354000	0.386381	
828	0.303140	172	0.697674	1.513234	828	0.303140	0.371000	0.386352	
816	0.346814	184	0.663043	1.513234	816	0.346814	0.405000	0.386387	
807	0.345725	193	0.626943	1.513234	807	0.345725	0.400000	0.386412	
814	0.332924	186	0.688172	1.513234	814	0.332924	0.399000	0.386436	
825	0.349091	175	0.605714	1.513234	825	0.349091	0.394000	0.386449	
829	0.267793	171	0.479532	1.513234	829	0.267793	0.304000	0.386298	
792	0.358586	208	0.548077	1.513234	792	0.358586	0.398000	0.386319	
830	0.337349	170	0.541176	1.513234	830	0.337349	0.372000	0.386293	
816	0.327206	184	0.641304	1.513234	816	0.327206	0.385000	0.386291	
814	0.314496	186	0.618280	1.513234	814	0.314496	0.371000	0.386263	
838	0.338902	162	0.709877	1.513234	838	0.338902	0.399000	0.386286	
838	0.338902	162	0.586420	1.513234	838	0.338902	0.379000	0.386273	
833	0.351741	167	0.700599	1.513234	833	0.351741	0.410000	0.386316	
837	0.292712	163	0.668712	1.513234	837	0.292712	0.354000	0.386257	
815	0.316564	185	0.670270	1.513234	815	0.316564	0.382000	0.386249	
831	0.357401	169	0.544379	1.513234	831	0.357401	0.389000	0.386254	
831	0.365824	169	0.644970	1.513234	831	0.365824	0.413000	0.386303	
832	0.347356	168	0.636905	1.513234	832	0.347356	0.396000	0.386320	
819	0.326007	181	0.751381	1.513234	819	0.326007	0.403000	0.386350	
826	0.371671	174	0.632184	1.513234	826	0.371671	0.417000	0.386405	
816	0.357843	184	0.684783	1.513234	816	0.357843	0.418000	0.386462	
809	0.318912	191	0.575916	1.513234	809	0.318912	0.368000	0.386429	
830	0.271084	170	0.641176	1.513234	830	0.271084	0.334000	0.386335	
835	0.310180	165	0.654545	1.513234	835	0.310180	0.367000	0.386301	
849	0.285041	151	0.642384	1.513234	849	0.285041	0.339000	0.386216	
817	0.335373	183	0.579235	1.513234	817	0.335373	0.380000	0.386205	
807	0.350682	193	0.595855	1.513234	807	0.350682	0.398000	0.386226	
803	0.336239	197	0.598985	1.513234	803	0.336239	0.388000	0.386229	
831	0.348977	169	0.550296	1.513234	831	0.348977	0.383000	0.386224	
834	0.322542	166	0.680723	1.513234	834	0.322542	0.382000	0.386216	
823	0.349939	177	0.581921	1.513234	823	0.349939	0.391000	0.386225	
831	0.322503	169	0.644970	1.513234	831	0.322503	0.377000	0.386208	
825	0.323636	175	0.537143	1.513234	825	0.323636	0.361000	0.386164	
811	0.319359	189	0.671958	1.513234	811	0.319359	0.386000	0.386164	
819	0.319902	181	0.635359	1.513234	819	0.319902	0.377000	0.386148	
830	0.355422	170	0.676471	1.513234	830	0.355422	0.410000	0.386190	
803	0.321295	197	0.604061	1.513234	803	0.321295	0.377000	0.386174	
828	0.321256	172	0.651163	1.513234	828	0.321256	0.378000	0.386159	
812	0.327586	188	0.659574	1.513234	812	0.327586	0.390000	0.386166	
815	0.307975	185	0.713514	1.513234	815	0.307975	0.383000	0.386161	
826	0.334140	174	0.597701	1.513234	826	0.334140	0.380000	0.386150	
811	0.334155	189	0.687831	1.513234	811	0.334155	0.401000	0.386175	
811	0.329223	189	0.677249	1.513234	811	0.329223	0.395000	0.386191	
818	0.355746	182	0.681319	1.513234	818	0.355746	0.415000	0.386240	
821	0.334957	179	0.692737	1.513234	821	0.334957	0.399000	0.386262	
827	0.325272	173	0.479769	1.513234	827	0.325272	0.352000	0.386203	
827	0.330109	173	0.687861	1.513234	827	0.330109	0.392000	0.386213	
792	0.340909	208	0.586538	1.513234	792	0.340909	0.392000	0.386223	
830	0.293976	170	0.605882	1.513234	830	0.293976	0.347000	0.386156	
834	0.334532	166	0.584337	1.513234	834	0.334532	0.376000	0.386139	
808	0.313119	192	0.656250	1.513234	808	0.313119	0.379000	0.386127	
829	0.324487	171	0.625731	1.513234	829	0.324487	0.376000	0.386110	
833	0.352941	167	0.658683	1.513234	833	0.352941	0.404000	0.386140	
814	0.286241	186	0.602151	1.513234	814	0.286241	0.345000	0.386070	
842	0.320665	158	0.772152	1.513234	842	0.320665	0.392000	0.386080	
850	0.335294	150	0.726667	1.513234	850	0.335294	0.394000	0.386094	
815	0.346012	185	0.556757	1.513234	815	0.346012	0.385000	0.386092	
817	0.339045	183	0.704918	1.513234	817	0.339045	0.406000	0.386125	
835	0.340120	165	0.690909	1.513234	835	0.340120	0.398000	0.386145	
828	0.328502	172	0.645349	1.513234	828	0.328502	0.383000	0.386140	
821	0.364190	179	0.631285	1.513234	821	0.364190	0.412000	0.386183	
835	0.378443	165	0.727273	1.513234	835	0.378443	0.436000	0.386266	
835	0.338922	165	0.654545	1.513234	835	0.338922	0.391000	0.386274	
812	0.337438	188	0.750000	1.513234	812	0.337438	0.415000	0.386322	
822	0.305353	178	0.662921	1.513234	822	0.305353	0.369000	0.386293	
819	0.341880	181	0.685083	1.513234	819	0.341880	0.404000	0.386323	
823	0.311057	177	0.548023	1.513234	823	0.311057	0.353000	0.386268	
803	0.333748	197	0.487310	1.513234	803	0.333748	0.364000	0.386231	
826	0.306295	174	0.637931	1.513234	826	0.306295	0.364000	0.386194	
820	0.345122	180	0.705556	1.513234	820	0.345122	0.410000	0.386233	
827	0.336155	173	0.543353	1.513234	827	0.336155	0.372000	0.386210	
831	0.341757	169	0.686391	1.513234	831	0.341757	0.400000	0.386233	
797	0.332497	203	0.655172	1.513234	797	0.332497	0.398000	0.386252	
826	0.324455	174	0.712644	1.513234	826	0.324455	0.392000	0.386261	
816	0.359069	184	0.451087	1.513234	816	0.359069	0.376000	0.386244	
832	0.317308	168	0.613095	1.513234	832	0.317308	0.367000	0.386213	
814	0.355037	186	0.559140	1.513234	814	0.355037	0.393000	0.386224	
816	0.318627	184	0.619565	1.513234	816	0.318627	0.374000	0.386204	
827	0.339782	173	0.641618	1.513234	827	0.339782	0.392000	0.386214	
840	0.334524	160	0.700000	1.513234	840	0.334524	0.393000	0.386225	
811	0.352651	189	0.661376	1.513234	811	0.352651	0.411000	0.386265	
849	0.340400	151	0.655629	1.513234	849	0.340400	0.388000	0.386268	
804	0.351990	196	0.678571	1.513234	804	0.351990	0.416000	0.386316	
840	0.350000	160	0.575000	1.513234	840	0.350000	0.386000	0.386315	
843	0.344009	157	0.630573	1.513234	843	0.344009	0.389000	0.386319	
813	0.328413	187	0.620321	1.513234	813	0.328413	0.383000	0.386314	
815	0.320245	185	0.691892	1.513234	815	0.320245	0.389000	0.386318	
815	0.363190	185	0.621622	1.513234	815	0.363190	0.411000	0.386358	
835	0.317365	165	0.612121	1.513234	835	0.317365	0.366000	0.386325	
831	0.314079	169	0.650888	1.513234	831	0.314079	0.371000	0.386301	
798	0.332080	202	0.564356	1.513234	798	0.332080	0.379000	0.386289	
835	0.292216	165	0.781818	1.513234	835	0.292216	0.373000	0.386268	
816	0.367647	184	0.695652	1.513234	816	0.367647	0.428000	0.386334	
816	0.365196	184	0.625000	1.513234	816	0.365196	0.413000	0.386377	
815	0.320245	185	0.751351	1.513234	815	0.320245	0.400000	0.386398	
818	0.321516	182	0.681319	1.513234	818	0.321516	0.387000	0.386399	
826	0.369249	174	0.586207	1.513234	826	0.369249	0.407000	0.386432	
824	0.341019	176	0.607955	1.513234	824	0.341019	0.388000	0.386434	
830	0.331325	170	0.600000	1.513234	830	0.331325	0.377000	0.386419	
813	0.353014	187	0.716578	1.513234	813	0.353014	0.421000	0.386473	
791	0.332491	209	0.693780	1.513234	791	0.332491	0.408000	0.386507	
836	0.297847	164	0.737805	1.513234	836	0.297847	0.370000	0.386481	
817	0.350061	183	0.590164	1.513234	817	0.350061	0.394000	0.386493	
811	0.325524	189	0.587302	1.513234	811	0.325524	0.375000	0.386475	
828	0.333333	172	0.534884	1.513234	828	0.333333	0.368000	0.386446	
804	0.351990	196	0.673469	1.513234	804	0.351990	0.415000	0.386491	
824	0.341019	176	0.630682	1.513234	824	0.341019	0.392000	0.386499	
843	0.348754	157	0.649682	1.513234	843	0.348754	0.396000	0.386514	
807	0.318463	193	0.746114	1.513234	807	0.318463	0.401000	0.386537	
807	0.340768	193	0.544041	1.513234	807	0.340768	0.380000	0.386526	
830	0.340964	170	0.447059	1.513234	830	0.340964	0.359000	0.386484	
814	0.347666	186	0.543011	1.513234	814	0.347666	0.384000	0.386480	
814	0.348894	186	0.596774	1.513234	814	0.348894	0.395000	0.386493	
821	0.323995	179	0.653631	1.513234	821	0.323995	0.383000	0.386488	
812	0.386700	188	0.569149	1.513234	812	0.386700	0.421000	0.386541	
842	0.318290	158	0.658228	1.513234	842	0.318290	0.372000	0.386519	
806	0.315136	194	0.737113	1.513234	806	0.315136	0.397000	0.386535	
837	0.333333	163	0.576687	1.513234	837	0.333333	0.373000	0.386514	
822	0.340633	178	0.713483	1.513234	822	0.340633	0.407000	0.386545	
806	0.317618	194	0.402062	1.513234	806	0.317618	0.334000	0.386465	
842	0.319477	158	0.588608	1.513234	842	0.319477	0.362000	0.386428	
800	0.351250	200	0.640000	1.513234	800	0.351250	0.409000	0.386462	
831	0.332130	169	0.627219	1.513234	831	0.332130	0.382000	0.386455	
833	0.334934	167	0.604790	1.513234	833	0.334934	0.380000	0.386446	
816	0.328431	184	0.597826	1.513234	816	0.328431	0.378000	0.386433	
822	0.305353	178	0.634831	1.513234	822	0.305353	0.364000	0.386399	
835	0.314970	165	0.678788	1.513234	835	0.314970	0.375000	0.386382	
847	0.322314	153	0.692810	1.513234	847	0.322314	0.379000	0.386371	
855	0.341520	145	0.572414	1.513234	855	0.341520	0.375000	0.386354	
821	0.358100	179	0.564246	1.513234	821	0.358100	0.395000	0.386367	
821	0.353228	179	0.776536	1.513234	821	0.353228	0.429000	0.386431	
830	0.338554	170	0.529412	1.513234	830	0.338554	0.371000	0.386407	
841	0.299643	159	0.628931	1.513234	841	0.299643	0.352000	0.386356	
823	0.326853	177	0.694915	1.513234	823	0.326853	0.392000	0.386365	
809	0.306551	191	0.612565	1.513234	809	0.306551	0.365000	0.386333	
814	0.303440	186	0.645161	1.513234	814	0.303440	0.367000	0.386304	
807	0.348203	193	0.601036	1.513234	807	0.348203	0.397000	0.386320	
824	0.313107	176	0.562500	1.513234	824	0.313107	0.357000	0.386276	
830	0.362651	170	0.582353	1.513234	830	0.362651	0.400000	0.386297	
819	0.360195	181	0.640884	1.513234	819	0.360195	0.411000	0.386333	
818	0.354523	182	0.642857	1.513234	818	0.354523	0.407000	0.386364	
829	0.332931	171	0.695906	1.513234	829	0.332931	0.395000	0.386376	
820	0.353659	180	0.683333	1.513234	820	0.353659	0.413000	0.386416	
