Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
852	0.289906	148	0.750000	1.743036	852	0.289906	0.358000	0.348825	
823	0.314702	177	0.598870	1.743036	823	0.314702	0.365000	0.348867	
825	0.275152	175	0.662857	1.743036	825	0.275152	0.343000	0.348851	
842	0.251781	158	0.683544	1.743036	842	0.251781	0.320000	0.348777	
825	0.271515	175	0.622857	1.743036	825	0.271515	0.333000	0.348736	
817	0.283966	183	0.666667	1.743036	817	0.283966	0.354000	0.348750	
833	0.288115	167	0.658683	1.743036	833	0.288115	0.350000	0.348753	
814	0.285012	186	0.618280	1.743036	814	0.285012	0.347000	0.348748	
822	0.263990	178	0.646067	1.743036	822	0.263990	0.332000	0.348706	
831	0.251504	169	0.704142	1.743036	831	0.251504	0.328000	0.348653	
854	0.276347	146	0.589041	1.743036	854	0.276347	0.322000	0.348585	
836	0.284689	164	0.560976	1.743036	836	0.284689	0.330000	0.348538	
839	0.265793	161	0.708075	1.743036	839	0.265793	0.337000	0.348509	
822	0.304136	178	0.668539	1.743036	822	0.304136	0.369000	0.348561	
847	0.295159	153	0.620915	1.743036	847	0.295159	0.345000	0.348552	
841	0.259215	159	0.553459	1.743036	841	0.259215	0.306000	0.348445	
849	0.299176	151	0.615894	1.743036	849	0.299176	0.347000	0.348442	
851	0.292597	149	0.704698	1.743036	851	0.292597	0.354000	0.348455	
809	0.257108	191	0.712042	1.743036	809	0.257108	0.344000	0.348444	
862	0.314385	138	0.630435	1.743036	862	0.314385	0.358000	0.348468	
839	0.283671	161	0.757764	1.743036	839	0.283671	0.360000	0.348497	
834	0.268585	166	0.620482	1.743036	834	0.268585	0.327000	0.348444	
827	0.275695	173	0.624277	1.743036	827	0.275695	0.336000	0.348413	
845	0.271006	155	0.716129	1.743036	845	0.271006	0.340000	0.348392	
823	0.274605	177	0.649718	1.743036	823	0.274605	0.341000	0.348374	
840	0.291667	160	0.650000	1.743036	840	0.291667	0.349000	0.348376	
821	0.243605	179	0.642458	1.743036	821	0.243605	0.315000	0.348294	
842	0.296912	158	0.607595	1.743036	842	0.296912	0.346000	0.348289	
832	0.294471	168	0.642857	1.743036	832	0.294471	0.353000	0.348300	
839	0.272944	161	0.720497	1.743036	839	0.272944	0.345000	0.348292	
828	0.312802	172	0.575581	1.743036	828	0.312802	0.358000	0.348316	
824	0.262136	176	0.528409	1.743036	824	0.262136	0.309000	0.348221	
825	0.282424	175	0.645714	1.743036	825	0.282424	0.346000	0.348216	
821	0.295981	179	0.709497	1.743036	821	0.295981	0.370000	0.348268	
834	0.278177	166	0.734940	1.743036	834	0.278177	0.354000	0.348281	
828	0.282609	172	0.616279	1.743036	828	0.282609	0.340000	0.348262	
828	0.278986	172	0.662791	1.743036	828	0.278986	0.345000	0.348254	
813	0.242312	187	0.657754	1.743036	813	0.242312	0.320000	0.348187	
831	0.277978	169	0.556213	1.743036	831	0.277978	0.325000	0.348132	
842	0.293349	158	0.594937	1.743036	842	0.293349	0.341000	0.348115	
845	0.272189	155	0.638710	1.743036	845	0.272189	0.329000	0.348070	
808	0.273515	192	0.630208	1.743036	808	0.273515	0.342000	0.348056	
819	0.294261	181	0.596685	1.743036	819	0.294261	0.349000	0.348058	
825	0.261818	175	0.622857	1.743036	825	0.261818	0.325000	0.348004	
835	0.262275	165	0.539394	1.743036	835	0.262275	0.308000	0.347910	
819	0.280830	181	0.701657	1.743036	819	0.280830	0.357000	0.347932	
821	0.294762	179	0.525140	1.743036	821	0.294762	0.336000	0.347904	
852	0.280516	148	0.540541	1.743036	852	0.280516	0.319000	0.347837	
833	0.266507	167	0.700599	1.743036	833	0.266507	0.339000	0.347816	
844	0.281991	156	0.500000	1.743036	844	0.281991	0.316000	0.347743	
828	0.300725	172	0.604651	1.743036	828	0.300725	0.353000	0.347755	
833	0.278511	167	0.610778	1.743036	833	0.278511	0.334000	0.347723	
845	0.247337	155	0.645161	1.743036	845	0.247337	0.309000	0.347635	
837	0.279570	163	0.625767	1.743036	837	0.279570	0.336000	0.347608	
836	0.284689	164	0.701220	1.743036	836	0.284689	0.353000	0.347620	
847	0.297521	153	0.653595	1.743036	847	0.297521	0.352000	0.347630	
830	0.221687	170	0.670588	1.743036	830	0.221687	0.298000	0.347517	
831	0.294826	169	0.627219	1.743036	831	0.294826	0.351000	0.347525	
829	0.300362	171	0.631579	1.743036	829	0.300362	0.357000	0.347547	
836	0.260766	164	0.597561	1.743036	836	0.260766	0.316000	0.347476	
816	0.296569	184	0.668478	1.743036	816	0.296569	0.365000	0.347515	
840	0.255952	160	0.606250	1.743036	840	0.255952	0.312000	0.347435	
843	0.275208	157	0.528662	1.743036	843	0.275208	0.315000	0.347362	
849	0.261484	151	0.576159	1.743036	849	0.261484	0.309000	0.347277	
852	0.241784	148	0.682432	1.743036	852	0.241784	0.307000	0.347187	
826	0.257869	174	0.603448	1.743036	826	0.257869	0.318000	0.347122	
835	0.275449	165	0.587879	1.743036	835	0.275449	0.327000	0.347077	
820	0.269512	180	0.666667	1.743036	820	0.269512	0.341000	0.347064	
840	0.275000	160	0.693750	1.743036	840	0.275000	0.342000	0.347052	
827	0.280532	173	0.658960	1.743036	827	0.280532	0.346000	0.347050	
817	0.279070	183	0.590164	1.743036	817	0.279070	0.336000	0.347026	
838	0.276850	162	0.611111	1.743036	838	0.276850	0.331000	0.346990	
827	0.247884	173	0.537572	1.743036	827	0.247884	0.298000	0.346883	
851	0.293772	149	0.677852	1.743036	851	0.293772	0.351000	0.346892	
826	0.282082	174	0.655172	1.743036	826	0.282082	0.347000	0.346892	
841	0.253270	159	0.641509	1.743036	841	0.253270	0.315000	0.346823	
828	0.274155	172	0.575581	1.743036	828	0.274155	0.326000	0.346778	
830	0.284337	170	0.647059	1.743036	830	0.284337	0.346000	0.346776	
820	0.269512	180	0.738889	1.743036	820	0.269512	0.354000	0.346791	
843	0.308422	157	0.611465	1.743036	843	0.308422	0.356000	0.346811	
830	0.274699	170	0.705882	1.743036	830	0.274699	0.348000	0.346814	
838	0.257757	162	0.567901	1.743036	838	0.257757	0.308000	0.346730	
806	0.256824	194	0.639175	1.743036	806	0.256824	0.331000	0.346697	
833	0.262905	167	0.634731	1.743036	833	0.262905	0.325000	0.346650	
839	0.305125	161	0.726708	1.743036	839	0.305125	0.373000	0.346707	
813	0.274293	187	0.684492	1.743036	813	0.274293	0.351000	0.346716	
835	0.276647	165	0.636364	1.743036	835	0.276647	0.336000	0.346693	
837	0.289128	163	0.478528	1.743036	837	0.289128	0.320000	0.346636	
843	0.247924	157	0.662420	1.743036	843	0.247924	0.313000	0.346565	
832	0.287260	168	0.702381	1.743036	832	0.287260	0.357000	0.346587	
815	0.240491	185	0.632432	1.743036	815	0.240491	0.313000	0.346516	
837	0.303465	163	0.631902	1.743036	837	0.303465	0.357000	0.346538	
832	0.281250	168	0.744048	1.743036	832	0.281250	0.359000	0.346564	
848	0.313679	152	0.605263	1.743036	848	0.313679	0.358000	0.346588	
842	0.264846	158	0.632911	1.743036	842	0.264846	0.323000	0.346539	
821	0.289890	179	0.536313	1.743036	821	0.289890	0.334000	0.346513	
838	0.269690	162	0.567901	1.743036	838	0.269690	0.318000	0.346453	
818	0.278729	182	0.527473	1.743036	818	0.278729	0.324000	0.346407	
857	0.263711	143	0.643357	1.743036	857	0.263711	0.318000	0.346348	
843	0.263345	157	0.738854	1.743036	843	0.263345	0.338000	0.346331	
821	0.291108	179	0.648045	1.743036	821	0.291108	0.355000	0.346348	
825	0.236364	175	0.508571	1.743036	825	0.236364	0.284000	0.346220	
843	0.307236	157	0.554140	1.743036	843	0.307236	0.346000	0.346219	
851	0.254994	149	0.617450	1.743036	851	0.254994	0.309000	0.346143	
845	0.267456	155	0.703226	1.743036	845	0.267456	0.335000	0.346120	
823	0.321993	177	0.610169	1.743036	823	0.321993	0.373000	0.346175	
831	0.308063	169	0.644970	1.743036	831	0.308063	0.365000	0.346214	
817	0.279070	183	0.584699	1.743036	817	0.279070	0.335000	0.346191	
860	0.277907	140	0.578571	1.743036	860	0.277907	0.320000	0.346138	
863	0.232908	137	0.583942	1.743036	863	0.232908	0.281000	0.346005	
838	0.285203	162	0.617284	1.743036	838	0.285203	0.339000	0.345991	
817	0.261934	183	0.601093	1.743036	817	0.261934	0.324000	0.345947	
817	0.296206	183	0.655738	1.743036	817	0.296206	0.362000	0.345979	
830	0.272289	170	0.664706	1.743036	830	0.272289	0.339000	0.345965	
836	0.301435	164	0.646341	1.743036	836	0.301435	0.358000	0.345989	
833	0.302521	167	0.634731	1.743036	833	0.302521	0.358000	0.346013	
846	0.252955	154	0.629870	1.743036	846	0.252955	0.311000	0.345943	
837	0.285544	163	0.588957	1.743036	837	0.285544	0.335000	0.345921	
846	0.284870	154	0.525974	1.743036	846	0.284870	0.322000	0.345874	
836	0.277512	164	0.603659	1.743036	836	0.277512	0.331000	0.345844	
832	0.259615	168	0.583333	1.743036	832	0.259615	0.314000	0.345781	
838	0.251790	162	0.672840	1.743036	838	0.251790	0.320000	0.345730	
821	0.282582	179	0.720670	1.743036	821	0.282582	0.361000	0.345760	
831	0.275572	169	0.633136	1.743036	831	0.275572	0.336000	0.345741	
841	0.267539	159	0.616352	1.743036	841	0.267539	0.323000	0.345696	
826	0.307506	174	0.706897	1.743036	826	0.307506	0.377000	0.345758	
822	0.254258	178	0.685393	1.743036	822	0.254258	0.331000	0.345729	
832	0.248798	168	0.660714	1.743036	832	0.248798	0.318000	0.345674	
828	0.272947	172	0.668605	1.743036	828	0.272947	0.341000	0.345665	
832	0.287260	168	0.559524	1.743036	832	0.287260	0.333000	0.345641	
820	0.274390	180	0.650000	1.743036	820	0.274390	0.342000	0.345634	
848	0.272406	152	0.677632	1.743036	848	0.272406	0.334000	0.345611	
846	0.286052	154	0.636364	1.743036	846	0.286052	0.340000	0.345600	
829	0.254524	171	0.573099	1.743036	829	0.254524	0.309000	0.345529	
826	0.260291	174	0.534483	1.743036	826	0.260291	0.308000	0.345457	
852	0.295775	148	0.722973	1.743036	852	0.295775	0.359000	0.345483	
838	0.269690	162	0.648148	1.743036	838	0.269690	0.331000	0.345455	
848	0.271226	152	0.598684	1.743036	848	0.271226	0.321000	0.345408	
858	0.287879	142	0.591549	1.743036	858	0.287879	0.331000	0.345381	
831	0.274368	169	0.585799	1.743036	831	0.274368	0.327000	0.345345	
836	0.297847	164	0.615854	1.743036	836	0.297847	0.350000	0.345354	
835	0.271856	165	0.690909	1.743036	835	0.271856	0.341000	0.345346	
829	0.302774	171	0.450292	1.743036	829	0.302774	0.328000	0.345313	
816	0.252451	184	0.619565	1.743036	816	0.252451	0.320000	0.345265	
840	0.284524	160	0.575000	1.743036	840	0.284524	0.331000	0.345238	
820	0.312195	180	0.555556	1.743036	820	0.312195	0.356000	0.345258	
840	0.301190	160	0.618750	1.743036	840	0.301190	0.352000	0.345271	
832	0.281250	168	0.613095	1.743036	832	0.281250	0.337000	0.345255	
838	0.219570	162	0.549383	1.743036	838	0.219570	0.273000	0.345120	
821	0.271620	179	0.553073	1.743036	821	0.271620	0.322000	0.345076	
822	0.253041	178	0.612360	1.743036	822	0.253041	0.317000	0.345024	
841	0.281807	159	0.572327	1.743036	841	0.281807	0.328000	0.344992	
822	0.272506	178	0.657303	1.743036	822	0.272506	0.341000	0.344984	
842	0.268409	158	0.727848	1.743036	842	0.268409	0.341000	0.344977	
823	0.260024	177	0.655367	1.743036	823	0.260024	0.330000	0.344949	
843	0.264531	157	0.643312	1.743036	843	0.264531	0.324000	0.344910	
837	0.277180	163	0.588957	1.743036	837	0.277180	0.328000	0.344879	
848	0.305425	152	0.717105	1.743036	848	0.305425	0.368000	0.344922	
835	0.295808	165	0.642424	1.743036	835	0.295808	0.353000	0.344937	
833	0.242497	167	0.598802	1.743036	833	0.242497	0.302000	0.344858	
841	0.265161	159	0.654088	1.743036	841	0.265161	0.327000	0.344825	
826	0.302663	174	0.614943	1.743036	826	0.302663	0.357000	0.344847	
860	0.283721	140	0.600000	1.743036	860	0.283721	0.328000	0.344816	
858	0.277389	142	0.640845	1.743036	858	0.277389	0.329000	0.344787	
836	0.283493	164	0.579268	1.743036	836	0.283493	0.332000	0.344764	
839	0.261025	161	0.527950	1.743036	839	0.261025	0.304000	0.344690	
838	0.291169	162	0.635802	1.743036	838	0.291169	0.347000	0.344694	
838	0.276850	162	0.623457	1.743036	838	0.276850	0.333000	0.344673	
819	0.280830	181	0.784530	1.743036	819	0.280830	0.372000	0.344722	
838	0.272076	162	0.549383	1.743036	838	0.272076	0.317000	0.344672	
830	0.315663	170	0.658824	1.743036	830	0.315663	0.374000	0.344725	
838	0.295943	162	0.685185	1.743036	838	0.295943	0.359000	0.344751	
826	0.289346	174	0.591954	1.743036	826	0.289346	0.342000	0.344746	
825	0.267879	175	0.611429	1.743036	825	0.267879	0.328000	0.344716	
853	0.334115	147	0.619048	1.743036	853	0.334115	0.376000	0.344772	
836	0.270335	164	0.554878	1.743036	836	0.270335	0.317000	0.344722	
830	0.320482	170	0.582353	1.743036	830	0.320482	0.365000	0.344758	
836	0.282297	164	0.634146	1.743036	836	0.282297	0.340000	0.344750	
847	0.259740	153	0.588235	1.743036	847	0.259740	0.310000	0.344688	
828	0.276570	172	0.674419	1.743036	828	0.276570	0.345000	0.344689	
829	0.302774	171	0.631579	1.743036	829	0.302774	0.359000	0.344714	
833	0.327731	167	0.586826	1.743036	833	0.327731	0.371000	0.344760	
846	0.277778	154	0.577922	1.743036	846	0.277778	0.324000	0.344724	
829	0.276236	171	0.666667	1.743036	829	0.276236	0.343000	0.344721	
840	0.279762	160	0.575000	1.743036	840	0.279762	0.327000	0.344690	
838	0.310263	162	0.660494	1.743036	838	0.310263	0.367000	0.344729	
856	0.238318	144	0.659722	1.743036	856	0.238318	0.299000	0.344649	
850	0.283529	150	0.633333	1.743036	850	0.283529	0.336000	0.344633	
844	0.259479	156	0.576923	1.743036	844	0.259479	0.309000	0.344571	
834	0.303357	166	0.614458	1.743036	834	0.303357	0.355000	0.344589	
839	0.297974	161	0.602484	1.743036	839	0.297974	0.347000	0.344593	
826	0.265133	174	0.672414	1.743036	826	0.265133	0.336000	0.344579	
843	0.253855	157	0.624204	1.743036	843	0.253855	0.312000	0.344522	
850	0.263529	150	0.626667	1.743036	850	0.263529	0.318000	0.344476	
831	0.271961	169	0.591716	1.743036	831	0.271961	0.326000	0.344444	
853	0.255569	147	0.612245	1.743036	853	0.255569	0.308000	0.344381	
838	0.289976	162	0.586420	1.743036	838	0.289976	0.338000	0.344370	
845	0.284024	155	0.703226	1.743036	845	0.284024	0.349000	0.344378	
836	0.291866	164	0.512195	1.743036	836	0.291866	0.328000	0.344350	
825	0.266667	175	0.588571	1.743036	825	0.266667	0.323000	0.344313	
836	0.261962	164	0.658537	1.743036	836	0.261962	0.327000	0.344284	
825	0.322424	175	0.622857	1.743036	825	0.322424	0.375000	0.344336	
832	0.290865	168	0.666667	1.743036	832	0.290865	0.354000	0.344353	
836	0.293062	164	0.707317	1.743036	836	0.293062	0.361000	0.344381	
841	0.279429	159	0.641509	1.743036	841	0.279429	0.337000	0.344368	
819	0.282051	181	0.618785	1.743036	819	0.282051	0.343000	0.344366	
843	0.294187	157	0.713376	1.743036	843	0.294187	0.360000	0.344393	
837	0.252091	163	0.668712	1.743036	837	0.252091	0.320000	0.344351	
824	0.286408	176	0.670455	1.743036	824	0.286408	0.354000	0.344368	
823	0.269745	177	0.536723	1.743036	823	0.269745	0.317000	0.344322	
826	0.263923	174	0.666667	1.743036	826	0.263923	0.334000	0.344304	
827	0.281741	173	0.537572	1.743036	827	0.281741	0.326000	0.344273	
839	0.265793	161	0.565217	1.743036	839	0.265793	0.314000	0.344223	
821	0.266748	179	0.642458	1.743036	821	0.266748	0.334000	0.344205	
827	0.290206	173	0.693642	1.743036	827	0.290206	0.360000	0.344232	
817	0.261934	183	0.639344	1.743036	817	0.261934	0.331000	0.344210	
847	0.302243	153	0.745098	1.743036	847	0.302243	0.370000	0.344253	
820	0.267073	180	0.561111	1.743036	820	0.267073	0.320000	0.344212	
829	0.278649	171	0.660819	1.743036	829	0.278649	0.344000	0.344212	
843	0.268090	157	0.649682	1.743036	843	0.268090	0.328000	0.344185	
822	0.256691	178	0.747191	1.743036	822	0.256691	0.344000	0.344185	
838	0.282816	162	0.641975	1.743036	838	0.282816	0.341000	0.344180	
816	0.306373	184	0.603261	1.743036	816	0.306373	0.361000	0.344207	
836	0.271531	164	0.573171	1.743036	836	0.271531	0.321000	0.344169	
837	0.238949	163	0.638037	1.743036	837	0.238949	0.304000	0.344103	
836	0.273923	164	0.646341	1.743036	836	0.273923	0.335000	0.344088	
835	0.269461	165	0.624242	1.743036	835	0.269461	0.328000	0.344062	
844	0.267773	156	0.621795	1.743036	844	0.267773	0.323000	0.344027	
840	0.279762	160	0.637500	1.743036	840	0.279762	0.337000	0.344016	
813	0.223862	187	0.641711	1.743036	813	0.223862	0.302000	0.343947	
820	0.243902	180	0.627778	1.743036	820	0.243902	0.313000	0.343897	
842	0.289786	158	0.670886	1.743036	842	0.289786	0.350000	0.343907	
826	0.285714	174	0.706897	1.743036	826	0.285714	0.359000	0.343931	
819	0.315018	181	0.685083	1.743036	819	0.315018	0.382000	0.343993	
822	0.276156	178	0.674157	1.743036	822	0.276156	0.347000	0.343998	
827	0.287787	173	0.630058	1.743036	827	0.287787	0.347000	0.344003	
845	0.243787	155	0.548387	1.743036	845	0.243787	0.291000	0.343917	
825	0.244848	175	0.634286	1.743036	825	0.244848	0.313000	0.343867	
833	0.260504	167	0.610778	1.743036	833	0.260504	0.319000	0.343827	
838	0.279236	162	0.598765	1.743036	838	0.279236	0.331000	0.343807	
835	0.268263	165	0.569697	1.743036	835	0.268263	0.318000	0.343765	
846	0.304965	154	0.532468	1.743036	846	0.304965	0.340000	0.343759	
833	0.290516	167	0.550898	1.743036	833	0.290516	0.334000	0.343744	
833	0.264106	167	0.640719	1.743036	833	0.264106	0.327000	0.343717	
847	0.296340	153	0.647059	1.743036	847	0.296340	0.350000	0.343727	
840	0.296429	160	0.662500	1.743036	840	0.296429	0.355000	0.343745	
832	0.296875	168	0.630952	1.743036	832	0.296875	0.353000	0.343760	
799	0.269086	201	0.636816	1.743036	799	0.269086	0.343000	0.343759	
840	0.254762	160	0.718750	1.743036	840	0.254762	0.329000	0.343735	
832	0.299279	168	0.517857	1.743036	832	0.299279	0.336000	0.343723	
836	0.299043	164	0.652439	1.743036	836	0.299043	0.357000	0.343744	
840	0.278571	160	0.593750	1.743036	840	0.278571	0.329000	0.343721	
848	0.262972	152	0.572368	1.743036	848	0.262972	0.310000	0.343668	
837	0.259259	163	0.644172	1.743036	837	0.259259	0.322000	0.343634	
840	0.288095	160	0.625000	1.743036	840	0.288095	0.342000	0.343631	
811	0.261406	189	0.582011	1.743036	811	0.261406	0.322000	0.343597	
837	0.287933	163	0.588957	1.743036	837	0.287933	0.337000	0.343587	
825	0.267879	175	0.651429	1.743036	825	0.267879	0.335000	0.343574	
849	0.261484	151	0.602649	1.743036	849	0.261484	0.313000	0.343526	
839	0.265793	161	0.478261	1.743036	839	0.265793	0.300000	0.343458	
840	0.302381	160	0.631250	1.743036	840	0.302381	0.355000	0.343476	
841	0.254459	159	0.509434	1.743036	841	0.254459	0.295000	0.343401	
820	0.262195	180	0.655556	1.743036	820	0.262195	0.333000	0.343385	
833	0.278511	167	0.706587	1.743036	833	0.278511	0.350000	0.343395	
849	0.300353	151	0.596026	1.743036	849	0.300353	0.345000	0.343398	
841	0.273484	159	0.635220	1.743036	841	0.273484	0.331000	0.343379	
841	0.287753	159	0.641509	1.743036	841	0.287753	0.344000	0.343379	
818	0.284841	182	0.560440	1.743036	818	0.284841	0.335000	0.343367	
857	0.284714	143	0.657343	1.743036	857	0.284714	0.338000	0.343358	
846	0.291962	154	0.766234	1.743036	846	0.291962	0.365000	0.343392	
810	0.296296	190	0.563158	1.743036	810	0.296296	0.347000	0.343397	
815	0.273620	185	0.508108	1.743036	815	0.273620	0.317000	0.343357	
852	0.253521	148	0.608108	1.743036	852	0.253521	0.306000	0.343300	
825	0.281212	175	0.582857	1.743036	825	0.281212	0.334000	0.343286	
829	0.260555	171	0.538012	1.743036	829	0.260555	0.308000	0.343232	
816	0.280637	184	0.717391	1.743036	816	0.280637	0.361000	0.343259	
846	0.299054	154	0.584416	1.743036	846	0.299054	0.343000	0.343259	
849	0.326266	151	0.582781	1.743036	849	0.326266	0.365000	0.343291	
834	0.284173	166	0.584337	1.743036	834	0.284173	0.334000	0.343277	
824	0.285194	176	0.715909	1.743036	824	0.285194	0.361000	0.343304	
823	0.284326	177	0.621469	1.743036	823	0.284326	0.344000	0.343305	
827	0.293833	173	0.647399	1.743036	827	0.293833	0.355000	0.343323	
841	0.261593	159	0.672956	1.743036	841	0.261593	0.327000	0.343298	
834	0.254197	166	0.608434	1.743036	834	0.254197	0.313000	0.343253	
873	0.265750	127	0.574803	1.743036	873	0.265750	0.305000	0.343196	
842	0.248219	158	0.708861	1.743036	842	0.248219	0.321000	0.343162	
832	0.292067	168	0.636905	1.743036	832	0.292067	0.350000	0.343173	
825	0.261818	175	0.594286	1.743036	825	0.261818	0.320000	0.343138	
857	0.295216	143	0.629371	1.743036	857	0.295216	0.343000	0.343138	
824	0.275485	176	0.522727	1.743036	824	0.275485	0.319000	0.343102	
816	0.303922	184	0.679348	1.743036	816	0.303922	0.373000	0.343146	
825	0.298182	175	0.600000	1.743036	825	0.298182	0.351000	0.343158	
832	0.282452	168	0.726190	1.743036	832	0.282452	0.357000	0.343178	
836	0.269139	164	0.725610	1.743036	836	0.269139	0.344000	0.343180	
828	0.272947	172	0.639535	1.743036	828	0.272947	0.336000	0.343169	
826	0.254237	174	0.563218	1.743036	826	0.254237	0.308000	0.343117	
834	0.274580	166	0.632530	1.743036	834	0.274580	0.334000	0.343104	
