Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
823	0.312272	177	0.666667	1.689443	823	0.312272	0.375000	0.368694	
825	0.339394	175	0.548571	1.689443	825	0.339394	0.376000	0.368695	
811	0.319359	189	0.634921	1.689443	811	0.319359	0.379000	0.368696	
847	0.345927	153	0.601307	1.689443	847	0.345927	0.385000	0.368698	
834	0.300959	166	0.644578	1.689443	834	0.300959	0.358000	0.368697	
841	0.304400	159	0.553459	1.689443	841	0.304400	0.344000	0.368694	
840	0.300000	160	0.612500	1.689443	840	0.300000	0.350000	0.368692	
844	0.331754	156	0.551282	1.689443	844	0.331754	0.366000	0.368692	
819	0.318681	181	0.563536	1.689443	819	0.318681	0.363000	0.368691	
836	0.319378	164	0.481707	1.689443	836	0.319378	0.346000	0.368689	
853	0.313013	147	0.659864	1.689443	853	0.313013	0.364000	0.368688	
841	0.349584	159	0.566038	1.689443	841	0.349584	0.384000	0.368690	
861	0.333333	139	0.582734	1.689443	861	0.333333	0.368000	0.368690	
840	0.336905	160	0.593750	1.689443	840	0.336905	0.378000	0.368691	
820	0.337805	180	0.638889	1.689443	820	0.337805	0.392000	0.368693	
834	0.320144	166	0.566265	1.689443	834	0.320144	0.361000	0.368693	
816	0.319853	184	0.673913	1.689443	816	0.319853	0.385000	0.368694	
839	0.326579	161	0.670807	1.689443	839	0.326579	0.382000	0.368696	
848	0.336085	152	0.723684	1.689443	848	0.336085	0.395000	0.368699	
829	0.300362	171	0.649123	1.689443	829	0.300362	0.360000	0.368698	
830	0.369880	170	0.582353	1.689443	830	0.369880	0.406000	0.368702	
838	0.336516	162	0.567901	1.689443	838	0.336516	0.374000	0.368703	
830	0.334940	170	0.482353	1.689443	830	0.334940	0.360000	0.368702	
831	0.305656	169	0.562130	1.689443	831	0.305656	0.349000	0.368699	
845	0.337278	155	0.696774	1.689443	845	0.337278	0.393000	0.368702	
828	0.323671	172	0.540698	1.689443	828	0.323671	0.361000	0.368701	
845	0.314793	155	0.606452	1.689443	845	0.314793	0.360000	0.368700	
819	0.283272	181	0.662983	1.689443	819	0.283272	0.352000	0.368698	
853	0.320047	147	0.557823	1.689443	853	0.320047	0.355000	0.368697	
831	0.282792	169	0.526627	1.689443	831	0.282792	0.324000	0.368692	
851	0.321974	149	0.630872	1.689443	851	0.321974	0.368000	0.368692	
843	0.295374	157	0.662420	1.689443	843	0.295374	0.353000	0.368690	
838	0.321002	162	0.672840	1.689443	838	0.321002	0.378000	0.368691	
841	0.360285	159	0.666667	1.689443	841	0.360285	0.409000	0.368696	
835	0.358084	165	0.678788	1.689443	835	0.358084	0.411000	0.368700	
819	0.345543	181	0.640884	1.689443	819	0.345543	0.399000	0.368704	
839	0.297974	161	0.521739	1.689443	839	0.297974	0.334000	0.368700	
826	0.315981	174	0.655172	1.689443	826	0.315981	0.375000	0.368700	
847	0.303424	153	0.640523	1.689443	847	0.303424	0.355000	0.368699	
832	0.330529	168	0.565476	1.689443	832	0.330529	0.370000	0.368699	
840	0.315476	160	0.631250	1.689443	840	0.315476	0.366000	0.368699	
830	0.339759	170	0.658824	1.689443	830	0.339759	0.394000	0.368702	
826	0.325666	174	0.666667	1.689443	826	0.325666	0.385000	0.368703	
832	0.319712	168	0.613095	1.689443	832	0.319712	0.369000	0.368703	
825	0.295758	175	0.651429	1.689443	825	0.295758	0.358000	0.368702	
828	0.305556	172	0.558140	1.689443	828	0.305556	0.349000	0.368700	
827	0.345828	173	0.653179	1.689443	827	0.345828	0.399000	0.368703	
837	0.309438	163	0.619632	1.689443	837	0.309438	0.360000	0.368702	
842	0.320665	158	0.594937	1.689443	842	0.320665	0.364000	0.368702	
840	0.339286	160	0.687500	1.689443	840	0.339286	0.395000	0.368705	
818	0.321516	182	0.620879	1.689443	818	0.321516	0.376000	0.368706	
836	0.324163	164	0.689024	1.689443	836	0.324163	0.384000	0.368707	
844	0.334123	156	0.641026	1.689443	844	0.334123	0.382000	0.368709	
829	0.297949	171	0.637427	1.689443	829	0.297949	0.356000	0.368707	
836	0.334928	164	0.536585	1.689443	836	0.334928	0.368000	0.368707	
862	0.312065	138	0.659420	1.689443	862	0.312065	0.360000	0.368706	
819	0.308913	181	0.580110	1.689443	819	0.308913	0.358000	0.368705	
841	0.303210	159	0.477987	1.689443	841	0.303210	0.331000	0.368701	
806	0.362283	194	0.505155	1.689443	806	0.362283	0.390000	0.368703	
857	0.317386	143	0.489510	1.689443	857	0.317386	0.342000	0.368700	
846	0.313239	154	0.577922	1.689443	846	0.313239	0.354000	0.368699	
821	0.289890	179	0.586592	1.689443	821	0.289890	0.343000	0.368696	
829	0.326900	171	0.666667	1.689443	829	0.326900	0.385000	0.368698	
821	0.341048	179	0.581006	1.689443	821	0.341048	0.384000	0.368699	
829	0.349819	171	0.415205	1.689443	829	0.349819	0.361000	0.368699	
827	0.284160	173	0.560694	1.689443	827	0.284160	0.332000	0.368695	
832	0.322115	168	0.547619	1.689443	832	0.322115	0.360000	0.368694	
837	0.293907	163	0.674847	1.689443	837	0.293907	0.356000	0.368692	
844	0.319905	156	0.608974	1.689443	844	0.319905	0.365000	0.368692	
828	0.341787	172	0.610465	1.689443	828	0.341787	0.388000	0.368694	
842	0.315914	158	0.677215	1.689443	842	0.315914	0.373000	0.368694	
837	0.330944	163	0.558282	1.689443	837	0.330944	0.368000	0.368694	
851	0.313749	149	0.651007	1.689443	851	0.313749	0.364000	0.368694	
850	0.301176	150	0.653333	1.689443	850	0.301176	0.354000	0.368692	
829	0.305187	171	0.573099	1.689443	829	0.305187	0.351000	0.368690	
834	0.312950	166	0.620482	1.689443	834	0.312950	0.364000	0.368690	
834	0.326139	166	0.638554	1.689443	834	0.326139	0.378000	0.368691	
841	0.310345	159	0.660377	1.689443	841	0.310345	0.366000	0.368690	
864	0.334491	136	0.573529	1.689443	864	0.334491	0.367000	0.368690	
832	0.316106	168	0.625000	1.689443	832	0.316106	0.368000	0.368690	
845	0.339645	155	0.548387	1.689443	845	0.339645	0.372000	0.368691	
810	0.323457	190	0.568421	1.689443	810	0.323457	0.370000	0.368691	
843	0.307236	157	0.611465	1.689443	843	0.307236	0.355000	0.368689	
849	0.312132	151	0.609272	1.689443	849	0.312132	0.357000	0.368688	
853	0.307151	147	0.632653	1.689443	853	0.307151	0.355000	0.368686	
840	0.315476	160	0.512500	1.689443	840	0.315476	0.347000	0.368684	
849	0.333333	151	0.602649	1.689443	849	0.333333	0.374000	0.368685	
841	0.312723	159	0.610063	1.689443	841	0.312723	0.360000	0.368684	
824	0.343447	176	0.590909	1.689443	824	0.343447	0.387000	0.368686	
828	0.318841	172	0.494186	1.689443	828	0.318841	0.349000	0.368684	
829	0.336550	171	0.619883	1.689443	829	0.336550	0.385000	0.368685	
830	0.298795	170	0.611765	1.689443	830	0.298795	0.352000	0.368683	
847	0.255018	153	0.666667	1.689443	847	0.255018	0.318000	0.368678	
846	0.334515	154	0.649351	1.689443	846	0.334515	0.383000	0.368679	
814	0.292383	186	0.532258	1.689443	814	0.292383	0.337000	0.368676	
826	0.291768	174	0.649425	1.689443	826	0.291768	0.354000	0.368674	
825	0.321212	175	0.571429	1.689443	825	0.321212	0.365000	0.368674	
835	0.340120	165	0.521212	1.689443	835	0.340120	0.370000	0.368674	
848	0.321934	152	0.546053	1.689443	848	0.321934	0.356000	0.368673	
854	0.320843	146	0.513699	1.689443	854	0.320843	0.349000	0.368671	
849	0.327444	151	0.662252	1.689443	849	0.327444	0.378000	0.368672	
819	0.345543	181	0.591160	1.689443	819	0.345543	0.390000	0.368674	
826	0.354722	174	0.511494	1.689443	826	0.354722	0.382000	0.368675	
818	0.331296	182	0.604396	1.689443	818	0.331296	0.381000	0.368677	
813	0.322263	187	0.663102	1.689443	813	0.322263	0.386000	0.368679	
818	0.286064	182	0.576923	1.689443	818	0.286064	0.339000	0.368675	
836	0.327751	164	0.646341	1.689443	836	0.327751	0.380000	0.368677	
860	0.312791	140	0.700000	1.689443	860	0.312791	0.367000	0.368676	
861	0.328688	139	0.647482	1.689443	861	0.328688	0.373000	0.368677	
843	0.316726	157	0.592357	1.689443	843	0.316726	0.360000	0.368676	
827	0.342201	173	0.658960	1.689443	827	0.342201	0.397000	0.368679	
829	0.311218	171	0.590643	1.689443	829	0.311218	0.359000	0.368678	
842	0.327791	158	0.588608	1.689443	842	0.327791	0.369000	0.368678	
841	0.323424	159	0.566038	1.689443	841	0.323424	0.362000	0.368677	
842	0.323040	158	0.556962	1.689443	842	0.323040	0.360000	0.368676	
838	0.340095	162	0.549383	1.689443	838	0.340095	0.374000	0.368677	
824	0.302184	176	0.664773	1.689443	824	0.302184	0.366000	0.368677	
824	0.332524	176	0.534091	1.689443	824	0.332524	0.368000	0.368677	
834	0.357314	166	0.710843	1.689443	834	0.357314	0.416000	0.368682	
840	0.344048	160	0.581250	1.689443	840	0.344048	0.382000	0.368683	
841	0.286564	159	0.540881	1.689443	841	0.286564	0.327000	0.368679	
833	0.280912	167	0.718563	1.689443	833	0.280912	0.354000	0.368677	
838	0.309069	162	0.635802	1.689443	838	0.309069	0.362000	0.368676	
841	0.310345	159	0.622642	1.689443	841	0.310345	0.360000	0.368675	
828	0.309179	172	0.616279	1.689443	828	0.309179	0.362000	0.368675	
818	0.311736	182	0.653846	1.689443	818	0.311736	0.374000	0.368675	
846	0.289598	154	0.577922	1.689443	846	0.289598	0.334000	0.368671	
856	0.330607	144	0.541667	1.689443	856	0.330607	0.361000	0.368671	
840	0.322619	160	0.500000	1.689443	840	0.322619	0.351000	0.368669	
851	0.317274	149	0.630872	1.689443	851	0.317274	0.364000	0.368668	
851	0.321974	149	0.671141	1.689443	851	0.321974	0.374000	0.368669	
841	0.259215	159	0.635220	1.689443	841	0.259215	0.319000	0.368663	
829	0.307600	171	0.672515	1.689443	829	0.307600	0.370000	0.368663	
832	0.256010	168	0.666667	1.689443	832	0.256010	0.325000	0.368659	
843	0.311981	157	0.745223	1.689443	843	0.311981	0.380000	0.368660	
829	0.291918	171	0.649123	1.689443	829	0.291918	0.353000	0.368658	
828	0.324879	172	0.558140	1.689443	828	0.324879	0.365000	0.368658	
837	0.335723	163	0.601227	1.689443	837	0.335723	0.379000	0.368659	
850	0.331765	150	0.633333	1.689443	850	0.331765	0.377000	0.368660	
822	0.317518	178	0.578652	1.689443	822	0.317518	0.364000	0.368659	
835	0.292216	165	0.593939	1.689443	835	0.292216	0.342000	0.368656	
832	0.331731	168	0.607143	1.689443	832	0.331731	0.378000	0.368657	
856	0.306075	144	0.659722	1.689443	856	0.306075	0.357000	0.368656	
829	0.323281	171	0.666667	1.689443	829	0.323281	0.382000	0.368658	
818	0.301956	182	0.664835	1.689443	818	0.301956	0.368000	0.368658	
821	0.326431	179	0.553073	1.689443	821	0.326431	0.367000	0.368657	
822	0.335766	178	0.668539	1.689443	822	0.335766	0.395000	0.368660	
814	0.331695	186	0.650538	1.689443	814	0.331695	0.391000	0.368663	
829	0.299156	171	0.649123	1.689443	829	0.299156	0.359000	0.368662	
805	0.341615	195	0.594872	1.689443	805	0.341615	0.391000	0.368664	
834	0.327338	166	0.554217	1.689443	834	0.327338	0.365000	0.368664	
828	0.299517	172	0.622093	1.689443	828	0.299517	0.355000	0.368662	
837	0.324970	163	0.607362	1.689443	837	0.324970	0.371000	0.368662	
826	0.285714	174	0.586207	1.689443	826	0.285714	0.338000	0.368659	
838	0.310263	162	0.629630	1.689443	838	0.310263	0.362000	0.368658	
857	0.303384	143	0.692308	1.689443	857	0.303384	0.359000	0.368657	
824	0.313107	176	0.676136	1.689443	824	0.313107	0.377000	0.368658	
818	0.323961	182	0.554945	1.689443	818	0.323961	0.366000	0.368658	
844	0.295024	156	0.576923	1.689443	844	0.295024	0.339000	0.368655	
831	0.275572	169	0.621302	1.689443	831	0.275572	0.334000	0.368651	
826	0.279661	174	0.477011	1.689443	826	0.279661	0.314000	0.368645	
848	0.333726	152	0.690789	1.689443	848	0.333726	0.388000	0.368647	
832	0.344952	168	0.601190	1.689443	832	0.344952	0.388000	0.368649	
842	0.305226	158	0.689873	1.689443	842	0.305226	0.366000	0.368649	
822	0.294404	178	0.629213	1.689443	822	0.294404	0.354000	0.368647	
822	0.302920	178	0.735955	1.689443	822	0.302920	0.380000	0.368649	
837	0.320191	163	0.570552	1.689443	837	0.320191	0.361000	0.368648	
828	0.298309	172	0.680233	1.689443	828	0.298309	0.364000	0.368647	
842	0.330166	158	0.588608	1.689443	842	0.330166	0.371000	0.368647	
829	0.316043	171	0.508772	1.689443	829	0.316043	0.349000	0.368645	
831	0.281588	169	0.633136	1.689443	831	0.281588	0.341000	0.368642	
845	0.328994	155	0.716129	1.689443	845	0.328994	0.389000	0.368645	
856	0.321262	144	0.604167	1.689443	856	0.321262	0.362000	0.368644	
828	0.318841	172	0.645349	1.689443	828	0.318841	0.375000	0.368644	
816	0.312500	184	0.603261	1.689443	816	0.312500	0.366000	0.368644	
849	0.320377	151	0.596026	1.689443	849	0.320377	0.362000	0.368643	
839	0.325387	161	0.664596	1.689443	839	0.325387	0.380000	0.368645	
834	0.324940	166	0.656627	1.689443	834	0.324940	0.380000	0.368646	
817	0.320685	183	0.595628	1.689443	817	0.320685	0.371000	0.368646	
840	0.303571	160	0.631250	1.689443	840	0.303571	0.356000	0.368645	
834	0.342926	166	0.650602	1.689443	834	0.342926	0.394000	0.368648	
814	0.329238	186	0.618280	1.689443	814	0.329238	0.383000	0.368649	
838	0.316229	162	0.512346	1.689443	838	0.316229	0.348000	0.368647	
854	0.326698	146	0.636986	1.689443	854	0.326698	0.372000	0.368647	
847	0.322314	153	0.686275	1.689443	847	0.322314	0.378000	0.368648	
844	0.299763	156	0.647436	1.689443	844	0.299763	0.354000	0.368647	
831	0.312876	169	0.573964	1.689443	831	0.312876	0.357000	0.368645	
798	0.308271	202	0.584158	1.689443	798	0.308271	0.364000	0.368645	
807	0.325898	193	0.668394	1.689443	807	0.325898	0.392000	0.368647	
820	0.315854	180	0.722222	1.689443	820	0.315854	0.389000	0.368650	
817	0.328029	183	0.688525	1.689443	817	0.328029	0.394000	0.368652	
819	0.334554	181	0.596685	1.689443	819	0.334554	0.382000	0.368654	
839	0.328963	161	0.608696	1.689443	839	0.328963	0.374000	0.368654	
834	0.287770	166	0.674699	1.689443	834	0.287770	0.352000	0.368653	
845	0.359763	155	0.677419	1.689443	845	0.359763	0.409000	0.368657	
821	0.344702	179	0.648045	1.689443	821	0.344702	0.399000	0.368660	
823	0.335358	177	0.615819	1.689443	823	0.335358	0.385000	0.368662	
849	0.362780	151	0.688742	1.689443	849	0.362780	0.412000	0.368667	
832	0.322115	168	0.708333	1.689443	832	0.322115	0.387000	0.368669	
820	0.302439	180	0.627778	1.689443	820	0.302439	0.361000	0.368668	
851	0.278496	149	0.657718	1.689443	851	0.278496	0.335000	0.368664	
843	0.330961	157	0.649682	1.689443	843	0.330961	0.381000	0.368666	
819	0.302808	181	0.624309	1.689443	819	0.302808	0.361000	0.368665	
844	0.293839	156	0.666667	1.689443	844	0.293839	0.352000	0.368663	
812	0.348522	188	0.595745	1.689443	812	0.348522	0.395000	0.368666	
827	0.332527	173	0.641618	1.689443	827	0.332527	0.386000	0.368668	
824	0.325243	176	0.477273	1.689443	824	0.325243	0.352000	0.368666	
829	0.325694	171	0.725146	1.689443	829	0.325694	0.394000	0.368669	
835	0.332934	165	0.539394	1.689443	835	0.332934	0.367000	0.368669	
848	0.327830	152	0.690789	1.689443	848	0.327830	0.383000	0.368670	
837	0.327360	163	0.509202	1.689443	837	0.327360	0.357000	0.368669	
841	0.378121	159	0.566038	1.689443	841	0.378121	0.408000	0.368673	
815	0.307975	185	0.670270	1.689443	815	0.307975	0.375000	0.368674	
855	0.336842	145	0.641379	1.689443	855	0.336842	0.381000	0.368675	
847	0.325856	153	0.509804	1.689443	847	0.325856	0.354000	0.368673	
822	0.319951	178	0.589888	1.689443	822	0.319951	0.368000	0.368673	
845	0.325444	155	0.587097	1.689443	845	0.325444	0.366000	0.368673	
847	0.315230	153	0.627451	1.689443	847	0.315230	0.363000	0.368673	
837	0.340502	163	0.595092	1.689443	837	0.340502	0.382000	0.368674	
835	0.314970	165	0.551515	1.689443	835	0.314970	0.354000	0.368672	
853	0.307151	147	0.653061	1.689443	853	0.307151	0.358000	0.368671	
841	0.359096	159	0.547170	1.689443	841	0.359096	0.389000	0.368673	
827	0.332527	173	0.635838	1.689443	827	0.332527	0.385000	0.368675	
866	0.322171	134	0.656716	1.689443	866	0.322171	0.367000	0.368675	
854	0.325527	146	0.534247	1.689443	854	0.325527	0.356000	0.368674	
841	0.331748	159	0.578616	1.689443	841	0.331748	0.371000	0.368674	
807	0.298637	193	0.663212	1.689443	807	0.298637	0.369000	0.368674	
828	0.318841	172	0.517442	1.689443	828	0.318841	0.353000	0.368672	
829	0.302774	171	0.619883	1.689443	829	0.302774	0.357000	0.368671	
829	0.346200	171	0.637427	1.689443	829	0.346200	0.396000	0.368674	
828	0.345411	172	0.622093	1.689443	828	0.345411	0.393000	0.368677	
831	0.338147	169	0.544379	1.689443	831	0.338147	0.373000	0.368677	
841	0.322235	159	0.566038	1.689443	841	0.322235	0.361000	0.368676	
827	0.325272	173	0.635838	1.689443	827	0.325272	0.379000	0.368677	
863	0.303592	137	0.583942	1.689443	863	0.303592	0.342000	0.368674	
849	0.334511	151	0.596026	1.689443	849	0.334511	0.374000	0.368675	
814	0.331695	186	0.639785	1.689443	814	0.331695	0.389000	0.368677	
836	0.324163	164	0.567073	1.689443	836	0.324163	0.364000	0.368677	
843	0.304864	157	0.522293	1.689443	843	0.304864	0.339000	0.368673	
836	0.346890	164	0.579268	1.689443	836	0.346890	0.385000	0.368675	
838	0.295943	162	0.666667	1.689443	838	0.295943	0.356000	0.368674	
825	0.316364	175	0.668571	1.689443	825	0.316364	0.378000	0.368675	
818	0.330073	182	0.686813	1.689443	818	0.330073	0.395000	0.368678	
807	0.345725	193	0.575130	1.689443	807	0.345725	0.390000	0.368680	
840	0.291667	160	0.650000	1.689443	840	0.291667	0.349000	0.368678	
838	0.366348	162	0.617284	1.689443	838	0.366348	0.407000	0.368682	
855	0.327485	145	0.627586	1.689443	855	0.327485	0.371000	0.368682	
851	0.285546	149	0.577181	1.689443	851	0.285546	0.329000	0.368678	
852	0.309859	148	0.527027	1.689443	852	0.309859	0.342000	0.368675	
852	0.332160	148	0.601351	1.689443	852	0.332160	0.372000	0.368675	
838	0.299523	162	0.561728	1.689443	838	0.299523	0.342000	0.368673	
826	0.279661	174	0.655172	1.689443	826	0.279661	0.345000	0.368670	
807	0.314746	193	0.601036	1.689443	807	0.314746	0.370000	0.368670	
829	0.319662	171	0.649123	1.689443	829	0.319662	0.376000	0.368671	
836	0.305024	164	0.512195	1.689443	836	0.305024	0.339000	0.368668	
833	0.316927	167	0.658683	1.689443	833	0.316927	0.374000	0.368668	
826	0.297821	174	0.551724	1.689443	826	0.297821	0.342000	0.368665	
866	0.340647	134	0.440299	1.689443	866	0.340647	0.354000	0.368664	
846	0.338061	154	0.571429	1.689443	846	0.338061	0.374000	0.368664	
838	0.328162	162	0.475309	1.689443	838	0.328162	0.352000	0.368663	
853	0.307151	147	0.612245	1.689443	853	0.307151	0.352000	0.368661	
829	0.342581	171	0.608187	1.689443	829	0.342581	0.388000	0.368663	
826	0.361985	174	0.660920	1.689443	826	0.361985	0.414000	0.368668	
860	0.311628	140	0.478571	1.689443	860	0.311628	0.335000	0.368664	
835	0.316168	165	0.624242	1.689443	835	0.316168	0.367000	0.368664	
818	0.299511	182	0.653846	1.689443	818	0.299511	0.364000	0.368664	
828	0.301932	172	0.662791	1.689443	828	0.301932	0.364000	0.368663	
836	0.334928	164	0.646341	1.689443	836	0.334928	0.386000	0.368665	
839	0.297974	161	0.621118	1.689443	839	0.297974	0.350000	0.368663	
826	0.315981	174	0.632184	1.689443	826	0.315981	0.371000	0.368663	
861	0.303136	139	0.625899	1.689443	861	0.303136	0.348000	0.368661	
823	0.334143	177	0.508475	1.689443	823	0.334143	0.365000	0.368661	
818	0.319071	182	0.532967	1.689443	818	0.319071	0.358000	0.368659	
845	0.319527	155	0.645161	1.689443	845	0.319527	0.370000	0.368660	
835	0.324551	165	0.600000	1.689443	835	0.324551	0.370000	0.368660	
823	0.296476	177	0.723164	1.689443	823	0.296476	0.372000	0.368660	
840	0.319048	160	0.668750	1.689443	840	0.319048	0.375000	0.368661	
843	0.373665	157	0.649682	1.689443	843	0.373665	0.417000	0.368666	
842	0.313539	158	0.620253	1.689443	842	0.313539	0.362000	0.368665	
830	0.300000	170	0.605882	1.689443	830	0.300000	0.352000	0.368663	
819	0.338217	181	0.585635	1.689443	819	0.338217	0.383000	0.368665	
847	0.290437	153	0.594771	1.689443	847	0.290437	0.337000	0.368662	
836	0.319378	164	0.634146	1.689443	836	0.319378	0.371000	0.368662	
845	0.312426	155	0.600000	1.689443	845	0.312426	0.357000	0.368661	
836	0.331340	164	0.658537	1.689443	836	0.331340	0.385000	0.368662	
828	0.317633	172	0.633721	1.689443	828	0.317633	0.372000	0.368663	
850	0.302353	150	0.526667	1.689443	850	0.302353	0.336000	0.368659	
829	0.295537	171	0.596491	1.689443	829	0.295537	0.347000	0.368657	
818	0.333741	182	0.697802	1.689443	818	0.333741	0.400000	0.368660	
838	0.305489	162	0.580247	1.689443	838	0.305489	0.350000	0.368658	
830	0.321687	170	0.605882	1.689443	830	0.321687	0.370000	0.368658	
835	0.305389	165	0.630303	1.689443	835	0.305389	0.359000	0.368657	
817	0.339045	183	0.639344	1.689443	817	0.339045	0.394000	0.368660	
805	0.280745	195	0.646154	1.689443	805	0.280745	0.352000	0.368658	
846	0.302600	154	0.474026	1.689443	846	0.302600	0.329000	0.368654	
811	0.292232	189	0.613757	1.689443	811	0.292232	0.353000	0.368652	
815	0.353374	185	0.572973	1.689443	815	0.353374	0.394000	0.368655	
823	0.318348	177	0.593220	1.689443	823	0.318348	0.367000	0.368655	
820	0.302439	180	0.644444	1.689443	820	0.302439	0.364000	0.368654	
824	0.304612	176	0.687500	1.689443	824	0.304612	0.372000	0.368655	
836	0.266746	164	0.707317	1.689443	836	0.266746	0.339000	0.368651	
832	0.326923	168	0.583333	1.689443	832	0.326923	0.370000	0.368652	
848	0.313679	152	0.651316	1.689443	848	0.313679	0.365000	0.368651	
830	0.321687	170	0.594118	1.689443	830	0.321687	0.368000	0.368651	
813	0.338253	187	0.657754	1.689443	813	0.338253	0.398000	0.368654	
821	0.308161	179	0.541899	1.689443	821	0.308161	0.350000	0.368652	
828	0.311594	172	0.581395	1.689443	828	0.311594	0.358000	0.368651	
844	0.310427	156	0.647436	1.689443	844	0.310427	0.363000	0.368651	
847	0.336482	153	0.666667	1.689443	847	0.336482	0.387000	0.368653	
833	0.294118	167	0.652695	1.689443	833	0.294118	0.354000	0.368651	
817	0.308446	183	0.513661	1.689443	817	0.308446	0.346000	0.368649	
840	0.284524	160	0.593750	1.689443	840	0.284524	0.334000	0.368645	
822	0.345499	178	0.601124	1.689443	822	0.345499	0.391000	0.368647	
812	0.307882	188	0.654255	1.689443	812	0.307882	0.373000	0.368648	
812	0.316502	188	0.563830	1.689443	812	0.316502	0.363000	0.368647	
822	0.363747	178	0.674157	1.689443	822	0.363747	0.419000	0.368652	
830	0.314458	170	0.594118	1.689443	830	0.314458	0.362000	0.368652	
819	0.327228	181	0.629834	1.689443	819	0.327228	0.382000	0.368653	
824	0.336165	176	0.676136	1.689443	824	0.336165	0.396000	0.368656	
840	0.321429	160	0.625000	1.689443	840	0.321429	0.370000	0.368656	
833	0.339736	167	0.688623	1.689443	833	0.339736	0.398000	0.368659	
833	0.343337	167	0.622754	1.689443	833	0.343337	0.390000	0.368662	
844	0.310427	156	0.634615	1.689443	844	0.310427	0.361000	0.368661	
832	0.310096	168	0.648810	1.689443	832	0.310096	0.367000	0.368661	
860	0.329070	140	0.664286	1.689443	860	0.329070	0.376000	0.368661	
814	0.289926	186	0.661290	1.689443	814	0.289926	0.359000	0.368660	
825	0.283636	175	0.611429	1.689443	825	0.283636	0.341000	0.368657	
817	0.317013	183	0.562842	1.689443	817	0.317013	0.362000	0.368657	
812	0.314039	188	0.622340	1.689443	812	0.314039	0.372000	0.368657	
846	0.362884	154	0.474026	1.689443	846	0.362884	0.380000	0.368658	
830	0.308434	170	0.476471	1.689443	830	0.308434	0.337000	0.368655	
840	0.317857	160	0.581250	1.689443	840	0.317857	0.360000	0.368654	
845	0.314793	155	0.722581	1.689443	845	0.314793	0.378000	0.368655	
826	0.336562	174	0.620690	1.689443	826	0.336562	0.386000	0.368657	
826	0.323245	174	0.672414	1.689443	826	0.323245	0.384000	0.368659	
824	0.344660	176	0.653409	1.689443	824	0.344660	0.399000	0.368662	
823	0.320778	177	0.468927	1.689443	823	0.320778	0.347000	0.368659	
844	0.291469	156	0.641026	1.689443	844	0.291469	0.346000	0.368657	
828	0.322464	172	0.668605	1.689443	828	0.322464	0.382000	0.368658	
854	0.316159	146	0.520548	1.689443	854	0.316159	0.346000	0.368656	
819	0.308913	181	0.602210	1.689443	819	0.308913	0.362000	0.368655	
841	0.366231	159	0.597484	1.689443	841	0.366231	0.403000	0.368659	
819	0.318681	181	0.823204	1.689443	819	0.318681	0.410000	0.368663	
841	0.303210	159	0.641509	1.689443	841	0.303210	0.357000	0.368662	
811	0.302096	189	0.613757	1.689443	811	0.302096	0.361000	0.368661	
841	0.315101	159	0.654088	1.689443	841	0.315101	0.369000	0.368661	
836	0.321770	164	0.615854	1.689443	836	0.321770	0.370000	0.368662	
833	0.280912	167	0.622754	1.689443	833	0.280912	0.338000	0.368658	
821	0.313033	179	0.625698	1.689443	821	0.313033	0.369000	0.368658	
836	0.325359	164	0.591463	1.689443	836	0.325359	0.369000	0.368658	
835	0.270659	165	0.672727	1.689443	835	0.270659	0.337000	0.368655	
857	0.309218	143	0.573427	1.689443	857	0.309218	0.347000	0.368653	
828	0.304348	172	0.598837	1.689443	828	0.304348	0.355000	0.368651	
830	0.314458	170	0.676471	1.689443	830	0.314458	0.376000	0.368652	
849	0.319199	151	0.649007	1.689443	849	0.319199	0.369000	0.368652	
866	0.332564	134	0.664179	1.689443	866	0.332564	0.377000	0.368653	
817	0.341493	183	0.617486	1.689443	817	0.341493	0.392000	0.368655	
833	0.319328	167	0.604790	1.689443	833	0.319328	0.367000	0.368655	
830	0.314458	170	0.588235	1.689443	830	0.314458	0.361000	0.368654	
834	0.308153	166	0.475904	1.689443	834	0.308153	0.336000	0.368651	
854	0.316159	146	0.554795	1.689443	854	0.316159	0.351000	0.368649	
818	0.332518	182	0.598901	1.689443	818	0.332518	0.381000	0.368650	
828	0.326087	172	0.633721	1.689443	828	0.326087	0.379000	0.368651	
818	0.308068	182	0.736264	1.689443	818	0.308068	0.386000	0.368653	
810	0.291358	190	0.694737	1.689443	810	0.291358	0.368000	0.368653	
828	0.324879	172	0.604651	1.689443	828	0.324879	0.373000	0.368654	
816	0.335784	184	0.673913	1.689443	816	0.335784	0.398000	0.368657	
834	0.335731	166	0.608434	1.689443	834	0.335731	0.381000	0.368658	
834	0.294964	166	0.602410	1.689443	834	0.294964	0.346000	0.368656	
813	0.311193	187	0.657754	1.689443	813	0.311193	0.376000	0.368656	
837	0.303465	163	0.625767	1.689443	837	0.303465	0.356000	0.368655	
835	0.316168	165	0.606061	1.689443	835	0.316168	0.364000	0.368655	
819	0.334554	181	0.629834	1.689443	819	0.334554	0.388000	0.368657	
836	0.285885	164	0.646341	1.689443	836	0.285885	0.345000	0.368654	
829	0.311218	171	0.561404	1.689443	829	0.311218	0.354000	0.368653	
