Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
806	0.302730	194	0.608247	1.586627	806	0.302730	0.362000	0.344270	
829	0.306393	171	0.719298	1.586627	829	0.306393	0.377000	0.344275	
830	0.274699	170	0.752941	1.586627	830	0.274699	0.356000	0.344276	
838	0.299523	162	0.765432	1.586627	838	0.299523	0.375000	0.344281	
825	0.278788	175	0.731429	1.586627	825	0.278788	0.358000	0.344283	
815	0.299387	185	0.605405	1.586627	815	0.299387	0.356000	0.344284	
811	0.281134	189	0.619048	1.586627	811	0.281134	0.345000	0.344284	
843	0.306050	157	0.751592	1.586627	843	0.306050	0.376000	0.344289	
819	0.312576	181	0.696133	1.586627	819	0.312576	0.382000	0.344294	
825	0.347879	175	0.531429	1.586627	825	0.347879	0.380000	0.344299	
838	0.316229	162	0.635802	1.586627	838	0.316229	0.368000	0.344302	
828	0.291063	172	0.523256	1.586627	828	0.291063	0.331000	0.344300	
814	0.292383	186	0.650538	1.586627	814	0.292383	0.359000	0.344302	
828	0.318841	172	0.680233	1.586627	828	0.318841	0.381000	0.344307	
814	0.310811	186	0.650538	1.586627	814	0.310811	0.374000	0.344311	
819	0.330891	181	0.745856	1.586627	819	0.330891	0.406000	0.344319	
826	0.323245	174	0.459770	1.586627	826	0.323245	0.347000	0.344320	
814	0.291155	186	0.575269	1.586627	814	0.291155	0.344000	0.344320	
833	0.273709	167	0.700599	1.586627	833	0.273709	0.345000	0.344320	
811	0.284834	189	0.619048	1.586627	811	0.284834	0.348000	0.344320	
832	0.301683	168	0.648810	1.586627	832	0.301683	0.360000	0.344322	
794	0.299748	206	0.684466	1.586627	794	0.299748	0.379000	0.344327	
822	0.294404	178	0.589888	1.586627	822	0.294404	0.347000	0.344327	
817	0.274174	183	0.688525	1.586627	817	0.274174	0.350000	0.344328	
824	0.317961	176	0.693182	1.586627	824	0.317961	0.384000	0.344334	
826	0.320823	174	0.643678	1.586627	826	0.320823	0.377000	0.344338	
825	0.317576	175	0.628571	1.586627	825	0.317576	0.372000	0.344342	
816	0.284314	184	0.690217	1.586627	816	0.284314	0.359000	0.344344	
808	0.327970	192	0.593750	1.586627	808	0.327970	0.379000	0.344348	
835	0.336527	165	0.666667	1.586627	835	0.336527	0.391000	0.344355	
818	0.311736	182	0.664835	1.586627	818	0.311736	0.376000	0.344359	
813	0.324723	187	0.657754	1.586627	813	0.324723	0.387000	0.344365	
833	0.334934	167	0.616766	1.586627	833	0.334934	0.382000	0.344370	
836	0.333732	164	0.554878	1.586627	836	0.333732	0.370000	0.344373	
818	0.298289	182	0.598901	1.586627	818	0.298289	0.353000	0.344375	
843	0.319098	157	0.656051	1.586627	843	0.319098	0.372000	0.344378	
851	0.346651	149	0.604027	1.586627	851	0.346651	0.385000	0.344384	
819	0.296703	181	0.646409	1.586627	819	0.296703	0.360000	0.344386	
806	0.296526	194	0.685567	1.586627	806	0.296526	0.372000	0.344390	
807	0.291202	193	0.663212	1.586627	807	0.291202	0.363000	0.344392	
827	0.311971	173	0.653179	1.586627	827	0.311971	0.371000	0.344396	
822	0.288321	178	0.567416	1.586627	822	0.288321	0.338000	0.344395	
826	0.307506	174	0.770115	1.586627	826	0.307506	0.388000	0.344401	
813	0.337023	187	0.695187	1.586627	813	0.337023	0.404000	0.344409	
847	0.303424	153	0.549020	1.586627	847	0.303424	0.341000	0.344408	
817	0.323133	183	0.540984	1.586627	817	0.323133	0.363000	0.344411	
831	0.291215	169	0.692308	1.586627	831	0.291215	0.359000	0.344413	
845	0.285207	155	0.703226	1.586627	845	0.285207	0.350000	0.344414	
819	0.310134	181	0.519337	1.586627	819	0.310134	0.348000	0.344414	
817	0.317013	183	0.546448	1.586627	817	0.317013	0.359000	0.344416	
825	0.341818	175	0.634286	1.586627	825	0.341818	0.393000	0.344423	
827	0.325272	173	0.687861	1.586627	827	0.325272	0.388000	0.344429	
814	0.334152	186	0.682796	1.586627	814	0.334152	0.399000	0.344436	
814	0.285012	186	0.655914	1.586627	814	0.285012	0.354000	0.344437	
837	0.363202	163	0.552147	1.586627	837	0.363202	0.394000	0.344444	
817	0.309670	183	0.693989	1.586627	817	0.309670	0.380000	0.344449	
841	0.311534	159	0.754717	1.586627	841	0.311534	0.382000	0.344454	
851	0.311398	149	0.637584	1.586627	851	0.311398	0.360000	0.344456	
829	0.319662	171	0.643275	1.586627	829	0.319662	0.375000	0.344460	
845	0.353846	155	0.548387	1.586627	845	0.353846	0.384000	0.344465	
811	0.308261	189	0.597884	1.586627	811	0.308261	0.363000	0.344468	
827	0.326481	173	0.537572	1.586627	827	0.326481	0.363000	0.344470	
835	0.335329	165	0.642424	1.586627	835	0.335329	0.386000	0.344476	
808	0.341584	192	0.682292	1.586627	808	0.341584	0.407000	0.344484	
828	0.299517	172	0.668605	1.586627	828	0.299517	0.363000	0.344487	
819	0.293040	181	0.679558	1.586627	819	0.293040	0.363000	0.344489	
834	0.329736	166	0.698795	1.586627	834	0.329736	0.391000	0.344496	
832	0.340144	168	0.660714	1.586627	832	0.340144	0.394000	0.344502	
803	0.338730	197	0.700508	1.586627	803	0.338730	0.410000	0.344511	
825	0.292121	175	0.742857	1.586627	825	0.292121	0.371000	0.344515	
815	0.316564	185	0.535135	1.586627	815	0.316564	0.357000	0.344517	
844	0.324645	156	0.692308	1.586627	844	0.324645	0.382000	0.344522	
829	0.297949	171	0.608187	1.586627	829	0.297949	0.351000	0.344522	
812	0.289409	188	0.632979	1.586627	812	0.289409	0.354000	0.344524	
835	0.291018	165	0.648485	1.586627	835	0.291018	0.350000	0.344524	
812	0.311576	188	0.718085	1.586627	812	0.311576	0.388000	0.344530	
823	0.330498	177	0.621469	1.586627	823	0.330498	0.382000	0.344535	
819	0.321123	181	0.707182	1.586627	819	0.321123	0.391000	0.344542	
824	0.338592	176	0.664773	1.586627	824	0.338592	0.396000	0.344549	
821	0.292326	179	0.715084	1.586627	821	0.292326	0.368000	0.344552	
844	0.337678	156	0.621795	1.586627	844	0.337678	0.382000	0.344557	
821	0.337393	179	0.625698	1.586627	821	0.337393	0.389000	0.344563	
828	0.303140	172	0.720930	1.586627	828	0.303140	0.375000	0.344567	
830	0.362651	170	0.541176	1.586627	830	0.362651	0.393000	0.344573	
856	0.323598	144	0.673611	1.586627	856	0.323598	0.374000	0.344577	
802	0.344140	198	0.479798	1.586627	802	0.344140	0.371000	0.344581	
820	0.312195	180	0.577778	1.586627	820	0.312195	0.360000	0.344583	
822	0.327251	178	0.707865	1.586627	822	0.327251	0.395000	0.344590	
815	0.301840	185	0.681081	1.586627	815	0.301840	0.372000	0.344593	
808	0.309406	192	0.635417	1.586627	808	0.309406	0.372000	0.344597	
816	0.297794	184	0.635870	1.586627	816	0.297794	0.360000	0.344599	
805	0.285714	195	0.697436	1.586627	805	0.285714	0.366000	0.344602	
837	0.314217	163	0.472393	1.586627	837	0.314217	0.340000	0.344601	
821	0.278928	179	0.608939	1.586627	821	0.278928	0.338000	0.344601	
800	0.325000	200	0.540000	1.586627	800	0.325000	0.368000	0.344604	
812	0.296798	188	0.680851	1.586627	812	0.296798	0.369000	0.344607	
812	0.321429	188	0.537234	1.586627	812	0.321429	0.362000	0.344609	
823	0.302552	177	0.632768	1.586627	823	0.302552	0.361000	0.344612	
826	0.295400	174	0.591954	1.586627	826	0.295400	0.347000	0.344612	
805	0.283230	195	0.656410	1.586627	805	0.283230	0.356000	0.344613	
829	0.316043	171	0.719298	1.586627	829	0.316043	0.385000	0.344619	
818	0.332518	182	0.609890	1.586627	818	0.332518	0.383000	0.344624	
825	0.327273	175	0.680000	1.586627	825	0.327273	0.389000	0.344630	
826	0.288136	174	0.798851	1.586627	826	0.288136	0.377000	0.344634	
819	0.344322	181	0.475138	1.586627	819	0.344322	0.368000	0.344637	
800	0.253750	200	0.650000	1.586627	800	0.253750	0.333000	0.344636	
811	0.320592	189	0.624339	1.586627	811	0.320592	0.378000	0.344640	
828	0.310386	172	0.639535	1.586627	828	0.310386	0.367000	0.344643	
823	0.300122	177	0.531073	1.586627	823	0.300122	0.341000	0.344643	
852	0.320423	148	0.608108	1.586627	852	0.320423	0.363000	0.344645	
828	0.303140	172	0.627907	1.586627	828	0.303140	0.359000	0.344647	
819	0.332112	181	0.640884	1.586627	819	0.332112	0.388000	0.344653	
800	0.318750	200	0.590000	1.586627	800	0.318750	0.373000	0.344657	
832	0.308894	168	0.666667	1.586627	832	0.308894	0.369000	0.344660	
854	0.322014	146	0.664384	1.586627	854	0.322014	0.372000	0.344664	
835	0.318563	165	0.612121	1.586627	835	0.318563	0.367000	0.344667	
821	0.308161	179	0.597765	1.586627	821	0.308161	0.360000	0.344669	
829	0.346200	171	0.491228	1.586627	829	0.346200	0.371000	0.344672	
808	0.327970	192	0.677083	1.586627	808	0.327970	0.395000	0.344679	
825	0.300606	175	0.548571	1.586627	825	0.300606	0.344000	0.344679	
829	0.347407	171	0.596491	1.586627	829	0.347407	0.390000	0.344685	
806	0.282878	194	0.685567	1.586627	806	0.282878	0.361000	0.344687	
819	0.328449	181	0.624309	1.586627	819	0.328449	0.382000	0.344692	
825	0.328485	175	0.645714	1.586627	825	0.328485	0.384000	0.344698	
806	0.306452	194	0.577320	1.586627	806	0.306452	0.359000	0.344699	
813	0.293973	187	0.663102	1.586627	813	0.293973	0.363000	0.344702	
814	0.316953	186	0.580645	1.586627	814	0.316953	0.366000	0.344705	
821	0.321559	179	0.675978	1.586627	821	0.321559	0.385000	0.344710	
833	0.298920	167	0.628743	1.586627	833	0.298920	0.354000	0.344711	
833	0.333733	167	0.592814	1.586627	833	0.333733	0.377000	0.344716	
818	0.355746	182	0.615385	1.586627	818	0.355746	0.403000	0.344723	
809	0.331273	191	0.565445	1.586627	809	0.331273	0.376000	0.344728	
826	0.313559	174	0.672414	1.586627	826	0.313559	0.376000	0.344732	
806	0.323821	194	0.603093	1.586627	806	0.323821	0.378000	0.344736	
815	0.288344	185	0.735135	1.586627	815	0.288344	0.371000	0.344740	
813	0.290283	187	0.598930	1.586627	813	0.290283	0.348000	0.344740	
813	0.330873	187	0.652406	1.586627	813	0.330873	0.391000	0.344746	
833	0.288115	167	0.658683	1.586627	833	0.288115	0.350000	0.344747	
821	0.323995	179	0.586592	1.586627	821	0.323995	0.371000	0.344751	
810	0.298765	190	0.578947	1.586627	810	0.298765	0.352000	0.344752	
839	0.315852	161	0.689441	1.586627	839	0.315852	0.376000	0.344756	
822	0.293187	178	0.617978	1.586627	822	0.293187	0.351000	0.344757	
803	0.337484	197	0.609137	1.586627	803	0.337484	0.391000	0.344763	
829	0.308806	171	0.584795	1.586627	829	0.308806	0.356000	0.344764	
833	0.298920	167	0.610778	1.586627	833	0.298920	0.351000	0.344765	
801	0.299625	199	0.683417	1.586627	801	0.299625	0.376000	0.344769	
815	0.314110	185	0.632432	1.586627	815	0.314110	0.373000	0.344773	
803	0.332503	197	0.568528	1.586627	803	0.332503	0.379000	0.344778	
836	0.328947	164	0.621951	1.586627	836	0.328947	0.377000	0.344782	
812	0.298030	188	0.627660	1.586627	812	0.298030	0.360000	0.344784	
811	0.310727	189	0.640212	1.586627	811	0.310727	0.373000	0.344788	
824	0.345874	176	0.551136	1.586627	824	0.345874	0.382000	0.344793	
803	0.326276	197	0.624365	1.586627	803	0.326276	0.385000	0.344798	
807	0.333333	193	0.549223	1.586627	807	0.333333	0.375000	0.344802	
834	0.291367	166	0.572289	1.586627	834	0.291367	0.338000	0.344801	
836	0.285885	164	0.756098	1.586627	836	0.285885	0.363000	0.344804	
820	0.298780	180	0.461111	1.586627	820	0.298780	0.328000	0.344801	
828	0.311594	172	0.610465	1.586627	828	0.311594	0.363000	0.344804	
841	0.300832	159	0.647799	1.586627	841	0.300832	0.356000	0.344805	
841	0.343639	159	0.553459	1.586627	841	0.343639	0.377000	0.344810	
829	0.343788	171	0.666667	1.586627	829	0.343788	0.399000	0.344817	
844	0.302133	156	0.570513	1.586627	844	0.302133	0.344000	0.344817	
839	0.331347	161	0.677019	1.586627	839	0.331347	0.387000	0.344822	
842	0.321853	158	0.620253	1.586627	842	0.321853	0.369000	0.344825	
820	0.313415	180	0.627778	1.586627	820	0.313415	0.370000	0.344829	
824	0.328883	176	0.670455	1.586627	824	0.328883	0.389000	0.344835	
825	0.292121	175	0.760000	1.586627	825	0.292121	0.374000	0.344839	
815	0.320245	185	0.697297	1.586627	815	0.320245	0.390000	0.344845	
824	0.293689	176	0.630682	1.586627	824	0.293689	0.353000	0.344846	
812	0.331281	188	0.601064	1.586627	812	0.331281	0.382000	0.344851	
821	0.333739	179	0.603352	1.586627	821	0.333739	0.382000	0.344856	
823	0.300122	177	0.672316	1.586627	823	0.300122	0.366000	0.344858	
818	0.308068	182	0.725275	1.586627	818	0.308068	0.384000	0.344864	
823	0.298906	177	0.683616	1.586627	823	0.298906	0.367000	0.344867	
825	0.321212	175	0.628571	1.586627	825	0.321212	0.375000	0.344871	
816	0.338235	184	0.733696	1.586627	816	0.338235	0.411000	0.344879	
835	0.314970	165	0.593939	1.586627	835	0.314970	0.361000	0.344882	
832	0.328125	168	0.642857	1.586627	832	0.328125	0.381000	0.344886	
849	0.345112	151	0.708609	1.586627	849	0.345112	0.400000	0.344894	
816	0.302696	184	0.625000	1.586627	816	0.302696	0.362000	0.344896	
815	0.285890	185	0.600000	1.586627	815	0.285890	0.344000	0.344896	
820	0.296341	180	0.600000	1.586627	820	0.296341	0.351000	0.344897	
815	0.298160	185	0.708108	1.586627	815	0.298160	0.374000	0.344900	
828	0.309179	172	0.622093	1.586627	828	0.309179	0.363000	0.344903	
805	0.314286	195	0.656410	1.586627	805	0.314286	0.381000	0.344908	
817	0.297430	183	0.655738	1.586627	817	0.297430	0.363000	0.344910	
832	0.312500	168	0.571429	1.586627	832	0.312500	0.356000	0.344912	
805	0.350311	195	0.656410	1.586627	805	0.350311	0.410000	0.344920	
844	0.310427	156	0.538462	1.586627	844	0.310427	0.346000	0.344920	
809	0.310260	191	0.586387	1.586627	809	0.310260	0.363000	0.344923	
828	0.312802	172	0.709302	1.586627	828	0.312802	0.381000	0.344928	
829	0.288299	171	0.643275	1.586627	829	0.288299	0.349000	0.344928	
823	0.296476	177	0.661017	1.586627	823	0.296476	0.361000	0.344930	
826	0.312349	174	0.678161	1.586627	826	0.312349	0.376000	0.344934	
811	0.314427	189	0.640212	1.586627	811	0.314427	0.376000	0.344938	
827	0.293833	173	0.687861	1.586627	827	0.293833	0.362000	0.344941	
803	0.310087	197	0.609137	1.586627	803	0.310087	0.369000	0.344944	
820	0.287805	180	0.705556	1.586627	820	0.287805	0.363000	0.344946	
831	0.305656	169	0.579882	1.586627	831	0.305656	0.352000	0.344947	
825	0.345455	175	0.537143	1.586627	825	0.345455	0.379000	0.344952	
836	0.297847	164	0.707317	1.586627	836	0.297847	0.365000	0.344954	
836	0.322967	164	0.603659	1.586627	836	0.322967	0.369000	0.344958	
840	0.334524	160	0.681250	1.586627	840	0.334524	0.390000	0.344964	
817	0.302326	183	0.595628	1.586627	817	0.302326	0.356000	0.344965	
840	0.322619	160	0.631250	1.586627	840	0.322619	0.372000	0.344969	
830	0.320482	170	0.600000	1.586627	830	0.320482	0.368000	0.344972	
788	0.326142	212	0.622642	1.586627	788	0.326142	0.389000	0.344977	
821	0.298417	179	0.675978	1.586627	821	0.298417	0.366000	0.344980	
829	0.314837	171	0.637427	1.586627	829	0.314837	0.370000	0.344984	
814	0.330467	186	0.704301	1.586627	814	0.330467	0.400000	0.344991	
805	0.304348	195	0.666667	1.586627	805	0.304348	0.375000	0.344995	
815	0.323926	185	0.648649	1.586627	815	0.323926	0.384000	0.345000	
815	0.317791	185	0.708108	1.586627	815	0.317791	0.390000	0.345006	
822	0.307786	178	0.707865	1.586627	822	0.307786	0.379000	0.345010	
811	0.313194	189	0.592593	1.586627	811	0.313194	0.366000	0.345013	
829	0.314837	171	0.649123	1.586627	829	0.314837	0.372000	0.345017	
822	0.327251	178	0.691011	1.586627	822	0.327251	0.392000	0.345023	
818	0.277506	182	0.516484	1.586627	818	0.277506	0.321000	0.345020	
822	0.328467	178	0.623596	1.586627	822	0.328467	0.381000	0.345025	
821	0.313033	179	0.558659	1.586627	821	0.313033	0.357000	0.345026	
814	0.316953	186	0.698925	1.586627	814	0.316953	0.388000	0.345032	
835	0.316168	165	0.715152	1.586627	835	0.316168	0.382000	0.345037	
795	0.320755	205	0.600000	1.586627	795	0.320755	0.378000	0.345041	
829	0.352232	171	0.578947	1.586627	829	0.352232	0.391000	0.345047	
827	0.320435	173	0.664740	1.586627	827	0.320435	0.380000	0.345052	
795	0.328302	205	0.600000	1.586627	795	0.328302	0.384000	0.345057	
821	0.334957	179	0.703911	1.586627	821	0.334957	0.401000	0.345064	
855	0.306433	145	0.634483	1.586627	855	0.306433	0.354000	0.345065	
818	0.298289	182	0.653846	1.586627	818	0.298289	0.363000	0.345068	
839	0.294398	161	0.745342	1.586627	839	0.294398	0.367000	0.345071	
827	0.344619	173	0.739884	1.586627	827	0.344619	0.413000	0.345080	
821	0.341048	179	0.642458	1.586627	821	0.341048	0.395000	0.345086	
832	0.300481	168	0.619048	1.586627	832	0.300481	0.354000	0.345087	
826	0.331719	174	0.591954	1.586627	826	0.331719	0.377000	0.345092	
812	0.305419	188	0.659574	1.586627	812	0.305419	0.372000	0.345095	
814	0.323096	186	0.607527	1.586627	814	0.323096	0.376000	0.345099	
838	0.286396	162	0.648148	1.586627	838	0.286396	0.345000	0.345099	
811	0.323058	189	0.555556	1.586627	811	0.323058	0.367000	0.345102	
811	0.339088	189	0.640212	1.586627	811	0.339088	0.396000	0.345109	
810	0.316049	190	0.600000	1.586627	810	0.316049	0.370000	0.345112	
829	0.313631	171	0.614035	1.586627	829	0.313631	0.365000	0.345115	
835	0.318563	165	0.551515	1.586627	835	0.318563	0.357000	0.345116	
813	0.296433	187	0.673797	1.586627	813	0.296433	0.367000	0.345119	
836	0.311005	164	0.640244	1.586627	836	0.311005	0.365000	0.345122	
810	0.295062	190	0.557895	1.586627	810	0.295062	0.345000	0.345122	
845	0.330178	155	0.625806	1.586627	845	0.330178	0.376000	0.345126	
817	0.357405	183	0.617486	1.586627	817	0.357405	0.405000	0.345134	
831	0.310469	169	0.644970	1.586627	831	0.310469	0.367000	0.345137	
834	0.321343	166	0.590361	1.586627	834	0.321343	0.366000	0.345139	
826	0.364407	174	0.522989	1.586627	826	0.364407	0.392000	0.345146	
816	0.314951	184	0.679348	1.586627	816	0.314951	0.382000	0.345150	
803	0.310087	197	0.685279	1.586627	803	0.310087	0.384000	0.345156	
817	0.314565	183	0.715847	1.586627	817	0.314565	0.388000	0.345161	
829	0.310012	171	0.736842	1.586627	829	0.310012	0.383000	0.345166	
830	0.316867	170	0.658824	1.586627	830	0.316867	0.375000	0.345170	
840	0.329762	160	0.512500	1.586627	840	0.329762	0.359000	0.345172	
821	0.336175	179	0.575419	1.586627	821	0.336175	0.379000	0.345176	
840	0.291667	160	0.718750	1.586627	840	0.291667	0.360000	0.345178	
817	0.304774	183	0.617486	1.586627	817	0.304774	0.362000	0.345181	
835	0.286228	165	0.696970	1.586627	835	0.286228	0.354000	0.345182	
841	0.310345	159	0.540881	1.586627	841	0.310345	0.347000	0.345182	
819	0.339438	181	0.685083	1.586627	819	0.339438	0.402000	0.345189	
820	0.309756	180	0.694444	1.586627	820	0.309756	0.379000	0.345194	
843	0.298932	157	0.630573	1.586627	843	0.298932	0.351000	0.345195	
794	0.324937	206	0.597087	1.586627	794	0.324937	0.381000	0.345199	
820	0.360976	180	0.483333	1.586627	820	0.360976	0.383000	0.345204	
823	0.324423	177	0.542373	1.586627	823	0.324423	0.363000	0.345207	
859	0.294529	141	0.638298	1.586627	859	0.294529	0.343000	0.345206	
842	0.342043	158	0.651899	1.586627	842	0.342043	0.391000	0.345212	
847	0.306966	153	0.575163	1.586627	847	0.306966	0.348000	0.345213	
816	0.338235	184	0.527174	1.586627	816	0.338235	0.373000	0.345216	
819	0.336996	181	0.574586	1.586627	819	0.336996	0.380000	0.345221	
839	0.318236	161	0.652174	1.586627	839	0.318236	0.372000	0.345224	
826	0.340194	174	0.695402	1.586627	826	0.340194	0.402000	0.345232	
799	0.302879	201	0.597015	1.586627	799	0.302879	0.362000	0.345234	
819	0.321123	181	0.602210	1.586627	819	0.321123	0.372000	0.345238	
814	0.323096	186	0.629032	1.586627	814	0.323096	0.380000	0.345242	
835	0.301796	165	0.769697	1.586627	835	0.301796	0.379000	0.345247	
817	0.315789	183	0.672131	1.586627	817	0.315789	0.381000	0.345251	
828	0.318841	172	0.703488	1.586627	828	0.318841	0.385000	0.345256	
811	0.305795	189	0.693122	1.586627	811	0.305795	0.379000	0.345261	
820	0.301220	180	0.588889	1.586627	820	0.301220	0.353000	0.345262	
812	0.322660	188	0.648936	1.586627	812	0.322660	0.384000	0.345267	
826	0.311138	174	0.724138	1.586627	826	0.311138	0.383000	0.345272	
826	0.340194	174	0.620690	1.586627	826	0.340194	0.389000	0.345278	
824	0.303398	176	0.596591	1.586627	824	0.303398	0.355000	0.345279	
822	0.327251	178	0.623596	1.586627	822	0.327251	0.380000	0.345283	
806	0.313896	194	0.649485	1.586627	806	0.313896	0.379000	0.345288	
820	0.309756	180	0.727778	1.586627	820	0.309756	0.385000	0.345293	
813	0.334563	187	0.609626	1.586627	813	0.334563	0.386000	0.345298	
802	0.311721	198	0.707071	1.586627	802	0.311721	0.390000	0.345304	
825	0.341818	175	0.605714	1.586627	825	0.341818	0.388000	0.345310	
833	0.340936	167	0.700599	1.586627	833	0.340936	0.401000	0.345317	
817	0.314565	183	0.683060	1.586627	817	0.314565	0.382000	0.345322	
812	0.321429	188	0.648936	1.586627	812	0.321429	0.383000	0.345327	
827	0.321644	173	0.635838	1.586627	827	0.321644	0.376000	0.345331	
812	0.321429	188	0.659574	1.586627	812	0.321429	0.385000	0.345336	
813	0.302583	187	0.556150	1.586627	813	0.302583	0.350000	0.345337	
819	0.318681	181	0.674033	1.586627	819	0.318681	0.383000	0.345342	
814	0.336609	186	0.661290	1.586627	814	0.336609	0.397000	0.345348	
786	0.297710	214	0.649533	1.586627	786	0.297710	0.373000	0.345352	
822	0.299270	178	0.606742	1.586627	822	0.299270	0.354000	0.345353	
816	0.311275	184	0.614130	1.586627	816	0.311275	0.367000	0.345356	
826	0.335351	174	0.655172	1.586627	826	0.335351	0.391000	0.345362	
812	0.312808	188	0.648936	1.586627	812	0.312808	0.376000	0.345366	
845	0.308876	155	0.651613	1.586627	845	0.308876	0.362000	0.345368	
813	0.298893	187	0.577540	1.586627	813	0.298893	0.351000	0.345369	
831	0.299639	169	0.686391	1.586627	831	0.299639	0.365000	0.345371	
817	0.309670	183	0.639344	1.586627	817	0.309670	0.370000	0.345375	
819	0.300366	181	0.679558	1.586627	819	0.300366	0.369000	0.345378	
813	0.274293	187	0.598930	1.586627	813	0.274293	0.335000	0.345376	
812	0.311576	188	0.606383	1.586627	812	0.311576	0.367000	0.345379	
804	0.348259	196	0.520408	1.586627	804	0.348259	0.382000	0.345384	
819	0.326007	181	0.602210	1.586627	819	0.326007	0.376000	0.345388	
824	0.327670	176	0.681818	1.586627	824	0.327670	0.390000	0.345394	
825	0.288485	175	0.777143	1.586627	825	0.288485	0.374000	0.345398	
816	0.307598	184	0.646739	1.586627	816	0.307598	0.370000	0.345401	
796	0.322864	204	0.588235	1.586627	796	0.322864	0.377000	0.345405	
822	0.304136	178	0.533708	1.586627	822	0.304136	0.345000	0.345405	
813	0.329643	187	0.652406	1.586627	813	0.329643	0.390000	0.345411	
824	0.338592	176	0.659091	1.586627	824	0.338592	0.395000	0.345417	
820	0.309756	180	0.616667	1.586627	820	0.309756	0.365000	0.345420	
807	0.343247	193	0.673575	1.586627	807	0.343247	0.407000	0.345428	
833	0.310924	167	0.592814	1.586627	833	0.310924	0.358000	0.345429	
827	0.334946	173	0.612717	1.586627	827	0.334946	0.383000	0.345434	
842	0.286223	158	0.639241	1.586627	842	0.286223	0.342000	0.345434	
822	0.295620	178	0.629213	1.586627	822	0.295620	0.355000	0.345435	
818	0.322738	182	0.510989	1.586627	818	0.322738	0.357000	0.345437	
818	0.310513	182	0.543956	1.586627	818	0.310513	0.353000	0.345438	
818	0.305623	182	0.659341	1.586627	818	0.305623	0.370000	0.345441	
836	0.288278	164	0.579268	1.586627	836	0.288278	0.336000	0.345440	
834	0.311751	166	0.632530	1.586627	834	0.311751	0.365000	0.345442	
846	0.329787	154	0.616883	1.586627	846	0.329787	0.374000	0.345446	
811	0.345253	189	0.650794	1.586627	811	0.345253	0.403000	0.345453	
787	0.326557	213	0.629108	1.586627	787	0.326557	0.391000	0.345459	
804	0.330846	196	0.647959	1.586627	804	0.330846	0.393000	0.345465	
828	0.320048	172	0.604651	1.586627	828	0.320048	0.369000	0.345468	
831	0.286402	169	0.568047	1.586627	831	0.286402	0.334000	0.345467	
825	0.301818	175	0.554286	1.586627	825	0.301818	0.346000	0.345467	
822	0.322384	178	0.679775	1.586627	822	0.322384	0.386000	0.345472	
817	0.348837	183	0.617486	1.586627	817	0.348837	0.398000	0.345479	
797	0.328733	203	0.581281	1.586627	797	0.328733	0.380000	0.345484	
809	0.330037	191	0.539267	1.586627	809	0.330037	0.370000	0.345487	
806	0.348635	194	0.670103	1.586627	806	0.348635	0.411000	0.345495	
815	0.311656	185	0.654054	1.586627	815	0.311656	0.375000	0.345499	
844	0.305687	156	0.576923	1.586627	844	0.305687	0.348000	0.345500	
817	0.331701	183	0.650273	1.586627	817	0.331701	0.390000	0.345505	
830	0.312048	170	0.658824	1.586627	830	0.312048	0.371000	0.345509	
833	0.322929	167	0.598802	1.586627	833	0.322929	0.369000	0.345512	
823	0.304982	177	0.638418	1.586627	823	0.304982	0.364000	0.345514	
830	0.306024	170	0.635294	1.586627	830	0.306024	0.362000	0.345516	
843	0.328588	157	0.592357	1.586627	843	0.328588	0.370000	0.345519	
824	0.315534	176	0.676136	1.586627	824	0.315534	0.379000	0.345524	
839	0.309893	161	0.645963	1.586627	839	0.309893	0.364000	0.345526	
823	0.336574	177	0.655367	1.586627	823	0.336574	0.393000	0.345532	
821	0.341048	179	0.765363	1.586627	821	0.341048	0.417000	0.345542	
807	0.339529	193	0.720207	1.586627	807	0.339529	0.413000	0.345550	
823	0.351154	177	0.615819	1.586627	823	0.351154	0.398000	0.345557	
822	0.357664	178	0.522472	1.586627	822	0.357664	0.387000	0.345563	
819	0.345543	181	0.541436	1.586627	819	0.345543	0.381000	0.345567	
822	0.273723	178	0.691011	1.586627	822	0.273723	0.348000	0.345567	
827	0.286578	173	0.601156	1.586627	827	0.286578	0.341000	0.345567	
828	0.288647	172	0.587209	1.586627	828	0.288647	0.340000	0.345566	
828	0.326087	172	0.616279	1.586627	828	0.326087	0.376000	0.345570	
811	0.336621	189	0.645503	1.586627	811	0.336621	0.395000	0.345576	
819	0.360195	181	0.651934	1.586627	819	0.360195	0.413000	0.345585	
807	0.289963	193	0.647668	1.586627	807	0.289963	0.359000	0.345587	
830	0.338554	170	0.447059	1.586627	830	0.338554	0.357000	0.345588	
813	0.324723	187	0.577540	1.586627	813	0.324723	0.372000	0.345592	
835	0.316168	165	0.642424	1.586627	835	0.316168	0.370000	0.345595	
832	0.294471	168	0.702381	1.586627	832	0.294471	0.363000	0.345597	
805	0.304348	195	0.625641	1.586627	805	0.304348	0.367000	0.345600	
832	0.318510	168	0.571429	1.586627	832	0.318510	0.361000	0.345602	
843	0.311981	157	0.687898	1.586627	843	0.311981	0.371000	0.345605	
817	0.303550	183	0.584699	1.586627	817	0.303550	0.355000	0.345607	
