Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
830	0.301205	170	0.676471	1.502301	830	0.301205	0.365000	0.376658	
827	0.298670	173	0.664740	1.502301	827	0.298670	0.362000	0.376620	
810	0.333333	190	0.615789	1.502301	810	0.333333	0.387000	0.376647	
822	0.300487	178	0.634831	1.502301	822	0.300487	0.360000	0.376604	
800	0.298750	200	0.710000	1.502301	800	0.298750	0.381000	0.376615	
836	0.321770	164	0.646341	1.502301	836	0.321770	0.375000	0.376611	
804	0.315920	196	0.719388	1.502301	804	0.315920	0.395000	0.376658	
840	0.302381	160	0.631250	1.502301	840	0.302381	0.355000	0.376603	
822	0.282238	178	0.685393	1.502301	822	0.282238	0.354000	0.376545	
824	0.315534	176	0.693182	1.502301	824	0.315534	0.382000	0.376559	
826	0.328087	174	0.683908	1.502301	826	0.328087	0.390000	0.376593	
809	0.297899	191	0.659686	1.502301	809	0.297899	0.367000	0.376569	
828	0.310386	172	0.709302	1.502301	828	0.310386	0.379000	0.376575	
837	0.346476	163	0.552147	1.502301	837	0.346476	0.380000	0.376583	
825	0.320000	175	0.725714	1.502301	825	0.320000	0.391000	0.376620	
830	0.355422	170	0.647059	1.502301	830	0.355422	0.405000	0.376691	
814	0.341523	186	0.693548	1.502301	814	0.341523	0.407000	0.376767	
835	0.317365	165	0.648485	1.502301	835	0.317365	0.372000	0.376755	
829	0.332931	171	0.637427	1.502301	829	0.332931	0.385000	0.376775	
818	0.326406	182	0.708791	1.502301	818	0.326406	0.396000	0.376823	
833	0.309724	167	0.634731	1.502301	833	0.309724	0.364000	0.376791	
822	0.321168	178	0.752809	1.502301	822	0.321168	0.398000	0.376844	
822	0.307786	178	0.764045	1.502301	822	0.307786	0.389000	0.376873	
827	0.315599	173	0.549133	1.502301	827	0.315599	0.356000	0.376822	
819	0.323565	181	0.707182	1.502301	819	0.323565	0.393000	0.376862	
812	0.283251	188	0.691489	1.502301	812	0.283251	0.360000	0.376821	
807	0.296159	193	0.715026	1.502301	807	0.296159	0.377000	0.376821	
847	0.309327	153	0.620915	1.502301	847	0.309327	0.357000	0.376773	
842	0.293349	158	0.689873	1.502301	842	0.293349	0.356000	0.376722	
817	0.308446	183	0.699454	1.502301	817	0.308446	0.380000	0.376730	
834	0.309353	166	0.722892	1.502301	834	0.309353	0.378000	0.376733	
817	0.312118	183	0.655738	1.502301	817	0.312118	0.375000	0.376729	
805	0.324224	195	0.641026	1.502301	805	0.324224	0.386000	0.376751	
813	0.286593	187	0.577540	1.502301	813	0.286593	0.341000	0.376666	
831	0.287605	169	0.615385	1.502301	831	0.287605	0.343000	0.376585	
826	0.328087	174	0.701149	1.502301	826	0.328087	0.393000	0.376624	
809	0.317676	191	0.612565	1.502301	809	0.317676	0.374000	0.376618	
832	0.319712	168	0.642857	1.502301	832	0.319712	0.374000	0.376612	
832	0.311298	168	0.726190	1.502301	832	0.311298	0.381000	0.376622	
844	0.317536	156	0.634615	1.502301	844	0.317536	0.367000	0.376600	
830	0.303614	170	0.670588	1.502301	830	0.303614	0.366000	0.376575	
823	0.287971	177	0.638418	1.502301	823	0.287971	0.350000	0.376512	
838	0.322196	162	0.623457	1.502301	838	0.322196	0.371000	0.376499	
829	0.306393	171	0.742690	1.502301	829	0.306393	0.381000	0.376510	
815	0.336196	185	0.718919	1.502301	815	0.336196	0.407000	0.376581	
830	0.306024	170	0.711765	1.502301	830	0.306024	0.375000	0.376577	
814	0.324324	186	0.715054	1.502301	814	0.324324	0.397000	0.376625	
780	0.298718	220	0.627273	1.502301	780	0.298718	0.371000	0.376612	
815	0.347239	185	0.778378	1.502301	815	0.347239	0.427000	0.376728	
815	0.317791	185	0.643243	1.502301	815	0.317791	0.378000	0.376731	
797	0.312422	203	0.684729	1.502301	797	0.312422	0.388000	0.376757	
812	0.355911	188	0.648936	1.502301	812	0.355911	0.411000	0.376836	
820	0.339024	180	0.650000	1.502301	820	0.339024	0.395000	0.376878	
843	0.328588	157	0.662420	1.502301	843	0.328588	0.381000	0.376887	
819	0.334554	181	0.729282	1.502301	819	0.334554	0.406000	0.376953	
798	0.289474	202	0.613861	1.502301	798	0.289474	0.355000	0.376903	
839	0.334923	161	0.664596	1.502301	839	0.334923	0.388000	0.376929	
824	0.280340	176	0.744318	1.502301	824	0.280340	0.362000	0.376895	
828	0.339372	172	0.744186	1.502301	828	0.339372	0.409000	0.376967	
835	0.310180	165	0.739394	1.502301	835	0.310180	0.381000	0.376977	
823	0.313487	177	0.525424	1.502301	823	0.313487	0.351000	0.376918	
825	0.306667	175	0.697143	1.502301	825	0.306667	0.375000	0.376914	
813	0.290283	187	0.737968	1.502301	813	0.290283	0.374000	0.376907	
835	0.305389	165	0.703030	1.502301	835	0.305389	0.371000	0.376894	
840	0.350000	160	0.575000	1.502301	840	0.350000	0.386000	0.376914	
806	0.336228	194	0.597938	1.502301	806	0.336228	0.387000	0.376937	
825	0.333333	175	0.708571	1.502301	825	0.333333	0.399000	0.376986	
831	0.310469	169	0.686391	1.502301	831	0.310469	0.374000	0.376979	
835	0.308982	165	0.690909	1.502301	835	0.308982	0.372000	0.376968	
842	0.338480	158	0.613924	1.502301	842	0.338480	0.382000	0.376979	
808	0.353960	192	0.744792	1.502301	808	0.353960	0.429000	0.377094	
836	0.297847	164	0.548780	1.502301	836	0.297847	0.339000	0.377010	
822	0.298054	178	0.691011	1.502301	822	0.298054	0.368000	0.376990	
843	0.333333	157	0.700637	1.502301	843	0.333333	0.391000	0.377021	
829	0.288299	171	0.678363	1.502301	829	0.288299	0.355000	0.376973	
823	0.315917	177	0.632768	1.502301	823	0.315917	0.372000	0.376962	
810	0.313580	190	0.594737	1.502301	810	0.313580	0.367000	0.376940	
844	0.335308	156	0.673077	1.502301	844	0.335308	0.388000	0.376964	
817	0.325581	183	0.519126	1.502301	817	0.325581	0.361000	0.376930	
829	0.344994	171	0.666667	1.502301	829	0.344994	0.400000	0.376980	
804	0.318408	196	0.642857	1.502301	804	0.318408	0.382000	0.376991	
814	0.320639	186	0.586022	1.502301	814	0.320639	0.370000	0.376976	
827	0.269649	173	0.554913	1.502301	827	0.269649	0.319000	0.376851	
821	0.310597	179	0.648045	1.502301	821	0.310597	0.371000	0.376839	
819	0.339438	181	0.546961	1.502301	819	0.339438	0.377000	0.376839	
819	0.307692	181	0.734807	1.502301	819	0.307692	0.385000	0.376856	
837	0.281959	163	0.717791	1.502301	837	0.281959	0.353000	0.376806	
829	0.320869	171	0.695906	1.502301	829	0.320869	0.385000	0.376823	
810	0.302469	190	0.652632	1.502301	810	0.302469	0.369000	0.376806	
842	0.331354	158	0.664557	1.502301	842	0.331354	0.384000	0.376822	
820	0.339024	180	0.577778	1.502301	820	0.339024	0.382000	0.376833	
812	0.322660	188	0.627660	1.502301	812	0.322660	0.380000	0.376839	
821	0.332521	179	0.575419	1.502301	821	0.332521	0.376000	0.376837	
818	0.305623	182	0.598901	1.502301	818	0.305623	0.359000	0.376800	
857	0.329055	143	0.650350	1.502301	857	0.329055	0.375000	0.376796	
856	0.316589	144	0.625000	1.502301	856	0.316589	0.361000	0.376763	
815	0.322699	185	0.600000	1.502301	815	0.322699	0.374000	0.376758	
840	0.314286	160	0.737500	1.502301	840	0.314286	0.382000	0.376768	
831	0.347774	169	0.497041	1.502301	831	0.347774	0.373000	0.376761	
807	0.324659	193	0.720207	1.502301	807	0.324659	0.401000	0.376811	
825	0.324848	175	0.537143	1.502301	825	0.324848	0.362000	0.376780	
828	0.341787	172	0.726744	1.502301	828	0.341787	0.408000	0.376845	
812	0.315271	188	0.654255	1.502301	812	0.315271	0.379000	0.376849	
814	0.318182	186	0.645161	1.502301	814	0.318182	0.379000	0.376853	
818	0.300733	182	0.642857	1.502301	818	0.300733	0.363000	0.376825	
846	0.304965	154	0.642857	1.502301	846	0.304965	0.357000	0.376785	
838	0.323389	162	0.611111	1.502301	838	0.323389	0.370000	0.376771	
844	0.276066	156	0.628205	1.502301	844	0.276066	0.331000	0.376677	
823	0.319563	177	0.717514	1.502301	823	0.319563	0.390000	0.376705	
828	0.304348	172	0.662791	1.502301	828	0.304348	0.366000	0.376683	
832	0.329327	168	0.672619	1.502301	832	0.329327	0.387000	0.376704	
806	0.305211	194	0.500000	1.502301	806	0.305211	0.343000	0.376636	
809	0.313968	191	0.706806	1.502301	809	0.313968	0.389000	0.376661	
810	0.320988	190	0.615789	1.502301	810	0.320988	0.377000	0.376661	
833	0.321729	167	0.730539	1.502301	833	0.321729	0.390000	0.376688	
819	0.328449	181	0.734807	1.502301	819	0.328449	0.402000	0.376739	
831	0.354994	169	0.686391	1.502301	831	0.354994	0.411000	0.376807	
819	0.360195	181	0.762431	1.502301	819	0.360195	0.433000	0.376919	
824	0.316748	176	0.693182	1.502301	824	0.316748	0.383000	0.376932	
819	0.272283	181	0.646409	1.502301	819	0.272283	0.340000	0.376858	
838	0.355609	162	0.666667	1.502301	838	0.355609	0.406000	0.376916	
827	0.337364	173	0.716763	1.502301	827	0.337364	0.403000	0.376968	
825	0.287273	175	0.668571	1.502301	825	0.287273	0.354000	0.376922	
831	0.310469	169	0.639053	1.502301	831	0.310469	0.366000	0.376901	
817	0.279070	183	0.622951	1.502301	817	0.279070	0.342000	0.376832	
820	0.307317	180	0.638889	1.502301	820	0.307317	0.367000	0.376813	
826	0.314770	174	0.632184	1.502301	826	0.314770	0.370000	0.376799	
836	0.316986	164	0.676829	1.502301	836	0.316986	0.376000	0.376798	
813	0.337023	187	0.684492	1.502301	813	0.337023	0.402000	0.376847	
850	0.305882	150	0.626667	1.502301	850	0.305882	0.354000	0.376802	
850	0.351765	150	0.700000	1.502301	850	0.351765	0.404000	0.376855	
826	0.324455	174	0.683908	1.502301	826	0.324455	0.387000	0.376875	
807	0.333333	193	0.647668	1.502301	807	0.333333	0.394000	0.376908	
818	0.320293	182	0.653846	1.502301	818	0.320293	0.381000	0.376916	
836	0.320574	164	0.567073	1.502301	836	0.320574	0.361000	0.376885	
824	0.317961	176	0.659091	1.502301	824	0.317961	0.378000	0.376888	
828	0.303140	172	0.651163	1.502301	828	0.303140	0.363000	0.376861	
804	0.340796	196	0.627551	1.502301	804	0.340796	0.397000	0.376899	
824	0.310680	176	0.551136	1.502301	824	0.310680	0.353000	0.376854	
823	0.314702	177	0.536723	1.502301	823	0.314702	0.354000	0.376810	
818	0.299511	182	0.747253	1.502301	818	0.299511	0.381000	0.376818	
814	0.335381	186	0.672043	1.502301	814	0.335381	0.398000	0.376858	
838	0.299523	162	0.697531	1.502301	838	0.299523	0.364000	0.376834	
828	0.333333	172	0.779070	1.502301	828	0.333333	0.410000	0.376897	
843	0.308422	157	0.490446	1.502301	843	0.308422	0.337000	0.376821	
821	0.317905	179	0.614525	1.502301	821	0.317905	0.371000	0.376810	
824	0.347087	176	0.698864	1.502301	824	0.347087	0.409000	0.376871	
831	0.340554	169	0.727811	1.502301	831	0.340554	0.406000	0.376926	
815	0.303067	185	0.664865	1.502301	815	0.303067	0.370000	0.376913	
831	0.286402	169	0.615385	1.502301	831	0.286402	0.342000	0.376847	
820	0.354878	180	0.672222	1.502301	820	0.354878	0.412000	0.376913	
840	0.297619	160	0.687500	1.502301	840	0.297619	0.360000	0.376882	
812	0.327586	188	0.691489	1.502301	812	0.327586	0.396000	0.376917	
821	0.316687	179	0.631285	1.502301	821	0.316687	0.373000	0.376910	
812	0.341133	188	0.707447	1.502301	812	0.341133	0.410000	0.376971	
813	0.281673	187	0.657754	1.502301	813	0.281673	0.352000	0.376925	
855	0.293567	145	0.641379	1.502301	855	0.293567	0.344000	0.376864	
813	0.306273	187	0.679144	1.502301	813	0.306273	0.376000	0.376863	
817	0.348837	183	0.612022	1.502301	817	0.348837	0.397000	0.376900	
848	0.298349	152	0.684211	1.502301	848	0.298349	0.357000	0.376863	
834	0.338129	166	0.753012	1.502301	834	0.338129	0.407000	0.376918	
832	0.286058	168	0.642857	1.502301	832	0.286058	0.346000	0.376862	
834	0.314149	166	0.620482	1.502301	834	0.314149	0.365000	0.376840	
828	0.328502	172	0.680233	1.502301	828	0.328502	0.389000	0.376862	
813	0.293973	187	0.748663	1.502301	813	0.293973	0.379000	0.376866	
822	0.319951	178	0.696629	1.502301	822	0.319951	0.387000	0.376885	
830	0.357831	170	0.588235	1.502301	830	0.357831	0.397000	0.376921	
838	0.317422	162	0.660494	1.502301	838	0.317422	0.373000	0.376914	
800	0.310000	200	0.700000	1.502301	800	0.310000	0.388000	0.376934	
827	0.287787	173	0.641618	1.502301	827	0.287787	0.349000	0.376884	
833	0.325330	167	0.610778	1.502301	833	0.325330	0.373000	0.376877	
852	0.312207	148	0.614865	1.502301	852	0.312207	0.357000	0.376841	
831	0.321300	169	0.704142	1.502301	831	0.321300	0.386000	0.376857	
835	0.298204	165	0.624242	1.502301	835	0.298204	0.352000	0.376813	
828	0.295894	172	0.720930	1.502301	828	0.295894	0.369000	0.376799	
818	0.265281	182	0.747253	1.502301	818	0.265281	0.353000	0.376756	
827	0.330109	173	0.601156	1.502301	827	0.330109	0.377000	0.376756	
827	0.316808	173	0.624277	1.502301	827	0.316808	0.370000	0.376744	
835	0.330539	165	0.624242	1.502301	835	0.330539	0.379000	0.376748	
837	0.307049	163	0.631902	1.502301	837	0.307049	0.360000	0.376719	
821	0.309379	179	0.620112	1.502301	821	0.309379	0.365000	0.376698	
837	0.298686	163	0.736196	1.502301	837	0.298686	0.370000	0.376686	
826	0.334140	174	0.586207	1.502301	826	0.334140	0.378000	0.376688	
826	0.336562	174	0.637931	1.502301	826	0.336562	0.389000	0.376710	
832	0.310096	168	0.708333	1.502301	832	0.310096	0.377000	0.376711	
797	0.313676	203	0.674877	1.502301	797	0.313676	0.387000	0.376729	
806	0.320099	194	0.726804	1.502301	806	0.320099	0.399000	0.376768	
812	0.294335	188	0.707447	1.502301	812	0.294335	0.372000	0.376759	
798	0.333333	202	0.648515	1.502301	798	0.333333	0.397000	0.376795	
836	0.301435	164	0.707317	1.502301	836	0.301435	0.368000	0.376779	
808	0.314356	192	0.677083	1.502301	808	0.314356	0.384000	0.376792	
818	0.310513	182	0.703297	1.502301	818	0.310513	0.382000	0.376801	
850	0.275294	150	0.593333	1.502301	850	0.275294	0.323000	0.376708	
820	0.306098	180	0.644444	1.502301	820	0.306098	0.367000	0.376691	
829	0.259349	171	0.736842	1.502301	829	0.259349	0.341000	0.376629	
823	0.308627	177	0.683616	1.502301	823	0.308627	0.375000	0.376626	
815	0.341104	185	0.740541	1.502301	815	0.341104	0.415000	0.376692	
816	0.319853	184	0.646739	1.502301	816	0.319853	0.380000	0.376698	
831	0.318893	169	0.644970	1.502301	831	0.318893	0.374000	0.376694	
805	0.299379	195	0.676923	1.502301	805	0.299379	0.373000	0.376687	
809	0.326329	191	0.706806	1.502301	809	0.326329	0.399000	0.376725	
816	0.258578	184	0.728261	1.502301	816	0.258578	0.345000	0.376671	
833	0.328932	167	0.706587	1.502301	833	0.328932	0.392000	0.376697	
835	0.289820	165	0.727273	1.502301	835	0.289820	0.362000	0.376672	
811	0.311961	189	0.730159	1.502301	811	0.311961	0.391000	0.376697	
834	0.335731	166	0.463855	1.502301	834	0.335731	0.357000	0.376663	
818	0.327628	182	0.598901	1.502301	818	0.327628	0.377000	0.376664	
813	0.321033	187	0.663102	1.502301	813	0.321033	0.385000	0.376678	
830	0.338554	170	0.717647	1.502301	830	0.338554	0.403000	0.376722	
818	0.288509	182	0.648352	1.502301	818	0.288509	0.354000	0.376684	
801	0.337079	199	0.608040	1.502301	801	0.337079	0.391000	0.376708	
842	0.330166	158	0.594937	1.502301	842	0.330166	0.372000	0.376700	
824	0.311893	176	0.607955	1.502301	824	0.311893	0.364000	0.376679	
839	0.294398	161	0.658385	1.502301	839	0.294398	0.353000	0.376639	
813	0.348093	187	0.695187	1.502301	813	0.348093	0.413000	0.376700	
821	0.311815	179	0.687151	1.502301	821	0.311815	0.379000	0.376704	
809	0.322621	191	0.748691	1.502301	809	0.322621	0.404000	0.376749	
798	0.299499	202	0.698020	1.502301	798	0.299499	0.380000	0.376755	
815	0.343558	185	0.664865	1.502301	815	0.343558	0.403000	0.376798	
814	0.302211	186	0.682796	1.502301	814	0.302211	0.373000	0.376792	
830	0.300000	170	0.676471	1.502301	830	0.300000	0.364000	0.376771	
811	0.300863	189	0.550265	1.502301	811	0.300863	0.348000	0.376723	
820	0.328049	180	0.694444	1.502301	820	0.328049	0.394000	0.376752	
843	0.268090	157	0.585987	1.502301	843	0.268090	0.318000	0.376655	
811	0.302096	189	0.661376	1.502301	811	0.302096	0.370000	0.376644	
826	0.303874	174	0.718391	1.502301	826	0.303874	0.376000	0.376643	
839	0.313468	161	0.645963	1.502301	839	0.313468	0.367000	0.376627	
814	0.313268	186	0.672043	1.502301	814	0.313268	0.380000	0.376633	
814	0.328010	186	0.688172	1.502301	814	0.328010	0.395000	0.376663	
811	0.290999	189	0.640212	1.502301	811	0.290999	0.357000	0.376631	
820	0.317073	180	0.788889	1.502301	820	0.317073	0.402000	0.376672	
815	0.319018	185	0.610811	1.502301	815	0.319018	0.373000	0.376666	
818	0.317848	182	0.587912	1.502301	818	0.317848	0.367000	0.376650	
831	0.338147	169	0.656805	1.502301	831	0.338147	0.392000	0.376675	
813	0.348093	187	0.614973	1.502301	813	0.348093	0.398000	0.376710	
789	0.311787	211	0.578199	1.502301	789	0.311787	0.368000	0.376696	
817	0.299878	183	0.617486	1.502301	817	0.299878	0.358000	0.376666	
834	0.291367	166	0.560241	1.502301	834	0.291367	0.336000	0.376600	
824	0.356796	176	0.755682	1.502301	824	0.356796	0.427000	0.376681	
823	0.319563	177	0.677966	1.502301	823	0.319563	0.383000	0.376691	
839	0.313468	161	0.658385	1.502301	839	0.313468	0.369000	0.376679	
848	0.305425	152	0.618421	1.502301	848	0.305425	0.353000	0.376641	
814	0.272727	186	0.639785	1.502301	814	0.272727	0.341000	0.376584	
826	0.314770	174	0.591954	1.502301	826	0.314770	0.363000	0.376562	
836	0.300239	164	0.682927	1.502301	836	0.300239	0.363000	0.376541	
836	0.324163	164	0.707317	1.502301	836	0.324163	0.387000	0.376557	
836	0.309809	164	0.719512	1.502301	836	0.309809	0.377000	0.376558	
837	0.323775	163	0.631902	1.502301	837	0.323775	0.374000	0.376554	
832	0.314904	168	0.672619	1.502301	832	0.314904	0.375000	0.376552	
843	0.314353	157	0.707006	1.502301	843	0.314353	0.376000	0.376551	
807	0.353160	193	0.683938	1.502301	807	0.353160	0.417000	0.376615	
834	0.314149	166	0.698795	1.502301	834	0.314149	0.378000	0.376617	
819	0.313797	181	0.574586	1.502301	819	0.313797	0.361000	0.376592	
824	0.331311	176	0.653409	1.502301	824	0.331311	0.388000	0.376610	
823	0.309842	177	0.666667	1.502301	823	0.309842	0.373000	0.376604	
844	0.330569	156	0.615385	1.502301	844	0.330569	0.375000	0.376602	
822	0.324818	178	0.601124	1.502301	822	0.324818	0.374000	0.376598	
839	0.312277	161	0.757764	1.502301	839	0.312277	0.384000	0.376609	
817	0.294982	183	0.628415	1.502301	817	0.294982	0.356000	0.376577	
837	0.315412	163	0.705521	1.502301	837	0.315412	0.379000	0.376581	
823	0.280680	177	0.677966	1.502301	823	0.280680	0.351000	0.376541	
824	0.304612	176	0.721591	1.502301	824	0.304612	0.378000	0.376544	
804	0.291045	196	0.734694	1.502301	804	0.291045	0.378000	0.376546	
820	0.289024	180	0.716667	1.502301	820	0.289024	0.366000	0.376530	
832	0.313702	168	0.696429	1.502301	832	0.313702	0.378000	0.376532	
829	0.335344	171	0.690058	1.502301	829	0.335344	0.396000	0.376562	
818	0.284841	182	0.648352	1.502301	818	0.284841	0.351000	0.376522	
845	0.307692	155	0.638710	1.502301	845	0.307692	0.359000	0.376496	
808	0.293317	192	0.619792	1.502301	808	0.293317	0.356000	0.376464	
836	0.299043	164	0.701220	1.502301	836	0.299043	0.365000	0.376447	
823	0.326853	177	0.677966	1.502301	823	0.326853	0.389000	0.376466	
830	0.312048	170	0.658824	1.502301	830	0.312048	0.371000	0.376457	
812	0.355911	188	0.569149	1.502301	812	0.355911	0.396000	0.376487	
832	0.360577	168	0.583333	1.502301	832	0.360577	0.398000	0.376520	
809	0.317676	191	0.638743	1.502301	809	0.317676	0.379000	0.376524	
839	0.336114	161	0.720497	1.502301	839	0.336114	0.398000	0.376556	
827	0.290206	173	0.658960	1.502301	827	0.290206	0.354000	0.376522	
834	0.326139	166	0.674699	1.502301	834	0.326139	0.384000	0.376533	
827	0.336155	173	0.664740	1.502301	827	0.336155	0.393000	0.376558	
837	0.298686	163	0.656442	1.502301	837	0.298686	0.357000	0.376529	
831	0.309266	169	0.550296	1.502301	831	0.309266	0.350000	0.376489	
816	0.305147	184	0.570652	1.502301	816	0.305147	0.354000	0.376455	
812	0.325123	188	0.712766	1.502301	812	0.325123	0.398000	0.376487	
819	0.319902	181	0.679558	1.502301	819	0.319902	0.385000	0.376500	
819	0.322344	181	0.690608	1.502301	819	0.322344	0.389000	0.376519	
814	0.335381	186	0.618280	1.502301	814	0.335381	0.388000	0.376536	
824	0.328883	176	0.585227	1.502301	824	0.328883	0.374000	0.376532	
812	0.330049	188	0.601064	1.502301	812	0.330049	0.381000	0.376539	
801	0.282147	199	0.698492	1.502301	801	0.282147	0.365000	0.376522	
836	0.308612	164	0.634146	1.502301	836	0.308612	0.362000	0.376500	
828	0.305556	172	0.744186	1.502301	828	0.305556	0.381000	0.376507	
826	0.352300	174	0.597701	1.502301	826	0.352300	0.395000	0.376534	
849	0.320377	151	0.708609	1.502301	849	0.320377	0.379000	0.376538	
827	0.321644	173	0.618497	1.502301	827	0.321644	0.373000	0.376533	
831	0.328520	169	0.650888	1.502301	831	0.328520	0.383000	0.376542	
821	0.311815	179	0.631285	1.502301	821	0.311815	0.369000	0.376531	
823	0.330498	177	0.649718	1.502301	823	0.330498	0.387000	0.376547	
