Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
839	0.296782	161	0.639752	1.829681	839	0.296782	0.352000	0.337464	
843	0.251483	157	0.592357	1.829681	843	0.251483	0.305000	0.337460	
829	0.276236	171	0.643275	1.829681	829	0.276236	0.339000	0.337460	
848	0.305425	152	0.730263	1.829681	848	0.305425	0.370000	0.337464	
838	0.286396	162	0.574074	1.829681	838	0.286396	0.333000	0.337463	
828	0.271739	172	0.587209	1.829681	828	0.271739	0.326000	0.337462	
829	0.275030	171	0.590643	1.829681	829	0.275030	0.329000	0.337461	
838	0.248210	162	0.567901	1.829681	838	0.248210	0.300000	0.337457	
834	0.284173	166	0.578313	1.829681	834	0.284173	0.333000	0.337456	
845	0.248521	155	0.567742	1.829681	845	0.248521	0.298000	0.337452	
835	0.283832	165	0.606061	1.829681	835	0.283832	0.337000	0.337452	
815	0.310429	185	0.605405	1.829681	815	0.310429	0.365000	0.337455	
844	0.240521	156	0.621795	1.829681	844	0.240521	0.300000	0.337451	
818	0.311736	182	0.576923	1.829681	818	0.311736	0.360000	0.337453	
805	0.301863	195	0.610256	1.829681	805	0.301863	0.362000	0.337456	
821	0.305725	179	0.648045	1.829681	821	0.305725	0.367000	0.337459	
839	0.289631	161	0.677019	1.829681	839	0.289631	0.352000	0.337461	
814	0.297297	186	0.564516	1.829681	814	0.297297	0.347000	0.337462	
819	0.271062	181	0.635359	1.829681	819	0.271062	0.337000	0.337462	
835	0.277844	165	0.587879	1.829681	835	0.277844	0.329000	0.337461	
813	0.291513	187	0.598930	1.829681	813	0.291513	0.349000	0.337462	
824	0.302184	176	0.619318	1.829681	824	0.302184	0.358000	0.337465	
826	0.279661	174	0.557471	1.829681	826	0.279661	0.328000	0.337463	
837	0.277180	163	0.607362	1.829681	837	0.277180	0.331000	0.337463	
832	0.320913	168	0.488095	1.829681	832	0.320913	0.349000	0.337464	
846	0.248227	154	0.571429	1.829681	846	0.248227	0.298000	0.337460	
836	0.277512	164	0.560976	1.829681	836	0.277512	0.324000	0.337458	
846	0.234043	154	0.714286	1.829681	846	0.234043	0.308000	0.337455	
835	0.298204	165	0.618182	1.829681	835	0.298204	0.351000	0.337456	
826	0.302663	174	0.678161	1.829681	826	0.302663	0.368000	0.337460	
806	0.274194	194	0.597938	1.829681	806	0.274194	0.337000	0.337460	
846	0.258865	154	0.649351	1.829681	846	0.258865	0.319000	0.337458	
844	0.309242	156	0.596154	1.829681	844	0.309242	0.354000	0.337460	
824	0.273058	176	0.573864	1.829681	824	0.273058	0.326000	0.337458	
841	0.335315	159	0.622642	1.829681	841	0.335315	0.381000	0.337463	
838	0.272076	162	0.586420	1.829681	838	0.272076	0.323000	0.337462	
840	0.276190	160	0.568750	1.829681	840	0.276190	0.323000	0.337460	
854	0.288056	146	0.547945	1.829681	854	0.288056	0.326000	0.337459	
835	0.250299	165	0.527273	1.829681	835	0.250299	0.296000	0.337454	
850	0.263529	150	0.666667	1.829681	850	0.263529	0.324000	0.337453	
816	0.263480	184	0.570652	1.829681	816	0.263480	0.320000	0.337451	
802	0.304239	198	0.656566	1.829681	802	0.304239	0.374000	0.337455	
833	0.286915	167	0.526946	1.829681	833	0.286915	0.327000	0.337454	
842	0.269596	158	0.575949	1.829681	842	0.269596	0.318000	0.337451	
838	0.306683	162	0.549383	1.829681	838	0.306683	0.346000	0.337452	
826	0.283293	174	0.540230	1.829681	826	0.283293	0.328000	0.337451	
855	0.269006	145	0.662069	1.829681	855	0.269006	0.326000	0.337450	
815	0.299387	185	0.616216	1.829681	815	0.299387	0.358000	0.337452	
817	0.280294	183	0.622951	1.829681	817	0.280294	0.343000	0.337453	
828	0.262077	172	0.709302	1.829681	828	0.262077	0.339000	0.337453	
852	0.248826	148	0.668919	1.829681	852	0.248826	0.311000	0.337450	
826	0.296610	174	0.580460	1.829681	826	0.296610	0.346000	0.337451	
820	0.268293	180	0.577778	1.829681	820	0.268293	0.324000	0.337450	
837	0.272401	163	0.644172	1.829681	837	0.272401	0.333000	0.337449	
858	0.264569	142	0.661972	1.829681	858	0.264569	0.321000	0.337447	
835	0.331737	165	0.575758	1.829681	835	0.331737	0.372000	0.337451	
821	0.316687	179	0.603352	1.829681	821	0.316687	0.368000	0.337455	
843	0.253855	157	0.554140	1.829681	843	0.253855	0.301000	0.337451	
838	0.264916	162	0.617284	1.829681	838	0.264916	0.322000	0.337449	
830	0.297590	170	0.535294	1.829681	830	0.297590	0.338000	0.337449	
847	0.285714	153	0.607843	1.829681	847	0.285714	0.335000	0.337449	
830	0.285542	170	0.582353	1.829681	830	0.285542	0.336000	0.337448	
839	0.284863	161	0.496894	1.829681	839	0.284863	0.319000	0.337446	
831	0.299639	169	0.556213	1.829681	831	0.299639	0.343000	0.337447	
814	0.299754	186	0.639785	1.829681	814	0.299754	0.363000	0.337450	
821	0.302071	179	0.592179	1.829681	821	0.302071	0.354000	0.337452	
859	0.291036	141	0.510638	1.829681	859	0.291036	0.322000	0.337450	
833	0.290516	167	0.586826	1.829681	833	0.290516	0.340000	0.337450	
866	0.317552	134	0.537313	1.829681	866	0.317552	0.347000	0.337451	
847	0.303424	153	0.594771	1.829681	847	0.303424	0.348000	0.337452	
826	0.269976	174	0.683908	1.829681	826	0.269976	0.342000	0.337453	
839	0.269368	161	0.621118	1.829681	839	0.269368	0.326000	0.337452	
848	0.293632	152	0.611842	1.829681	848	0.293632	0.342000	0.337452	
849	0.288575	151	0.596026	1.829681	849	0.288575	0.335000	0.337452	
841	0.285375	159	0.641509	1.829681	841	0.285375	0.342000	0.337452	
826	0.253027	174	0.695402	1.829681	826	0.253027	0.330000	0.337452	
837	0.270012	163	0.613497	1.829681	837	0.270012	0.326000	0.337450	
841	0.281807	159	0.691824	1.829681	841	0.281807	0.347000	0.337451	
845	0.349112	155	0.554839	1.829681	845	0.349112	0.381000	0.337456	
825	0.294545	175	0.525714	1.829681	825	0.294545	0.335000	0.337456	
827	0.270859	173	0.606936	1.829681	827	0.270859	0.329000	0.337455	
839	0.297974	161	0.658385	1.829681	839	0.297974	0.356000	0.337457	
845	0.314793	155	0.612903	1.829681	845	0.314793	0.361000	0.337460	
827	0.343410	173	0.595376	1.829681	827	0.343410	0.387000	0.337465	
813	0.276753	187	0.486631	1.829681	813	0.276753	0.316000	0.337463	
833	0.262905	167	0.616766	1.829681	833	0.262905	0.322000	0.337461	
828	0.287440	172	0.656977	1.829681	828	0.287440	0.351000	0.337462	
819	0.289377	181	0.646409	1.829681	819	0.289377	0.354000	0.337464	
827	0.295042	173	0.583815	1.829681	827	0.295042	0.345000	0.337465	
820	0.284146	180	0.533333	1.829681	820	0.284146	0.329000	0.337464	
813	0.284133	187	0.614973	1.829681	813	0.284133	0.346000	0.337465	
840	0.285714	160	0.550000	1.829681	840	0.285714	0.328000	0.337464	
842	0.254157	158	0.753165	1.829681	842	0.254157	0.333000	0.337464	
830	0.306024	170	0.664706	1.829681	830	0.306024	0.367000	0.337467	
849	0.273263	151	0.615894	1.829681	849	0.273263	0.325000	0.337465	
829	0.287093	171	0.578947	1.829681	829	0.287093	0.337000	0.337465	
811	0.295931	189	0.640212	1.829681	811	0.295931	0.361000	0.337468	
832	0.307692	168	0.553571	1.829681	832	0.307692	0.349000	0.337469	
841	0.268728	159	0.672956	1.829681	841	0.268728	0.333000	0.337469	
827	0.292624	173	0.606936	1.829681	827	0.292624	0.347000	0.337470	
837	0.290323	163	0.687117	1.829681	837	0.290323	0.355000	0.337472	
834	0.291367	166	0.614458	1.829681	834	0.291367	0.345000	0.337472	
838	0.272076	162	0.567901	1.829681	838	0.272076	0.320000	0.337471	
832	0.294471	168	0.607143	1.829681	832	0.294471	0.347000	0.337472	
813	0.289053	187	0.582888	1.829681	813	0.289053	0.344000	0.337472	
842	0.294537	158	0.626582	1.829681	842	0.294537	0.347000	0.337473	
831	0.299639	169	0.650888	1.829681	831	0.299639	0.359000	0.337476	
813	0.258303	187	0.673797	1.829681	813	0.258303	0.336000	0.337476	
838	0.321002	162	0.635802	1.829681	838	0.321002	0.372000	0.337479	
829	0.293124	171	0.614035	1.829681	829	0.293124	0.348000	0.337480	
840	0.286905	160	0.606250	1.829681	840	0.286905	0.338000	0.337481	
831	0.302046	169	0.692308	1.829681	831	0.302046	0.368000	0.337484	
841	0.306778	159	0.641509	1.829681	841	0.306778	0.360000	0.337486	
828	0.327295	172	0.627907	1.829681	828	0.327295	0.379000	0.337491	
815	0.292025	185	0.610811	1.829681	815	0.292025	0.351000	0.337492	
814	0.283784	186	0.666667	1.829681	814	0.283784	0.355000	0.337494	
813	0.314883	187	0.721925	1.829681	813	0.314883	0.391000	0.337500	
826	0.297821	174	0.655172	1.829681	826	0.297821	0.360000	0.337503	
809	0.311496	191	0.612565	1.829681	809	0.311496	0.369000	0.337506	
823	0.291616	177	0.598870	1.829681	823	0.291616	0.346000	0.337507	
837	0.286738	163	0.631902	1.829681	837	0.286738	0.343000	0.337507	
856	0.299065	144	0.638889	1.829681	856	0.299065	0.348000	0.337509	
841	0.291320	159	0.597484	1.829681	841	0.291320	0.340000	0.337509	
819	0.274725	181	0.607735	1.829681	819	0.274725	0.335000	0.337509	
814	0.287469	186	0.661290	1.829681	814	0.287469	0.357000	0.337511	
825	0.289697	175	0.674286	1.829681	825	0.289697	0.357000	0.337513	
830	0.284337	170	0.600000	1.829681	830	0.284337	0.338000	0.337513	
836	0.277512	164	0.567073	1.829681	836	0.277512	0.325000	0.337512	
840	0.277381	160	0.600000	1.829681	840	0.277381	0.329000	0.337511	
851	0.307873	149	0.583893	1.829681	851	0.307873	0.349000	0.337512	
829	0.270205	171	0.625731	1.829681	829	0.270205	0.331000	0.337511	
835	0.293413	165	0.593939	1.829681	835	0.293413	0.343000	0.337512	
851	0.321974	149	0.489933	1.829681	851	0.321974	0.347000	0.337513	
846	0.268322	154	0.642857	1.829681	846	0.268322	0.326000	0.337512	
828	0.277778	172	0.633721	1.829681	828	0.277778	0.339000	0.337512	
824	0.282767	176	0.556818	1.829681	824	0.282767	0.331000	0.337511	
849	0.293286	151	0.642384	1.829681	849	0.293286	0.346000	0.337512	
838	0.285203	162	0.586420	1.829681	838	0.285203	0.334000	0.337512	
841	0.271106	159	0.559748	1.829681	841	0.271106	0.317000	0.337509	
821	0.254568	179	0.715084	1.829681	821	0.254568	0.337000	0.337509	
851	0.270270	149	0.637584	1.829681	851	0.270270	0.325000	0.337508	
839	0.287247	161	0.652174	1.829681	839	0.287247	0.346000	0.337509	
839	0.274136	161	0.608696	1.829681	839	0.274136	0.328000	0.337508	
802	0.280549	198	0.646465	1.829681	802	0.280549	0.353000	0.337509	
852	0.306338	148	0.648649	1.829681	852	0.306338	0.357000	0.337512	
843	0.289442	157	0.649682	1.829681	843	0.289442	0.346000	0.337513	
847	0.295159	153	0.568627	1.829681	847	0.295159	0.337000	0.337512	
834	0.281775	166	0.620482	1.829681	834	0.281775	0.338000	0.337513	
829	0.328106	171	0.567251	1.829681	829	0.328106	0.369000	0.337516	
848	0.306604	152	0.736842	1.829681	848	0.306604	0.372000	0.337520	
823	0.287971	177	0.598870	1.829681	823	0.287971	0.343000	0.337520	
845	0.311243	155	0.606452	1.829681	845	0.311243	0.357000	0.337522	
833	0.278511	167	0.532934	1.829681	833	0.278511	0.321000	0.337521	
824	0.271845	176	0.556818	1.829681	824	0.271845	0.322000	0.337519	
837	0.307049	163	0.674847	1.829681	837	0.307049	0.367000	0.337522	
846	0.297872	154	0.584416	1.829681	846	0.297872	0.342000	0.337523	
837	0.287933	163	0.509202	1.829681	837	0.287933	0.324000	0.337521	
859	0.285215	141	0.652482	1.829681	859	0.285215	0.337000	0.337521	
858	0.247086	142	0.690141	1.829681	858	0.247086	0.310000	0.337518	
842	0.262470	158	0.683544	1.829681	842	0.262470	0.329000	0.337517	
823	0.304982	177	0.661017	1.829681	823	0.304982	0.368000	0.337520	
808	0.274752	192	0.645833	1.829681	808	0.274752	0.346000	0.337521	
844	0.260664	156	0.634615	1.829681	844	0.260664	0.319000	0.337519	
851	0.260870	149	0.657718	1.829681	851	0.260870	0.320000	0.337517	
824	0.263350	176	0.545455	1.829681	824	0.263350	0.313000	0.337515	
832	0.270433	168	0.672619	1.829681	832	0.270433	0.338000	0.337515	
834	0.239808	166	0.728916	1.829681	834	0.239808	0.321000	0.337513	
835	0.276647	165	0.660606	1.829681	835	0.276647	0.340000	0.337513	
838	0.260143	162	0.598765	1.829681	838	0.260143	0.315000	0.337511	
822	0.304136	178	0.685393	1.829681	822	0.304136	0.372000	0.337515	
835	0.302994	165	0.527273	1.829681	835	0.302994	0.340000	0.337515	
832	0.245192	168	0.696429	1.829681	832	0.245192	0.321000	0.337513	
833	0.277311	167	0.592814	1.829681	833	0.277311	0.330000	0.337512	
823	0.275820	177	0.638418	1.829681	823	0.275820	0.340000	0.337513	
826	0.286925	174	0.695402	1.829681	826	0.286925	0.358000	0.337515	
843	0.298932	157	0.687898	1.829681	843	0.298932	0.360000	0.337517	
839	0.303933	161	0.540373	1.829681	839	0.303933	0.342000	0.337518	
827	0.313180	173	0.612717	1.829681	827	0.313180	0.365000	0.337521	
819	0.272283	181	0.646409	1.829681	819	0.272283	0.340000	0.337521	
840	0.286905	160	0.643750	1.829681	840	0.286905	0.344000	0.337522	
833	0.272509	167	0.580838	1.829681	833	0.272509	0.324000	0.337520	
840	0.286905	160	0.650000	1.829681	840	0.286905	0.345000	0.337521	
860	0.287209	140	0.664286	1.829681	860	0.287209	0.340000	0.337521	
852	0.306338	148	0.614865	1.829681	852	0.306338	0.352000	0.337523	
836	0.279904	164	0.536585	1.829681	836	0.279904	0.322000	0.337521	
828	0.280193	172	0.610465	1.829681	828	0.280193	0.337000	0.337521	
840	0.302381	160	0.518750	1.829681	840	0.302381	0.337000	0.337521	
807	0.270136	193	0.683938	1.829681	807	0.270136	0.350000	0.337522	
830	0.274699	170	0.617647	1.829681	830	0.274699	0.333000	0.337522	
840	0.273810	160	0.593750	1.829681	840	0.273810	0.325000	0.337521	
854	0.297424	146	0.602740	1.829681	854	0.297424	0.342000	0.337521	
835	0.287425	165	0.654545	1.829681	835	0.287425	0.348000	0.337522	
842	0.270784	158	0.607595	1.829681	842	0.270784	0.324000	0.337521	
846	0.274232	154	0.584416	1.829681	846	0.274232	0.322000	0.337519	
838	0.254177	162	0.654321	1.829681	838	0.254177	0.319000	0.337517	
831	0.300842	169	0.609467	1.829681	831	0.300842	0.353000	0.337519	
848	0.284198	152	0.526316	1.829681	848	0.284198	0.321000	0.337517	
823	0.291616	177	0.536723	1.829681	823	0.291616	0.335000	0.337517	
841	0.296076	159	0.622642	1.829681	841	0.296076	0.348000	0.337518	
821	0.308161	179	0.564246	1.829681	821	0.308161	0.354000	0.337520	
849	0.276796	151	0.721854	1.829681	849	0.276796	0.344000	0.337520	
850	0.309412	150	0.673333	1.829681	850	0.309412	0.364000	0.337523	
840	0.298810	160	0.581250	1.829681	840	0.298810	0.344000	0.337524	
838	0.258950	162	0.524691	1.829681	838	0.258950	0.302000	0.337520	
834	0.284173	166	0.469880	1.829681	834	0.284173	0.315000	0.337518	
813	0.355474	187	0.614973	1.829681	813	0.355474	0.404000	0.337525	
834	0.292566	166	0.542169	1.829681	834	0.292566	0.334000	0.337524	
843	0.333333	157	0.541401	1.829681	843	0.333333	0.366000	0.337527	
822	0.305353	178	0.601124	1.829681	822	0.305353	0.358000	0.337530	
820	0.254878	180	0.566667	1.829681	820	0.254878	0.311000	0.337527	
833	0.261705	167	0.640719	1.829681	833	0.261705	0.325000	0.337525	
827	0.261185	173	0.543353	1.829681	827	0.261185	0.310000	0.337522	
847	0.280992	153	0.607843	1.829681	847	0.280992	0.331000	0.337522	
805	0.285714	195	0.661538	1.829681	805	0.285714	0.359000	0.337524	
824	0.298544	176	0.556818	1.829681	824	0.298544	0.344000	0.337525	
837	0.277180	163	0.644172	1.829681	837	0.277180	0.337000	0.337525	
838	0.293556	162	0.543210	1.829681	838	0.293556	0.334000	0.337524	
840	0.328571	160	0.600000	1.829681	840	0.328571	0.372000	0.337528	
824	0.317961	176	0.573864	1.829681	824	0.317961	0.363000	0.337531	
823	0.253949	177	0.604520	1.829681	823	0.253949	0.316000	0.337528	
854	0.298595	146	0.630137	1.829681	854	0.298595	0.347000	0.337530	
831	0.304452	169	0.526627	1.829681	831	0.304452	0.342000	0.337530	
835	0.302994	165	0.593939	1.829681	835	0.302994	0.351000	0.337531	
839	0.305125	161	0.571429	1.829681	839	0.305125	0.348000	0.337533	
831	0.297232	169	0.550296	1.829681	831	0.297232	0.340000	0.337533	
833	0.265306	167	0.634731	1.829681	833	0.265306	0.327000	0.337532	
845	0.246154	155	0.606452	1.829681	845	0.246154	0.302000	0.337528	
850	0.265882	150	0.493333	1.829681	850	0.265882	0.300000	0.337524	
834	0.327338	166	0.614458	1.829681	834	0.327338	0.375000	0.337528	
835	0.287425	165	0.763636	1.829681	835	0.287425	0.366000	0.337531	
834	0.309353	166	0.542169	1.829681	834	0.309353	0.348000	0.337532	
843	0.296560	157	0.611465	1.829681	843	0.296560	0.346000	0.337533	
831	0.287605	169	0.650888	1.829681	831	0.287605	0.349000	0.337534	
849	0.294464	151	0.629139	1.829681	849	0.294464	0.345000	0.337535	
853	0.309496	147	0.578231	1.829681	853	0.309496	0.349000	0.337536	
827	0.285369	173	0.670520	1.829681	827	0.285369	0.352000	0.337538	
838	0.307876	162	0.432099	1.829681	838	0.307876	0.328000	0.337537	
818	0.272616	182	0.637363	1.829681	818	0.272616	0.339000	0.337537	
813	0.300123	187	0.534759	1.829681	813	0.300123	0.344000	0.337538	
823	0.273390	177	0.627119	1.829681	823	0.273390	0.336000	0.337537	
825	0.278788	175	0.605714	1.829681	825	0.278788	0.336000	0.337537	
833	0.318127	167	0.658683	1.829681	833	0.318127	0.375000	0.337541	
831	0.327316	169	0.633136	1.829681	831	0.327316	0.379000	0.337546	
820	0.268293	180	0.583333	1.829681	820	0.268293	0.325000	0.337544	
826	0.309927	174	0.551724	1.829681	826	0.309927	0.352000	0.337546	
817	0.298654	183	0.661202	1.829681	817	0.298654	0.365000	0.337549	
824	0.297330	176	0.556818	1.829681	824	0.297330	0.343000	0.337550	
830	0.280723	170	0.576471	1.829681	830	0.280723	0.331000	0.337549	
813	0.330873	187	0.582888	1.829681	813	0.330873	0.378000	0.337553	
816	0.265931	184	0.516304	1.829681	816	0.265931	0.312000	0.337550	
840	0.286905	160	0.606250	1.829681	840	0.286905	0.338000	0.337550	
843	0.311981	157	0.566879	1.829681	843	0.311981	0.352000	0.337552	
847	0.304604	153	0.562092	1.829681	847	0.304604	0.344000	0.337553	
822	0.330900	178	0.646067	1.829681	822	0.330900	0.387000	0.337558	
839	0.275328	161	0.590062	1.829681	839	0.275328	0.326000	0.337557	
837	0.268817	163	0.564417	1.829681	837	0.268817	0.317000	0.337555	
859	0.318976	141	0.553191	1.829681	859	0.318976	0.352000	0.337556	
828	0.289855	172	0.430233	1.829681	828	0.289855	0.314000	0.337554	
837	0.271207	163	0.613497	1.829681	837	0.271207	0.327000	0.337552	
832	0.254808	168	0.577381	1.829681	832	0.254808	0.309000	0.337549	
836	0.306220	164	0.603659	1.829681	836	0.306220	0.355000	0.337551	
826	0.317191	174	0.689655	1.829681	826	0.317191	0.382000	0.337556	
831	0.231047	169	0.627219	1.829681	831	0.231047	0.298000	0.337552	
828	0.254831	172	0.697674	1.829681	828	0.254831	0.331000	0.337551	
818	0.292176	182	0.576923	1.829681	818	0.292176	0.344000	0.337552	
830	0.262651	170	0.670588	1.829681	830	0.262651	0.332000	0.337551	
822	0.296837	178	0.674157	1.829681	822	0.296837	0.364000	0.337554	
841	0.291320	159	0.672956	1.829681	841	0.291320	0.352000	0.337556	
843	0.278766	157	0.656051	1.829681	843	0.278766	0.338000	0.337556	
849	0.236749	151	0.609272	1.829681	849	0.236749	0.293000	0.337551	
851	0.285546	149	0.583893	1.829681	851	0.285546	0.330000	0.337550	
827	0.311971	173	0.612717	1.829681	827	0.311971	0.364000	0.337553	
830	0.283133	170	0.594118	1.829681	830	0.283133	0.336000	0.337553	
830	0.277108	170	0.723529	1.829681	830	0.277108	0.353000	0.337554	
838	0.275656	162	0.561728	1.829681	838	0.275656	0.322000	0.337553	
835	0.273054	165	0.612121	1.829681	835	0.273054	0.329000	0.337552	
825	0.326061	175	0.611429	1.829681	825	0.326061	0.376000	0.337556	
837	0.256870	163	0.521472	1.829681	837	0.256870	0.300000	0.337552	
825	0.294545	175	0.577143	1.829681	825	0.294545	0.344000	0.337553	
820	0.271951	180	0.622222	1.829681	820	0.271951	0.335000	0.337552	
820	0.312195	180	0.633333	1.829681	820	0.312195	0.370000	0.337556	
823	0.312272	177	0.621469	1.829681	823	0.312272	0.367000	0.337559	
838	0.272076	162	0.641975	1.829681	838	0.272076	0.332000	0.337558	
846	0.282506	154	0.623377	1.829681	846	0.282506	0.335000	0.337558	
821	0.283800	179	0.670391	1.829681	821	0.283800	0.353000	0.337560	
830	0.307229	170	0.600000	1.829681	830	0.307229	0.357000	0.337562	
836	0.296651	164	0.634146	1.829681	836	0.296651	0.352000	0.337563	
841	0.272295	159	0.710692	1.829681	841	0.272295	0.342000	0.337564	
809	0.253399	191	0.670157	1.829681	809	0.253399	0.333000	0.337563	
833	0.291717	167	0.538922	1.829681	833	0.291717	0.333000	0.337563	
838	0.284010	162	0.567901	1.829681	838	0.284010	0.330000	0.337562	
840	0.320238	160	0.550000	1.829681	840	0.320238	0.357000	0.337564	
840	0.296429	160	0.518750	1.829681	840	0.296429	0.332000	0.337564	
836	0.291866	164	0.603659	1.829681	836	0.291866	0.343000	0.337564	
820	0.317073	180	0.716667	1.829681	820	0.317073	0.389000	0.337570	
840	0.284524	160	0.618750	1.829681	840	0.284524	0.338000	0.337570	
841	0.281807	159	0.572327	1.829681	841	0.281807	0.328000	0.337569	
831	0.303249	169	0.668639	1.829681	831	0.303249	0.365000	0.337572	
859	0.289872	141	0.638298	1.829681	859	0.289872	0.339000	0.337572	
840	0.277381	160	0.712500	1.829681	840	0.277381	0.347000	0.337573	
816	0.312500	184	0.646739	1.829681	816	0.312500	0.374000	0.337577	
842	0.285036	158	0.525316	1.829681	842	0.285036	0.323000	0.337575	
845	0.265089	155	0.561290	1.829681	845	0.265089	0.311000	0.337572	
817	0.274174	183	0.628415	1.829681	817	0.274174	0.339000	0.337572	
843	0.255042	157	0.515924	1.829681	843	0.255042	0.296000	0.337568	
860	0.304651	140	0.557143	1.829681	860	0.304651	0.340000	0.337568	
853	0.303634	147	0.571429	1.829681	853	0.303634	0.343000	0.337569	
843	0.284698	157	0.617834	1.829681	843	0.284698	0.337000	0.337569	
851	0.296122	149	0.657718	1.829681	851	0.296122	0.350000	0.337570	
820	0.258537	180	0.655556	1.829681	820	0.258537	0.330000	0.337569	
849	0.309776	151	0.695364	1.829681	849	0.309776	0.368000	0.337572	
830	0.265060	170	0.664706	1.829681	830	0.265060	0.333000	0.337572	
827	0.278114	173	0.572254	1.829681	827	0.278114	0.329000	0.337571	
831	0.292419	169	0.568047	1.829681	831	0.292419	0.339000	0.337571	
831	0.277978	169	0.568047	1.829681	831	0.277978	0.327000	0.337570	
824	0.330097	176	0.500000	1.829681	824	0.330097	0.360000	0.337572	
837	0.311828	163	0.576687	1.829681	837	0.311828	0.355000	0.337574	
820	0.317073	180	0.638889	1.829681	820	0.317073	0.375000	0.337578	
823	0.300122	177	0.581921	1.829681	823	0.300122	0.350000	0.337580	
840	0.279762	160	0.600000	1.829681	840	0.279762	0.331000	0.337579	
836	0.253589	164	0.640244	1.829681	836	0.253589	0.317000	0.337577	
820	0.286585	180	0.505556	1.829681	820	0.286585	0.326000	0.337576	
827	0.334946	173	0.624277	1.829681	827	0.334946	0.385000	0.337581	
830	0.302410	170	0.552941	1.829681	830	0.302410	0.345000	0.337581	
829	0.271411	171	0.754386	1.829681	829	0.271411	0.354000	0.337583	
817	0.308446	183	0.601093	1.829681	817	0.308446	0.362000	0.337586	
849	0.301531	151	0.543046	1.829681	849	0.301531	0.338000	0.337586	
828	0.291063	172	0.656977	1.829681	828	0.291063	0.354000	0.337588	
837	0.281959	163	0.570552	1.829681	837	0.281959	0.329000	0.337587	
824	0.283981	176	0.659091	1.829681	824	0.283981	0.350000	0.337588	
818	0.277506	182	0.730769	1.829681	818	0.277506	0.360000	0.337590	
825	0.301818	175	0.605714	1.829681	825	0.301818	0.355000	0.337592	
841	0.292509	159	0.622642	1.829681	841	0.292509	0.345000	0.337593	
850	0.305882	150	0.580000	1.829681	850	0.305882	0.347000	0.337594	
828	0.295894	172	0.639535	1.829681	828	0.295894	0.355000	0.337596	
826	0.253027	174	0.637931	1.829681	826	0.253027	0.320000	0.337594	
845	0.273373	155	0.670968	1.829681	845	0.273373	0.335000	0.337594	
844	0.271327	156	0.641026	1.829681	844	0.271327	0.329000	0.337593	
837	0.296296	163	0.631902	1.829681	837	0.296296	0.351000	0.337594	
836	0.265550	164	0.542683	1.829681	836	0.265550	0.311000	0.337591	
834	0.299760	166	0.578313	1.829681	834	0.299760	0.346000	0.337592	
849	0.301531	151	0.589404	1.829681	849	0.301531	0.345000	0.337593	
836	0.283493	164	0.609756	1.829681	836	0.283493	0.337000	0.337593	
834	0.330935	166	0.614458	1.829681	834	0.330935	0.378000	0.337597	
818	0.283619	182	0.565934	1.829681	818	0.283619	0.335000	0.337597	
841	0.318668	159	0.660377	1.829681	841	0.318668	0.373000	0.337601	
806	0.315136	194	0.556701	1.829681	806	0.315136	0.362000	0.337603	
846	0.276596	154	0.558442	1.829681	846	0.276596	0.320000	0.337601	
860	0.256977	140	0.635714	1.829681	860	0.256977	0.310000	0.337599	
833	0.298920	167	0.628743	1.829681	833	0.298920	0.354000	0.337600	
837	0.335723	163	0.595092	1.829681	837	0.335723	0.378000	0.337605	
828	0.285024	172	0.552326	1.829681	828	0.285024	0.331000	0.337604	
836	0.264354	164	0.518293	1.829681	836	0.264354	0.306000	0.337601	
834	0.305755	166	0.650602	1.829681	834	0.305755	0.363000	0.337603	
846	0.297872	154	0.564935	1.829681	846	0.297872	0.339000	0.337603	
837	0.284349	163	0.687117	1.829681	837	0.284349	0.350000	0.337605	
842	0.286223	158	0.670886	1.829681	842	0.286223	0.347000	0.337606	
842	0.276722	158	0.588608	1.829681	842	0.276722	0.326000	0.337604	
832	0.288462	168	0.553571	1.829681	832	0.288462	0.333000	0.337604	
839	0.255066	161	0.608696	1.829681	839	0.255066	0.312000	0.337601	
856	0.290888	144	0.548611	1.829681	856	0.290888	0.328000	0.337600	
829	0.303981	171	0.625731	1.829681	829	0.303981	0.359000	0.337603	
824	0.293689	176	0.642045	1.829681	824	0.293689	0.355000	0.337604	
820	0.314634	180	0.561111	1.829681	820	0.314634	0.359000	0.337607	
846	0.282506	154	0.636364	1.829681	846	0.282506	0.337000	0.337607	
842	0.351544	158	0.550633	1.829681	842	0.351544	0.383000	0.337611	
847	0.298701	153	0.601307	1.829681	847	0.298701	0.345000	0.337612	
845	0.286391	155	0.670968	1.829681	845	0.286391	0.346000	0.337613	
825	0.295758	175	0.542857	1.829681	825	0.295758	0.339000	0.337613	
842	0.304038	158	0.556962	1.829681	842	0.304038	0.344000	0.337614	
833	0.283313	167	0.580838	1.829681	833	0.283313	0.333000	0.337613	
844	0.293839	156	0.576923	1.829681	844	0.293839	0.338000	0.337613	
829	0.306393	171	0.567251	1.829681	829	0.306393	0.351000	0.337615	
807	0.273854	193	0.580311	1.829681	807	0.273854	0.333000	0.337614	
826	0.299031	174	0.735632	1.829681	826	0.299031	0.375000	0.337618	
