Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
849	0.277974	151	0.701987	1.955049	849	0.277974	0.342000	0.333283	
849	0.266196	151	0.662252	1.955049	849	0.266196	0.326000	0.333282	
845	0.282840	155	0.516129	1.955049	845	0.282840	0.319000	0.333280	
840	0.246429	160	0.612500	1.955049	840	0.246429	0.305000	0.333277	
817	0.287638	183	0.612022	1.955049	817	0.287638	0.347000	0.333279	
828	0.286232	172	0.598837	1.955049	828	0.286232	0.340000	0.333279	
846	0.251773	154	0.629870	1.955049	846	0.251773	0.310000	0.333276	
832	0.311298	168	0.601190	1.955049	832	0.311298	0.360000	0.333280	
844	0.246445	156	0.564103	1.955049	844	0.246445	0.296000	0.333275	
840	0.266667	160	0.643750	1.955049	840	0.266667	0.327000	0.333274	
825	0.275152	175	0.628571	1.955049	825	0.275152	0.337000	0.333275	
820	0.292683	180	0.661111	1.955049	820	0.292683	0.359000	0.333278	
831	0.299639	169	0.603550	1.955049	831	0.299639	0.351000	0.333280	
812	0.311576	188	0.654255	1.955049	812	0.311576	0.376000	0.333286	
825	0.310303	175	0.651429	1.955049	825	0.310303	0.370000	0.333291	
828	0.292271	172	0.645349	1.955049	828	0.292271	0.353000	0.333293	
844	0.309242	156	0.608974	1.955049	844	0.309242	0.356000	0.333296	
844	0.312796	156	0.679487	1.955049	844	0.312796	0.370000	0.333301	
832	0.280048	168	0.672619	1.955049	832	0.280048	0.346000	0.333302	
835	0.267066	165	0.690909	1.955049	835	0.267066	0.337000	0.333303	
822	0.284672	178	0.612360	1.955049	822	0.284672	0.343000	0.333304	
839	0.249106	161	0.670807	1.955049	839	0.249106	0.317000	0.333302	
836	0.270335	164	0.597561	1.955049	836	0.270335	0.324000	0.333301	
858	0.280886	142	0.690141	1.955049	858	0.280886	0.339000	0.333302	
836	0.302632	164	0.652439	1.955049	836	0.302632	0.360000	0.333305	
840	0.230952	160	0.681250	1.955049	840	0.230952	0.303000	0.333301	
828	0.276570	172	0.604651	1.955049	828	0.276570	0.333000	0.333301	
829	0.272618	171	0.660819	1.955049	829	0.272618	0.339000	0.333302	
833	0.279712	167	0.610778	1.955049	833	0.279712	0.335000	0.333302	
837	0.277180	163	0.613497	1.955049	837	0.277180	0.332000	0.333302	
841	0.274673	159	0.616352	1.955049	841	0.274673	0.329000	0.333301	
846	0.273050	154	0.597403	1.955049	846	0.273050	0.323000	0.333300	
832	0.251202	168	0.678571	1.955049	832	0.251202	0.323000	0.333299	
830	0.297590	170	0.635294	1.955049	830	0.297590	0.355000	0.333301	
828	0.264493	172	0.622093	1.955049	828	0.264493	0.326000	0.333301	
820	0.306098	180	0.666667	1.955049	820	0.306098	0.371000	0.333305	
835	0.298204	165	0.715152	1.955049	835	0.298204	0.367000	0.333310	
835	0.263473	165	0.503030	1.955049	835	0.263473	0.303000	0.333306	
825	0.258182	175	0.577143	1.955049	825	0.258182	0.314000	0.333303	
829	0.258142	171	0.614035	1.955049	829	0.258142	0.319000	0.333302	
839	0.290822	161	0.503106	1.955049	839	0.290822	0.325000	0.333300	
809	0.304079	191	0.659686	1.955049	809	0.304079	0.372000	0.333305	
853	0.262603	147	0.591837	1.955049	853	0.262603	0.311000	0.333303	
837	0.264038	163	0.539877	1.955049	837	0.264038	0.309000	0.333299	
844	0.299763	156	0.538462	1.955049	844	0.299763	0.337000	0.333300	
831	0.258724	169	0.544379	1.955049	831	0.258724	0.307000	0.333297	
842	0.285036	158	0.670886	1.955049	842	0.285036	0.346000	0.333298	
820	0.253659	180	0.672222	1.955049	820	0.253659	0.329000	0.333298	
826	0.277240	174	0.563218	1.955049	826	0.277240	0.327000	0.333297	
839	0.269368	161	0.658385	1.955049	839	0.269368	0.332000	0.333297	
819	0.269841	181	0.607735	1.955049	819	0.269841	0.331000	0.333296	
843	0.266904	157	0.656051	1.955049	843	0.266904	0.328000	0.333296	
841	0.262782	159	0.635220	1.955049	841	0.262782	0.322000	0.333294	
835	0.299401	165	0.648485	1.955049	835	0.299401	0.357000	0.333297	
833	0.279712	167	0.658683	1.955049	833	0.279712	0.343000	0.333298	
833	0.264106	167	0.574850	1.955049	833	0.264106	0.316000	0.333296	
819	0.299145	181	0.602210	1.955049	819	0.299145	0.354000	0.333299	
836	0.251196	164	0.591463	1.955049	836	0.251196	0.307000	0.333296	
846	0.273050	154	0.688312	1.955049	846	0.273050	0.337000	0.333296	
834	0.257794	166	0.614458	1.955049	834	0.257794	0.317000	0.333294	
820	0.231707	180	0.650000	1.955049	820	0.231707	0.307000	0.333291	
863	0.285052	137	0.686131	1.955049	863	0.285052	0.340000	0.333291	
816	0.302696	184	0.630435	1.955049	816	0.302696	0.363000	0.333295	
823	0.273390	177	0.587571	1.955049	823	0.273390	0.329000	0.333295	
818	0.306846	182	0.626374	1.955049	818	0.306846	0.365000	0.333299	
823	0.239368	177	0.638418	1.955049	823	0.239368	0.310000	0.333296	
819	0.260073	181	0.613260	1.955049	819	0.260073	0.324000	0.333295	
829	0.256936	171	0.643275	1.955049	829	0.256936	0.323000	0.333293	
835	0.306587	165	0.527273	1.955049	835	0.306587	0.343000	0.333294	
851	0.258519	149	0.697987	1.955049	851	0.258519	0.324000	0.333293	
841	0.285375	159	0.641509	1.955049	841	0.285375	0.342000	0.333294	
835	0.232335	165	0.690909	1.955049	835	0.232335	0.308000	0.333291	
820	0.257317	180	0.588889	1.955049	820	0.257317	0.317000	0.333289	
826	0.263923	174	0.678161	1.955049	826	0.263923	0.336000	0.333289	
829	0.306393	171	0.649123	1.955049	829	0.306393	0.365000	0.333293	
812	0.254926	188	0.542553	1.955049	812	0.254926	0.309000	0.333290	
827	0.299879	173	0.693642	1.955049	827	0.299879	0.368000	0.333295	
814	0.293612	186	0.736559	1.955049	814	0.293612	0.376000	0.333300	
857	0.283547	143	0.615385	1.955049	857	0.283547	0.331000	0.333300	
849	0.267373	151	0.569536	1.955049	849	0.267373	0.313000	0.333297	
828	0.240338	172	0.616279	1.955049	828	0.240338	0.305000	0.333294	
839	0.288439	161	0.633540	1.955049	839	0.288439	0.344000	0.333295	
843	0.249110	157	0.630573	1.955049	843	0.249110	0.309000	0.333292	
855	0.286550	145	0.572414	1.955049	855	0.286550	0.328000	0.333291	
840	0.254762	160	0.750000	1.955049	840	0.254762	0.334000	0.333291	
839	0.275328	161	0.627329	1.955049	839	0.275328	0.332000	0.333291	
849	0.294464	151	0.649007	1.955049	849	0.294464	0.348000	0.333293	
820	0.221951	180	0.638889	1.955049	820	0.221951	0.297000	0.333289	
834	0.299760	166	0.656627	1.955049	834	0.299760	0.359000	0.333292	
830	0.300000	170	0.688235	1.955049	830	0.300000	0.366000	0.333296	
850	0.269412	150	0.653333	1.955049	850	0.269412	0.327000	0.333295	
848	0.251179	152	0.611842	1.955049	848	0.251179	0.306000	0.333292	
843	0.223013	157	0.592357	1.955049	843	0.223013	0.281000	0.333285	
835	0.282635	165	0.630303	1.955049	835	0.282635	0.340000	0.333286	
849	0.306243	151	0.649007	1.955049	849	0.306243	0.358000	0.333289	
838	0.275656	162	0.567901	1.955049	838	0.275656	0.323000	0.333288	
852	0.291080	148	0.662162	1.955049	852	0.291080	0.346000	0.333289	
859	0.288708	141	0.673759	1.955049	859	0.288708	0.343000	0.333291	
839	0.307509	161	0.608696	1.955049	839	0.307509	0.356000	0.333293	
834	0.264988	166	0.626506	1.955049	834	0.264988	0.325000	0.333292	
846	0.271868	154	0.714286	1.955049	846	0.271868	0.340000	0.333293	
838	0.282816	162	0.672840	1.955049	838	0.282816	0.346000	0.333295	
855	0.281871	145	0.558621	1.955049	855	0.281871	0.322000	0.333293	
838	0.284010	162	0.617284	1.955049	838	0.284010	0.338000	0.333294	
832	0.302885	168	0.660714	1.955049	832	0.302885	0.363000	0.333298	
850	0.274118	150	0.693333	1.955049	850	0.274118	0.337000	0.333298	
825	0.284848	175	0.577143	1.955049	825	0.284848	0.336000	0.333299	
836	0.271531	164	0.609756	1.955049	836	0.271531	0.327000	0.333298	
839	0.283671	161	0.509317	1.955049	839	0.283671	0.320000	0.333296	
834	0.256595	166	0.620482	1.955049	834	0.256595	0.317000	0.333294	
848	0.235849	152	0.565789	1.955049	848	0.235849	0.286000	0.333288	
809	0.295426	191	0.675393	1.955049	809	0.295426	0.368000	0.333292	
828	0.270531	172	0.587209	1.955049	828	0.270531	0.325000	0.333291	
814	0.273956	186	0.720430	1.955049	814	0.273956	0.357000	0.333294	
823	0.273390	177	0.672316	1.955049	823	0.273390	0.344000	0.333296	
849	0.240283	151	0.635762	1.955049	849	0.240283	0.300000	0.333292	
838	0.307876	162	0.537037	1.955049	838	0.307876	0.345000	0.333293	
809	0.300371	191	0.685864	1.955049	809	0.300371	0.374000	0.333298	
832	0.316106	168	0.660714	1.955049	832	0.316106	0.374000	0.333303	
821	0.285018	179	0.681564	1.955049	821	0.285018	0.356000	0.333306	
823	0.278250	177	0.689266	1.955049	823	0.278250	0.351000	0.333309	
830	0.272289	170	0.594118	1.955049	830	0.272289	0.327000	0.333308	
838	0.299523	162	0.648148	1.955049	838	0.299523	0.356000	0.333311	
815	0.269939	185	0.691892	1.955049	815	0.269939	0.348000	0.333313	
857	0.227538	143	0.678322	1.955049	857	0.227538	0.292000	0.333307	
841	0.272295	159	0.584906	1.955049	841	0.272295	0.322000	0.333306	
849	0.294464	151	0.662252	1.955049	849	0.294464	0.350000	0.333308	
807	0.278810	193	0.507772	1.955049	807	0.278810	0.323000	0.333307	
807	0.272615	193	0.673575	1.955049	807	0.272615	0.350000	0.333309	
833	0.303721	167	0.616766	1.955049	833	0.303721	0.356000	0.333312	
841	0.284185	159	0.559748	1.955049	841	0.284185	0.328000	0.333311	
825	0.278788	175	0.611429	1.955049	825	0.278788	0.337000	0.333311	
839	0.258641	161	0.683230	1.955049	839	0.258641	0.327000	0.333311	
859	0.286380	141	0.659574	1.955049	859	0.286380	0.339000	0.333311	
829	0.279855	171	0.684211	1.955049	829	0.279855	0.349000	0.333313	
821	0.218027	179	0.675978	1.955049	821	0.218027	0.300000	0.333309	
834	0.278177	166	0.620482	1.955049	834	0.278177	0.335000	0.333309	
838	0.310263	162	0.561728	1.955049	838	0.310263	0.351000	0.333312	
852	0.267606	148	0.641892	1.955049	852	0.267606	0.323000	0.333310	
842	0.271971	158	0.620253	1.955049	842	0.271971	0.327000	0.333310	
833	0.247299	167	0.419162	1.955049	833	0.247299	0.276000	0.333302	
828	0.263285	172	0.569767	1.955049	828	0.263285	0.316000	0.333300	
832	0.300481	168	0.619048	1.955049	832	0.300481	0.354000	0.333303	
846	0.236407	154	0.688312	1.955049	846	0.236407	0.306000	0.333299	
847	0.266824	153	0.647059	1.955049	847	0.266824	0.325000	0.333298	
864	0.265046	136	0.566176	1.955049	864	0.265046	0.306000	0.333295	
843	0.279953	157	0.611465	1.955049	843	0.279953	0.332000	0.333294	
816	0.238971	184	0.592391	1.955049	816	0.238971	0.304000	0.333291	
815	0.260123	185	0.686486	1.955049	815	0.260123	0.339000	0.333291	
824	0.294903	176	0.579545	1.955049	824	0.294903	0.345000	0.333293	
835	0.275449	165	0.660606	1.955049	835	0.275449	0.339000	0.333294	
835	0.275449	165	0.684848	1.955049	835	0.275449	0.343000	0.333295	
840	0.285714	160	0.618750	1.955049	840	0.285714	0.339000	0.333296	
822	0.287105	178	0.634831	1.955049	822	0.287105	0.349000	0.333298	
846	0.235225	154	0.707792	1.955049	846	0.235225	0.308000	0.333294	
839	0.245530	161	0.614907	1.955049	839	0.245530	0.305000	0.333291	
821	0.216809	179	0.530726	1.955049	821	0.216809	0.273000	0.333283	
829	0.282268	171	0.666667	1.955049	829	0.282268	0.348000	0.333285	
830	0.269880	170	0.635294	1.955049	830	0.269880	0.332000	0.333285	
843	0.260973	157	0.624204	1.955049	843	0.260973	0.318000	0.333283	
818	0.308068	182	0.582418	1.955049	818	0.308068	0.358000	0.333286	
837	0.265233	163	0.693252	1.955049	837	0.265233	0.335000	0.333286	
825	0.259394	175	0.605714	1.955049	825	0.259394	0.320000	0.333285	
811	0.262639	189	0.619048	1.955049	811	0.262639	0.330000	0.333284	
833	0.264106	167	0.658683	1.955049	833	0.264106	0.330000	0.333284	
835	0.280240	165	0.666667	1.955049	835	0.280240	0.344000	0.333285	
822	0.253041	178	0.657303	1.955049	822	0.253041	0.325000	0.333284	
813	0.247232	187	0.652406	1.955049	813	0.247232	0.323000	0.333283	
827	0.239420	173	0.537572	1.955049	827	0.239420	0.291000	0.333277	
829	0.271411	171	0.654971	1.955049	829	0.271411	0.337000	0.333278	
838	0.288783	162	0.654321	1.955049	838	0.288783	0.348000	0.333280	
838	0.249403	162	0.629630	1.955049	838	0.249403	0.311000	0.333277	
844	0.287915	156	0.564103	1.955049	844	0.287915	0.331000	0.333277	
846	0.258865	154	0.727273	1.955049	846	0.258865	0.331000	0.333276	
835	0.261078	165	0.496970	1.955049	835	0.261078	0.300000	0.333272	
839	0.282479	161	0.658385	1.955049	839	0.282479	0.343000	0.333273	
849	0.250883	151	0.549669	1.955049	849	0.250883	0.296000	0.333269	
823	0.308627	177	0.638418	1.955049	823	0.308627	0.367000	0.333273	
842	0.256532	158	0.664557	1.955049	842	0.256532	0.321000	0.333271	
852	0.271127	148	0.621622	1.955049	852	0.271127	0.323000	0.333270	
859	0.296857	141	0.645390	1.955049	859	0.296857	0.346000	0.333272	
833	0.292917	167	0.694611	1.955049	833	0.292917	0.360000	0.333275	
854	0.284543	146	0.595890	1.955049	854	0.284543	0.330000	0.333275	
836	0.290670	164	0.542683	1.955049	836	0.290670	0.332000	0.333274	
813	0.276753	187	0.684492	1.955049	813	0.276753	0.353000	0.333277	
832	0.290865	168	0.577381	1.955049	832	0.290865	0.339000	0.333278	
849	0.287397	151	0.529801	1.955049	849	0.287397	0.324000	0.333277	
838	0.285203	162	0.641975	1.955049	838	0.285203	0.343000	0.333278	
854	0.293911	146	0.705479	1.955049	854	0.293911	0.354000	0.333280	
842	0.266033	158	0.670886	1.955049	842	0.266033	0.330000	0.333280	
848	0.284198	152	0.585526	1.955049	848	0.284198	0.330000	0.333280	
845	0.262722	155	0.600000	1.955049	845	0.262722	0.315000	0.333277	
835	0.287425	165	0.466667	1.955049	835	0.287425	0.317000	0.333275	
838	0.273270	162	0.660494	1.955049	838	0.273270	0.336000	0.333276	
831	0.274368	169	0.573964	1.955049	831	0.274368	0.325000	0.333274	
824	0.245146	176	0.659091	1.955049	824	0.245146	0.318000	0.333273	
825	0.273939	175	0.702857	1.955049	825	0.273939	0.349000	0.333275	
834	0.279376	166	0.656627	1.955049	834	0.279376	0.342000	0.333276	
854	0.274005	146	0.616438	1.955049	854	0.274005	0.324000	0.333274	
856	0.290888	144	0.652778	1.955049	856	0.290888	0.343000	0.333276	
841	0.260404	159	0.660377	1.955049	841	0.260404	0.324000	0.333275	
830	0.274699	170	0.623529	1.955049	830	0.274699	0.334000	0.333275	
843	0.297746	157	0.624204	1.955049	843	0.297746	0.349000	0.333277	
836	0.236842	164	0.640244	1.955049	836	0.236842	0.303000	0.333273	
844	0.265403	156	0.628205	1.955049	844	0.265403	0.322000	0.333271	
829	0.253317	171	0.649123	1.955049	829	0.253317	0.321000	0.333270	
842	0.254157	158	0.607595	1.955049	842	0.254157	0.310000	0.333267	
825	0.265455	175	0.514286	1.955049	825	0.265455	0.309000	0.333264	
826	0.290557	174	0.620690	1.955049	826	0.290557	0.348000	0.333266	
833	0.258103	167	0.664671	1.955049	833	0.258103	0.326000	0.333265	
833	0.277311	167	0.658683	1.955049	833	0.277311	0.341000	0.333266	
839	0.264601	161	0.559006	1.955049	839	0.264601	0.312000	0.333263	
840	0.277381	160	0.575000	1.955049	840	0.277381	0.325000	0.333262	
862	0.281903	138	0.572464	1.955049	862	0.281903	0.322000	0.333261	
823	0.292831	177	0.525424	1.955049	823	0.292831	0.334000	0.333261	
845	0.278107	155	0.703226	1.955049	845	0.278107	0.344000	0.333262	
827	0.275695	173	0.635838	1.955049	827	0.275695	0.338000	0.333263	
831	0.280385	169	0.603550	1.955049	831	0.280385	0.335000	0.333263	
832	0.295673	168	0.660714	1.955049	832	0.295673	0.357000	0.333266	
830	0.263855	170	0.705882	1.955049	830	0.263855	0.339000	0.333267	
819	0.271062	181	0.635359	1.955049	819	0.271062	0.337000	0.333267	
831	0.294826	169	0.680473	1.955049	831	0.294826	0.360000	0.333270	
810	0.251852	190	0.705263	1.955049	810	0.251852	0.338000	0.333271	
817	0.272950	183	0.617486	1.955049	817	0.272950	0.336000	0.333271	
826	0.285714	174	0.609195	1.955049	826	0.285714	0.342000	0.333272	
843	0.239620	157	0.649682	1.955049	843	0.239620	0.304000	0.333269	
818	0.275061	182	0.686813	1.955049	818	0.275061	0.350000	0.333271	
830	0.283133	170	0.652941	1.955049	830	0.283133	0.346000	0.333272	
845	0.287574	155	0.645161	1.955049	845	0.287574	0.343000	0.333274	
819	0.293040	181	0.662983	1.955049	819	0.293040	0.360000	0.333277	
863	0.290846	137	0.635036	1.955049	863	0.290846	0.338000	0.333278	
847	0.298701	153	0.444444	1.955049	847	0.298701	0.321000	0.333276	
835	0.307784	165	0.600000	1.955049	835	0.307784	0.356000	0.333279	
829	0.260555	171	0.602339	1.955049	829	0.260555	0.319000	0.333277	
817	0.270502	183	0.633880	1.955049	817	0.270502	0.337000	0.333278	
833	0.292917	167	0.688623	1.955049	833	0.292917	0.359000	0.333281	
831	0.298436	169	0.674556	1.955049	831	0.298436	0.362000	0.333284	
842	0.273159	158	0.708861	1.955049	842	0.273159	0.342000	0.333286	
829	0.267793	171	0.660819	1.955049	829	0.267793	0.335000	0.333286	
832	0.289663	168	0.583333	1.955049	832	0.289663	0.339000	0.333287	
850	0.247059	150	0.640000	1.955049	850	0.247059	0.306000	0.333283	
865	0.273988	135	0.614815	1.955049	865	0.273988	0.320000	0.333281	
829	0.276236	171	0.596491	1.955049	829	0.276236	0.331000	0.333281	
835	0.283832	165	0.690909	1.955049	835	0.283832	0.351000	0.333283	
826	0.301453	174	0.712644	1.955049	826	0.301453	0.373000	0.333288	
809	0.311496	191	0.638743	1.955049	809	0.311496	0.374000	0.333293	
851	0.303173	149	0.637584	1.955049	851	0.303173	0.353000	0.333296	
842	0.257720	158	0.588608	1.955049	842	0.257720	0.310000	0.333293	
839	0.268176	161	0.658385	1.955049	839	0.268176	0.331000	0.333293	
820	0.267073	180	0.605556	1.955049	820	0.267073	0.328000	0.333292	
822	0.238443	178	0.601124	1.955049	822	0.238443	0.303000	0.333288	
824	0.239078	176	0.602273	1.955049	824	0.239078	0.303000	0.333284	
844	0.283175	156	0.602564	1.955049	844	0.283175	0.333000	0.333284	
838	0.231504	162	0.530864	1.955049	838	0.231504	0.280000	0.333278	
854	0.252927	146	0.554795	1.955049	854	0.252927	0.297000	0.333273	
812	0.285714	188	0.675532	1.955049	812	0.285714	0.359000	0.333276	
809	0.249691	191	0.549738	1.955049	809	0.249691	0.307000	0.333273	
826	0.259080	174	0.666667	1.955049	826	0.259080	0.330000	0.333273	
814	0.283784	186	0.672043	1.955049	814	0.283784	0.356000	0.333276	
826	0.308717	174	0.649425	1.955049	826	0.308717	0.368000	0.333280	
838	0.263723	162	0.660494	1.955049	838	0.263723	0.328000	0.333279	
833	0.247299	167	0.736527	1.955049	833	0.247299	0.329000	0.333279	
837	0.265233	163	0.619632	1.955049	837	0.265233	0.323000	0.333277	
826	0.259080	174	0.701149	1.955049	826	0.259080	0.336000	0.333278	
839	0.289631	161	0.509317	1.955049	839	0.289631	0.325000	0.333277	
825	0.272727	175	0.525714	1.955049	825	0.272727	0.317000	0.333275	
829	0.255730	171	0.643275	1.955049	829	0.255730	0.322000	0.333273	
849	0.270907	151	0.549669	1.955049	849	0.270907	0.313000	0.333271	
825	0.288485	175	0.645714	1.955049	825	0.288485	0.351000	0.333273	
827	0.284160	173	0.566474	1.955049	827	0.284160	0.333000	0.333273	
824	0.268204	176	0.687500	1.955049	824	0.268204	0.342000	0.333274	
846	0.299054	154	0.675325	1.955049	846	0.299054	0.357000	0.333277	
822	0.294404	178	0.668539	1.955049	822	0.294404	0.361000	0.333280	
826	0.294189	174	0.609195	1.955049	826	0.294189	0.349000	0.333282	
837	0.308244	163	0.687117	1.955049	837	0.308244	0.370000	0.333287	
824	0.273058	176	0.596591	1.955049	824	0.273058	0.330000	0.333287	
818	0.293399	182	0.571429	1.955049	818	0.293399	0.344000	0.333288	
826	0.248184	174	0.620690	1.955049	826	0.248184	0.313000	0.333285	
818	0.238386	182	0.538462	1.955049	818	0.238386	0.293000	0.333280	
854	0.304450	146	0.575342	1.955049	854	0.304450	0.344000	0.333282	
841	0.256837	159	0.647799	1.955049	841	0.256837	0.319000	0.333280	
849	0.275618	151	0.701987	1.955049	849	0.275618	0.340000	0.333281	
835	0.287425	165	0.696970	1.955049	835	0.287425	0.355000	0.333283	
851	0.269095	149	0.610738	1.955049	851	0.269095	0.320000	0.333282	
827	0.278114	173	0.549133	1.955049	827	0.278114	0.325000	0.333281	
833	0.289316	167	0.688623	1.955049	833	0.289316	0.356000	0.333284	
807	0.255266	193	0.637306	1.955049	807	0.255266	0.329000	0.333283	
826	0.256659	174	0.620690	1.955049	826	0.256659	0.320000	0.333281	
823	0.252734	177	0.587571	1.955049	823	0.252734	0.312000	0.333279	
835	0.273054	165	0.575758	1.955049	835	0.273054	0.323000	0.333277	
836	0.295455	164	0.737805	1.955049	836	0.295455	0.368000	0.333282	
822	0.266423	178	0.640449	1.955049	822	0.266423	0.333000	0.333282	
833	0.262905	167	0.664671	1.955049	833	0.262905	0.330000	0.333281	
825	0.252121	175	0.760000	1.955049	825	0.252121	0.341000	0.333282	
842	0.257720	158	0.613924	1.955049	842	0.257720	0.314000	0.333280	
834	0.251799	166	0.626506	1.955049	834	0.251799	0.314000	0.333278	
840	0.284524	160	0.606250	1.955049	840	0.284524	0.336000	0.333278	
849	0.257951	151	0.701987	1.955049	849	0.257951	0.325000	0.333277	
826	0.271186	174	0.643678	1.955049	826	0.271186	0.336000	0.333277	
830	0.248193	170	0.600000	1.955049	830	0.248193	0.308000	0.333274	
840	0.297619	160	0.706250	1.955049	840	0.297619	0.363000	0.333278	
829	0.252111	171	0.614035	1.955049	829	0.252111	0.314000	0.333275	
845	0.325444	155	0.619355	1.955049	845	0.325444	0.371000	0.333280	
846	0.297872	154	0.688312	1.955049	846	0.297872	0.358000	0.333283	
835	0.276647	165	0.648485	1.955049	835	0.276647	0.338000	0.333284	
825	0.296970	175	0.645714	1.955049	825	0.296970	0.358000	0.333287	
822	0.290754	178	0.691011	1.955049	822	0.290754	0.362000	0.333290	
848	0.245283	152	0.756579	1.955049	848	0.245283	0.323000	0.333289	
822	0.288321	178	0.617978	1.955049	822	0.288321	0.347000	0.333291	
838	0.262530	162	0.512346	1.955049	838	0.262530	0.303000	0.333287	
849	0.248528	151	0.609272	1.955049	849	0.248528	0.303000	0.333283	
821	0.248477	179	0.547486	1.955049	821	0.248477	0.302000	0.333279	
822	0.273723	178	0.657303	1.955049	822	0.273723	0.342000	0.333280	
824	0.264563	176	0.528409	1.955049	824	0.264563	0.311000	0.333278	
852	0.301643	148	0.662162	1.955049	852	0.301643	0.355000	0.333280	
830	0.293976	170	0.541176	1.955049	830	0.293976	0.336000	0.333281	
835	0.245509	165	0.575758	1.955049	835	0.245509	0.300000	0.333277	
841	0.249703	159	0.540881	1.955049	841	0.249703	0.296000	0.333272	
818	0.308068	182	0.598901	1.955049	818	0.308068	0.361000	0.333275	
840	0.295238	160	0.662500	1.955049	840	0.295238	0.354000	0.333278	
836	0.271531	164	0.695122	1.955049	836	0.271531	0.341000	0.333279	
822	0.253041	178	0.578652	1.955049	822	0.253041	0.311000	0.333276	
829	0.267793	171	0.543860	1.955049	829	0.267793	0.315000	0.333274	
840	0.236905	160	0.575000	1.955049	840	0.236905	0.291000	0.333269	
838	0.262530	162	0.512346	1.955049	838	0.262530	0.303000	0.333265	
826	0.284504	174	0.655172	1.955049	826	0.284504	0.349000	0.333267	
839	0.300358	161	0.633540	1.955049	839	0.300358	0.354000	0.333269	
831	0.275572	169	0.597633	1.955049	831	0.275572	0.330000	0.333269	
834	0.258993	166	0.734940	1.955049	834	0.258993	0.338000	0.333270	
853	0.286049	147	0.632653	1.955049	853	0.286049	0.337000	0.333270	
844	0.242891	156	0.653846	1.955049	844	0.242891	0.307000	0.333267	
860	0.279070	140	0.657143	1.955049	860	0.279070	0.332000	0.333267	
840	0.276190	160	0.631250	1.955049	840	0.276190	0.333000	0.333267	
824	0.252427	176	0.602273	1.955049	824	0.252427	0.314000	0.333264	
831	0.277978	169	0.633136	1.955049	831	0.277978	0.338000	0.333265	
838	0.285203	162	0.672840	1.955049	838	0.285203	0.348000	0.333267	
834	0.247002	166	0.578313	1.955049	834	0.247002	0.302000	0.333263	
830	0.287952	170	0.600000	1.955049	830	0.287952	0.341000	0.333264	
829	0.224367	171	0.631579	1.955049	829	0.224367	0.294000	0.333259	
830	0.296386	170	0.611765	1.955049	830	0.296386	0.350000	0.333261	
832	0.250000	168	0.589286	1.955049	832	0.250000	0.307000	0.333258	
818	0.288509	182	0.598901	1.955049	818	0.288509	0.345000	0.333259	
831	0.250301	169	0.650888	1.955049	831	0.250301	0.318000	0.333257	
855	0.270175	145	0.655172	1.955049	855	0.270175	0.326000	0.333256	
835	0.287425	165	0.630303	1.955049	835	0.287425	0.344000	0.333258	
833	0.278511	167	0.682635	1.955049	833	0.278511	0.346000	0.333259	
836	0.265550	164	0.554878	1.955049	836	0.265550	0.313000	0.333257	
828	0.271739	172	0.610465	1.955049	828	0.271739	0.330000	0.333256	
820	0.281707	180	0.622222	1.955049	820	0.281707	0.343000	0.333257	
805	0.280745	195	0.625641	1.955049	805	0.280745	0.348000	0.333259	
838	0.286396	162	0.543210	1.955049	838	0.286396	0.328000	0.333259	
823	0.286756	177	0.593220	1.955049	823	0.286756	0.341000	0.333260	
855	0.236257	145	0.517241	1.955049	855	0.236257	0.277000	0.333253	
833	0.283313	167	0.586826	1.955049	833	0.283313	0.334000	0.333253	
805	0.262112	195	0.692308	1.955049	805	0.262112	0.346000	0.333254	
841	0.266350	159	0.779874	1.955049	841	0.266350	0.348000	0.333256	
835	0.256287	165	0.612121	1.955049	835	0.256287	0.315000	0.333254	
833	0.262905	167	0.688623	1.955049	833	0.262905	0.334000	0.333254	
839	0.313468	161	0.590062	1.955049	839	0.313468	0.358000	0.333257	
835	0.270659	165	0.533333	1.955049	835	0.270659	0.314000	0.333255	
846	0.254137	154	0.506494	1.955049	846	0.254137	0.293000	0.333250	
825	0.265455	175	0.651429	1.955049	825	0.265455	0.333000	0.333250	
822	0.266423	178	0.713483	1.955049	822	0.266423	0.346000	0.333251	
828	0.301932	172	0.529070	1.955049	828	0.301932	0.341000	0.333252	
851	0.285546	149	0.724832	1.955049	851	0.285546	0.351000	0.333254	
847	0.290437	153	0.581699	1.955049	847	0.290437	0.335000	0.333255	
827	0.282950	173	0.624277	1.955049	827	0.282950	0.342000	0.333256	
833	0.248499	167	0.724551	1.955049	833	0.248499	0.328000	0.333255	
843	0.285884	157	0.484076	1.955049	843	0.285884	0.317000	0.333253	
840	0.269048	160	0.568750	1.955049	840	0.269048	0.317000	0.333251	
823	0.286756	177	0.615819	1.955049	823	0.286756	0.345000	0.333252	
825	0.303030	175	0.474286	1.955049	825	0.303030	0.333000	0.333252	
835	0.226347	165	0.696970	1.955049	835	0.226347	0.304000	0.333249	
843	0.277580	157	0.738854	1.955049	843	0.277580	0.350000	0.333251	
832	0.325721	168	0.678571	1.955049	832	0.325721	0.385000	0.333257	
